PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
6,1,7,0,0,0,0,0,0,0,02/18/2023,home,16340,1356,Seattle U,9,True,6,3,3,win,2390730,697,2480207,2023,1
0,2,2,0,0,0,0,0,0,0,02/19/2023,home,16340,1356,Seattle U,9,True,14,2,12,win,2390983,697,2480207,2023,1
5,0,5,0,0,0,0,0,0,0,02/25/2023,home,16340,551,Portland,9,True,1,4,-3,loss,2391902,697,2480207,2023,1
2,1,3,0,0,0,0,0,0,0,02/26/2023,home,16340,551,Portland,9,True,5,4,1,win,2392213,697,2480207,2023,1
5,0,5,0,0,0,0,0,1,0,03/04/2023,neutral,16340,574,Rice,9,True,13,1,12,win,2393031,697,2480207,2023,1
1,3,4,0,0,0,0,0,0,0,03/05/2023,neutral,16340,700,Texas Tech,16,True,4,2,2,win,2393423,697,2480207,2023,1
4,1,6,1,0,0,0,0,1,0,03/08/2023,away,16340,574,Rice,9,True,6,1,5,win,2394109,697,2480207,2023,1
6,0,6,0,0,0,0,0,0,0,03/11/2023,home,16340,505,Northern Ky.,9,True,12,1,11,win,2394814,697,2480207,2023,1
0,3,3,0,0,0,0,0,0,0,03/12/2023,home,16340,505,Northern Ky.,9,True,10,7,3,win,2395123,697,2480207,2023,1
6,0,7,1,0,0,0,0,0,0,03/14/2023,away,16340,288,Houston,9,True,5,1,4,win,2395531,697,2480207,2023,1
9,0,9,0,0,0,0,0,1,0,03/18/2023,home,16340,365,LSU,9,True,7,12,-5,loss,2396444,697,2480207,2023,1
0,1,1,0,0,0,0,0,0,0,03/19/2023,home,16340,365,LSU,9,True,8,6,2,win,2396726,697,2480207,2023,1
0,1,1,0,0,0,0,0,0,0,03/21/2023,home,16340,574,Rice,9,True,8,7,1,win,2397041,697,2480207,2023,1
7,1,8,0,0,0,0,0,2,0,03/25/2023,away,16340,694,Tennessee,9,True,7,8,-1,loss,2397733,697,2480207,2023,1
1,3,4,0,0,0,0,0,1,0,03/26/2023,away,16340,694,Tennessee,9,True,6,9,-3,loss,2398245,697,2480207,2023,1
6,1,7,0,0,0,0,0,0,0,04/01/2023,home,16340,433,Ole Miss,9,True,7,14,-7,loss,2399412,697,2480207,2023,1
8,0,8,0,0,0,0,0,0,0,04/11/2023,home,16340,706,UTSA,9,True,1,5,-4,loss,2401488,697,2480207,2023,1
6,1,7,0,0,0,0,0,1,0,04/19/2023,home,16340,553,Prairie View,9,True,13,3,10,win,2403157,697,2480207,2023,1
1,0,1,0,0,0,0,0,0,0,04/22/2023,away,16340,334,Kentucky,9,True,8,7,1,win,2403945,697,2480207,2023,1
7,1,8,0,0,0,0,0,0,0,04/23/2023,away,16340,334,Kentucky,9,True,1,8,-7,loss,2404273,697,2480207,2023,1
2,4,7,1,0,0,0,0,1,0,04/25/2023,home,16340,624,Sam Houston,9,True,2,9,-7,loss,2404503,697,2480207,2023,1
7,1,9,1,0,0,0,0,1,0,05/02/2023,home,16340,1395,Tarleton St.,9,True,6,5,1,win,2405866,697,2480207,2023,1
2,0,2,0,0,0,0,0,0,0,05/13/2023,home,16340,8,Alabama,9,True,1,12,-11,loss,2407049,697,2480207,2023,1
1,0,1,0,0,0,0,0,0,0,05/14/2023,home,16340,8,Alabama,9,True,0,11,-11,loss,2407200,697,2480207,2023,1
1,0,1,0,0,0,0,0,0,0,05/18/2023,away,16340,430,Mississippi St.,9,True,8,10,-2,loss,2407420,697,2480207,2023,1
2,0,2,0,0,0,0,0,0,0,05/19/2023,away,16340,430,Mississippi St.,9,True,6,4,2,win,2407572,697,2480207,2023,1
