PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
6,0,6,0,0,0,0,0,0,0,03/24/2023,home,16340,498,ULM,9,True,7,5,2,win,2397536,716,2122001,2023,1
7,3,10,0,0,0,0,0,2,0,04/04/2023,away,16340,8,Alabama,9,True,2,10,-8,loss,2399818,716,2122001,2023,1
0,3,3,0,0,0,0,0,0,0,04/07/2023,away,16340,30,Arkansas St.,9,True,8,1,7,win,2400393,716,2122001,2023,1
3,1,4,0,0,0,0,0,1,0,04/08/2023,away,16340,30,Arkansas St.,9,True,7,17,-10,loss,2400762,716,2122001,2023,1
2,2,4,0,0,0,0,0,0,0,04/11/2023,home,16340,625,Samford,9,True,7,6,1,win,2401509,716,2122001,2023,1
2,3,5,0,0,0,0,0,1,0,04/14/2023,away,16340,671,Louisiana,9,True,9,6,3,win,2401950,716,2122001,2023,1
1,0,1,0,0,0,0,0,0,0,04/16/2023,away,16340,671,Louisiana,9,True,6,2,4,win,2402463,716,2122001,2023,1
2,3,5,0,0,0,0,0,0,0,04/16/2023,away,16340,671,Louisiana,9,True,1,2,-1,loss,2402676,716,2122001,2023,1
1,0,2,1,0,0,0,0,0,0,04/18/2023,away,16340,315,Jacksonville St.,9,True,11,1,10,win,2402986,716,2122001,2023,1
1,1,2,0,0,0,0,0,0,0,04/21/2023,home,16340,670,Texas St.,9,True,10,8,2,win,2403486,716,2122001,2023,1
0,4,4,0,0,0,0,0,0,0,04/23/2023,home,16340,670,Texas St.,9,True,5,9,-4,loss,2404225,716,2122001,2023,1
1,3,4,0,0,0,0,0,0,0,04/25/2023,away,16340,37,Auburn,9,True,8,7,1,win,2404296,716,2122001,2023,1
2,1,4,1,0,0,0,0,0,0,04/28/2023,away,16340,646,South Alabama,9,True,2,5,-3,loss,2405408,716,2122001,2023,1
1,0,1,0,0,0,0,0,0,0,04/28/2023,away,16340,646,South Alabama,9,True,8,1,7,win,2405026,716,2122001,2023,1
2,3,5,0,0,0,0,0,1,0,04/30/2023,away,16340,646,South Alabama,9,True,4,9,-5,loss,2405705,716,2122001,2023,1
2,1,3,0,0,0,0,0,0,0,05/02/2023,home,16340,315,Jacksonville St.,9,True,8,5,3,win,2405882,716,2122001,2023,1
1,1,2,0,0,0,0,0,0,0,05/05/2023,home,16340,253,Ga. Southern,9,True,15,7,8,win,2406201,716,2122001,2023,1
0,2,2,0,0,0,0,0,0,0,05/06/2023,home,16340,253,Ga. Southern,9,True,16,5,11,win,2406468,716,2122001,2023,1
1,2,3,0,0,0,0,0,1,0,05/07/2023,home,16340,253,Ga. Southern,9,True,7,9,-2,loss,2406648,716,2122001,2023,1
3,5,8,0,0,0,0,0,1,0,05/09/2023,neutral,16340,8,Alabama,9,True,2,7,-5,loss,2406724,716,2122001,2023,1
1,3,4,0,0,0,0,0,0,0,05/12/2023,away,16340,388,Marshall,9,True,7,6,1,win,2406876,716,2122001,2023,1
2,3,5,0,0,0,0,0,2,0,05/13/2023,away,16340,388,Marshall,9,True,6,3,3,win,2407025,716,2122001,2023,1
3,2,5,0,0,0,0,0,1,0,05/14/2023,away,16340,388,Marshall,9,True,4,2,2,win,2407182,716,2122001,2023,1
3,2,5,0,0,0,0,0,0,0,05/19/2023,home,16340,27,App State,9,True,7,5,2,win,2407586,716,2122001,2023,1
3,3,6,0,0,0,0,0,1,0,05/20/2023,home,16340,27,App State,9,True,8,12,-4,loss,2407744,716,2122001,2023,1
1,1,2,0,0,0,0,0,0,0,05/25/2023,neutral,16340,664,Southern Miss.,9,True,6,7,-1,loss,2436123,716,2122001,2023,1
1,1,2,0,0,0,0,0,0,0,05/26/2023,neutral,16340,27,App State,9,True,10,14,-4,loss,2436125,716,2122001,2023,1
2,2,4,0,0,0,0,0,1,0,06/02/2023,neutral,16340,67,Boston College,9,True,11,10,1,win,2566936,716,2122001,2023,1
2,2,6,2,0,0,0,0,1,0,06/03/2023,home,16340,8,Alabama,9,True,8,11,-3,loss,2566938,716,2122001,2023,1
