PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,0,0,0,0,0,02/01/2024,home,16580,30146,Azusa Pacific,9,True,9,4,5,win,4524917,30055,2960289,2024,2
0,3,3,0,0,0,0,0,1,0,02/03/2024,home,16580,30146,Azusa Pacific,9,True,1,3,-2,loss,4525011,30055,2960289,2024,2
3,0,3,0,0,0,0,0,0,0,02/09/2024,home,16580,30149,Point Loma,9,True,13,8,5,win,4525181,30055,2960289,2024,2
1,0,1,0,0,0,0,0,0,0,02/24/2024,away,16580,645,Sonoma St.,9,True,15,4,11,win,4543491,30055,2960289,2024,2
0,2,3,1,0,0,0,0,1,0,04/05/2024,away,16580,92,Cal St. Dom. Hills,9,True,12,18,-6,loss,4535275,30055,2960289,2024,2
1,1,2,0,0,0,0,0,1,0,04/06/2024,away,16580,92,Cal St. Dom. Hills,9,True,8,12,-4,loss,4544893,30055,2960289,2024,2
3,2,5,0,0,0,0,0,0,0,04/07/2024,away,16580,92,Cal St. Dom. Hills,9,True,5,18,-13,loss,4536007,30055,2960289,2024,2
2,2,5,1,0,0,0,0,1,0,04/12/2024,home,16580,93,CSUSB,9,True,8,6,2,win,4536880,30055,2960289,2024,2
0,4,4,0,0,0,0,0,0,0,04/13/2024,home,16580,93,CSUSB,9,True,4,3,1,win,4537314,30055,2960289,2024,2
2,3,6,1,0,0,0,0,1,0,04/13/2024,home,16580,93,CSUSB,9,True,9,6,3,win,4546185,30055,2960289,2024,2
1,3,4,0,0,0,0,0,0,0,04/14/2024,home,16580,93,CSUSB,9,True,6,14,-8,loss,4537489,30055,2960289,2024,2
0,1,1,0,0,0,0,0,0,0,04/19/2024,away,16580,95,Chico St.,9,True,3,2,1,win,4538350,30055,2960289,2024,2
1,4,6,1,0,0,0,0,1,0,04/20/2024,away,16580,95,Chico St.,9,True,6,5,1,win,4538637,30055,2960289,2024,2
1,1,2,0,0,0,0,0,0,0,04/20/2024,away,16580,95,Chico St.,9,True,3,4,-1,loss,4545778,30055,2960289,2024,2
1,0,1,0,0,0,0,0,0,0,05/02/2024,home,16580,98,Cal St. East Bay,9,True,13,6,7,win,4540851,30055,2960289,2024,2
0,0,1,1,0,0,0,0,0,0,05/03/2024,home,16580,98,Cal St. East Bay,9,True,15,12,3,win,4541016,30055,2960289,2024,2
1,2,3,0,0,0,0,0,0,0,05/09/2024,neutral,16580,628,San Fran. St.,9,True,6,5,1,win,5334360,30055,2960289,2024,2
0,4,4,0,0,0,0,0,0,0,05/10/2024,away,16580,91,Cal Poly Pomona,10,True,5,4,1,win,5334482,30055,2960289,2024,2
2,0,2,0,0,0,0,0,0,0,05/11/2024,neutral,16580,628,San Fran. St.,9,True,4,5,-1,loss,5334697,30055,2960289,2024,2
0,3,3,0,0,0,0,0,0,0,05/11/2024,neutral,16580,628,San Fran. St.,9,True,12,9,3,win,5334863,30055,2960289,2024,2
1,3,4,0,0,0,0,0,1,0,05/16/2024,home,16580,1274,Northwest Nazarene,9,True,6,3,3,win,5335105,30055,2960289,2024,2
2,3,5,0,0,0,0,0,0,0,05/18/2024,away,16580,628,San Fran. St.,9,True,9,5,4,win,5335102,30055,2960289,2024,2
4,4,8,0,0,0,0,0,1,0,05/18/2024,home,16580,628,San Fran. St.,9,True,18,5,13,win,5335103,30055,2960289,2024,2
0,2,2,0,0,0,0,0,0,0,05/24/2024,away,16580,30149,Point Loma,9,True,10,5,5,win,5284955,30055,2960289,2024,2
4,5,9,0,0,0,0,0,1,0,05/25/2024,home,16580,30149,Point Loma,13,True,8,10,-2,loss,5335543,30055,2960289,2024,2
1,1,2,0,0,0,0,0,0,0,05/25/2024,away,16580,30149,Point Loma,9,True,1,7,-6,loss,5336341,30055,2960289,2024,2
