PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
2,2,0,0,0,0,0,0,0,0,02/01/2018,neutral,12973,1009,Central Okla.,9,True,6,8,-2,loss,84515,30179,1988663,2018
2,2,0,0,0,0,0,0,0,0,02/02/2018,neutral,12973,1071,Emporia St.,9,True,8,3,5,win,84576,30179,1988663,2018
7,7,0,0,0,0,0,0,0,0,02/03/2018,neutral,12973,2814,Washburn,9,True,6,8,-2,loss,84694,30179,1988663,2018
0,0,0,0,0,0,0,0,0,0,02/04/2018,neutral,12973,25,Angelo St.,9,True,8,11,-3,loss,84757,30179,1988663,2018
0,0,0,0,0,0,0,0,0,0,02/08/2018,home,12973,30202,Okla. Baptist,9,True,8,14,-6,loss,84800,30179,1988663,2018
4,4,0,0,0,0,0,0,0,0,02/09/2018,away,12973,30202,Okla. Baptist,9,True,9,8,1,win,84883,30179,1988663,2018
0,0,0,0,0,0,0,0,0,0,02/09/2018,away,12973,30202,Okla. Baptist,9,True,6,7,-1,loss,84891,30179,1988663,2018
5,5,0,0,0,0,0,0,0,0,03/02/2018,home,12973,996,Cameron,9,True,5,2,3,win,87764,30179,1988663,2018
0,0,0,0,0,0,0,0,0,0,03/02/2018,home,12973,996,Cameron,9,True,2,1,1,win,87766,30179,1988663,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,away,12973,996,Cameron,9,True,16,4,12,win,88207,30179,1988663,2018
0,0,0,0,0,0,0,0,0,0,03/09/2018,away,12973,30054,Newman,9,True,5,4,1,win,89509,30179,1988663,2018
4,6,2,0,0,0,0,0,0,0,03/09/2018,away,12973,30054,Newman,9,True,4,13,-9,loss,89525,30179,1988663,2018
1,1,0,0,0,0,0,0,0,0,03/10/2018,away,12973,30054,Newman,9,True,4,1,3,win,89902,30179,1988663,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,away,12973,30054,Newman,9,True,8,6,2,win,89999,30179,1988663,2018
1,1,0,0,0,0,0,0,0,0,03/16/2018,home,12973,30105,Ark.-Fort Smith,9,True,11,16,-5,loss,91346,30179,1988663,2018
3,5,1,1,0,0,0,0,0,0,03/16/2018,home,12973,30105,Ark.-Fort Smith,9,True,6,7,-1,loss,91364,30179,1988663,2018
3,3,0,0,0,0,0,0,0,0,03/17/2018,home,12973,30105,Ark.-Fort Smith,9,True,5,3,2,win,91684,30179,1988663,2018
4,4,0,0,0,0,0,0,0,0,03/17/2018,home,12973,30105,Ark.-Fort Smith,9,True,0,7,-7,loss,91779,30179,1988663,2018
3,4,0,1,0,0,0,0,0,0,03/20/2018,away,12973,8744,Southwestern Okla.,9,True,1,5,-4,loss,92585,30179,1988663,2018
2,2,0,0,0,0,0,0,0,0,03/23/2018,away,12973,30177,Lubbock Christian,9,True,3,10,-7,loss,92980,30179,1988663,2018
