PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,0,0,0,0,0,0,0,0,02/16/2018,home,12973,190,Drew,9,True,2,1,1,win,85425,329,1883316,2018
0,0,0,0,0,0,0,0,0,0,02/17/2018,home,12973,679,Stevens,9,True,8,5,3,win,85730,329,1883316,2018
0,0,0,0,0,0,0,0,0,0,02/21/2018,home,12973,783,Widener,9,True,4,2,2,win,86204,329,1883316,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,home,12973,221,FDU-Florham,9,True,8,4,4,win,86879,329,1883316,2018
1,2,1,0,0,0,0,0,0,0,02/25/2018,home,12973,12399,Gwynedd Mercy,9,True,0,8,-8,loss,87192,329,1883316,2018
1,1,0,0,0,0,0,0,0,0,02/26/2018,home,12973,524,Old Westbury,9,True,1,2,-1,loss,87201,329,1883316,2018
0,0,0,0,0,0,0,0,0,0,02/28/2018,home,12973,443,Moravian,9,True,4,7,-3,loss,87507,329,1883316,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,home,12973,685,Susquehanna,9,True,11,8,3,win,88269,329,1883316,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,home,12973,633,Scranton,9,True,2,1,1,win,88729,329,1883316,2018
0,0,0,0,0,0,0,0,0,0,03/09/2018,neutral,12973,278,Heidelberg,9,True,4,5,-1,loss,89569,329,1883316,2018
1,1,0,0,0,0,0,0,0,0,03/10/2018,neutral,12973,46,Baldwin Wallace,9,True,4,18,-14,loss,90059,329,1883316,2018
0,0,0,0,0,0,0,0,0,0,03/11/2018,neutral,12973,966,Arcadia,9,True,3,13,-10,loss,90565,329,1883316,2018
3,3,0,0,0,0,0,0,0,0,03/13/2018,neutral,12973,385,Marietta,10,True,6,7,-1,loss,90855,329,1883316,2018
1,1,0,0,0,0,0,0,0,0,03/14/2018,neutral,12973,807,Wooster,9,True,1,5,-4,loss,91030,329,1883316,2018
2,2,0,0,0,0,0,0,0,0,03/15/2018,neutral,12973,385,Marietta,10,True,5,6,-1,loss,91166,329,1883316,2018
0,0,0,0,0,0,0,0,0,0,03/18/2018,home,12973,601,St. John Fisher,11,True,2,6,-4,loss,92414,329,1883316,2018
0,0,0,0,0,0,0,0,0,0,03/19/2018,away,12973,938,Alvernia,9,True,7,5,2,win,92436,329,1883316,2018
