PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,03/07/2016,away,12360,401,UMass Boston,9,True,0,4,-4,loss,296172,398,1643700,2016
0,0,0,0,0,0,0,0,0,03/12/2016,away,12360,679,Stevens,9,True,5,6,-1,loss,297349,398,1643700,2016
1,1,0,0,0,0,0,0,0,03/12/2016,away,12360,679,Stevens,9,True,2,6,-4,loss,297444,398,1643700,2016
0,0,0,0,0,0,0,0,0,03/18/2016,neutral,12360,123,Castleton,9,True,2,5,-3,loss,298996,398,1643700,2016
0,0,0,0,0,0,0,0,0,03/19/2016,neutral,12360,717,Tufts,13,True,5,4,1,win,299390,398,1643700,2016
0,0,0,0,0,0,0,0,0,03/22/2016,away,12360,21830,Piedmont,9,True,3,2,1,win,300031,398,1643700,2016
0,0,0,0,0,0,0,0,0,03/23/2016,away,12360,21830,Piedmont,9,True,6,17,-11,loss,300320,398,1643700,2016
0,0,0,0,0,0,0,0,0,03/23/2016,away,12360,217,Emory,11,True,4,5,-1,loss,300378,398,1643700,2016
0,0,0,0,0,0,0,0,0,03/26/2016,home,12360,722,Coast Guard,9,True,7,2,5,win,301190,398,1643700,2016
0,0,0,0,0,0,0,0,0,03/26/2016,home,12360,722,Coast Guard,9,True,6,8,-2,loss,301342,398,1643700,2016
0,0,0,0,0,0,0,0,0,03/29/2016,home,12360,673,Springfield,9,True,11,1,10,win,301755,398,1643700,2016
0,0,0,0,0,0,0,0,0,03/31/2016,home,12360,8981,Endicott,9,True,4,5,-1,loss,302202,398,1643700,2016
0,0,0,0,0,0,0,0,0,04/08/2016,away,12360,214,Emerson,9,True,16,1,15,win,304128,398,1643700,2016
0,0,0,0,0,0,0,0,0,04/09/2016,home,12360,214,Emerson,9,True,31,2,29,win,304414,398,1643700,2016
0,0,0,0,0,0,0,0,0,04/09/2016,home,12360,214,Emerson,9,True,13,1,12,win,304551,398,1643700,2016
0,0,0,0,0,0,0,0,0,04/10/2016,away,12360,145,Clark (MA),9,True,14,7,7,win,304987,398,1643700,2016
0,0,0,0,0,0,0,0,0,04/10/2016,away,12360,145,Clark (MA),9,True,13,3,10,win,305056,398,1643700,2016
0,0,0,0,0,0,0,0,0,04/13/2016,away,12360,808,WPI,9,True,15,5,10,win,305683,398,1643700,2016
0,0,0,0,0,0,0,0,0,04/14/2016,home,12360,809,Worcester St.,9,True,10,3,7,win,305853,398,1643700,2016
0,0,0,0,0,0,0,0,0,04/15/2016,home,12360,45,Babson,9,True,6,1,5,win,305967,398,1643700,2016
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,45,Babson,9,True,9,0,9,win,306533,398,1643700,2016
1,0,0,0,0,0,0,0,0,04/16/2016,away,12360,45,Babson,9,True,2,6,-4,loss,306783,398,1643700,2016
2,0,0,0,0,0,0,0,0,04/17/2016,away,12360,673,Springfield,9,True,17,3,14,win,307179,398,1643700,2016
0,0,0,0,0,0,0,0,0,04/19/2016,home,12360,808,WPI,9,True,18,8,10,win,307489,398,1643700,2016
2,0,0,0,0,0,0,0,0,04/21/2016,away,12360,684,Suffolk,9,True,5,4,1,win,308006,398,1643700,2016
3,0,0,0,0,0,0,0,0,04/22/2016,home,12360,779,Wheaton (MA),9,True,5,6,-1,loss,308086,398,1643700,2016
0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,779,Wheaton (MA),9,True,3,1,2,win,308644,398,1643700,2016
0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,779,Wheaton (MA),9,True,7,4,3,win,308899,398,1643700,2016
1,4,0,0,0,0,0,1,0,04/27/2016,away,12360,200,Eastern Conn. St.,10,True,12,4,8,win,309753,398,1643700,2016
2,0,0,0,0,0,0,0,0,04/28/2016,home,12360,401,UMass Boston,9,True,4,15,-11,loss,309907,398,1643700,2016
0,0,0,0,0,0,0,0,0,04/30/2016,home,12360,45,Babson,9,True,8,11,-3,loss,310845,398,1643700,2016
0,0,0,0,0,0,0,0,0,04/30/2016,home,12360,45,Babson,9,True,6,0,6,win,310890,398,1643700,2016
0,0,0,0,0,0,0,0,0,05/01/2016,home,12360,45,Babson,9,True,13,16,-3,loss,311147,398,1643700,2016
0,0,0,0,0,0,0,0,0,05/07/2016,away,12360,717,Tufts,9,True,2,3,-1,loss,311996,398,1643700,2016
0,0,0,0,0,0,0,0,0,05/12/2016,home,12360,605,St. Joseph's (ME),9,True,14,7,7,win,312767,398,1643700,2016
0,0,0,0,0,0,0,0,0,05/14/2016,home,12360,399,Mass. Maritime,9,True,7,1,6,win,313200,398,1643700,2016
0,0,0,0,0,0,0,0,0,05/15/2016,home,12360,808,WPI,9,True,9,8,1,win,313452,398,1643700,2016
