PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/26/2023,home,16340,774,Western Mich.,9,True,27,4,23,win,2392167,505,2471737,2023,1
1,0,1,0,0,0,1,0,0,0,02/28/2023,home,16340,812,Xavier,9,True,3,5,-2,loss,2392394,505,2471737,2023,1
1,0,1,0,0,0,0,0,0,0,03/07/2023,home,16340,52,Bellarmine,9,True,18,8,10,win,2393858,505,2471737,2023,1
3,0,3,0,0,0,0,0,0,0,03/19/2023,home,16340,797,Milwaukee,9,True,8,2,6,win,2396375,505,2471737,2023,1
8,1,9,0,0,0,0,0,0,0,03/21/2023,away,16340,175,Dayton,9,True,3,14,-11,loss,2396955,505,2471737,2023,1
12,0,12,0,0,0,4,0,0,0,04/12/2023,home,16340,414,Miami (OH),9,True,11,16,-5,loss,2395460,505,2471737,2023,1
10,1,11,0,0,0,0,1,0,0,04/18/2023,away,16340,87,Butler,9,True,8,3,5,win,2402947,505,2471737,2023,1
1,0,1,0,0,0,0,0,0,0,04/28/2023,home,16340,308,Purdue Fort Wayne,9,True,13,8,5,win,2404842,505,2471737,2023,1
6,0,6,0,0,0,1,0,0,0,04/30/2023,home,16340,308,Purdue Fort Wayne,9,True,18,12,6,win,2405614,505,2471737,2023,1
9,0,9,0,0,0,0,0,0,0,05/02/2023,home,16340,202,Eastern Ky.,9,True,7,10,-3,loss,2405783,505,2471737,2023,1
8,0,9,1,0,0,1,0,0,0,05/09/2023,home,16340,87,Butler,9,True,7,6,1,win,2406730,505,2471737,2023,1
