PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,436,Mo.-St. Louis,9,True,2,6,-4,loss,306440,1328,1655892,2016
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,436,Mo.-St. Louis,9,True,3,1,2,win,306684,1328,1655892,2016
0,0,0,0,0,0,0,0,0,04/17/2016,away,12360,436,Mo.-St. Louis,9,True,4,3,1,win,307197,1328,1655892,2016
0,0,0,0,0,0,0,0,0,04/17/2016,away,12360,436,Mo.-St. Louis,9,True,3,1,2,win,307278,1328,1655892,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,1057,Drury,9,True,3,2,1,win,308524,1328,1655892,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,1057,Drury,9,True,7,3,4,win,308780,1328,1655892,2016
0,0,0,0,0,0,0,0,0,04/24/2016,home,12360,1057,Drury,9,True,8,3,5,win,309285,1328,1655892,2016
0,0,0,0,0,0,0,0,0,04/24/2016,home,12360,1057,Drury,9,True,11,7,4,win,309365,1328,1655892,2016
1,0,0,0,0,0,0,0,0,04/29/2016,away,12360,561,Quincy,13,True,6,7,-1,loss,310265,1328,1655892,2016
0,0,0,0,0,0,0,0,0,04/29/2016,away,12360,561,Quincy,9,True,0,5,-5,loss,310310,1328,1655892,2016
0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,561,Quincy,9,True,3,5,-2,loss,310542,1328,1655892,2016
2,0,0,0,0,0,0,0,0,04/30/2016,away,12360,561,Quincy,9,True,9,2,7,win,310705,1328,1655892,2016
0,0,0,0,0,0,0,0,0,05/06/2016,home,12360,499,Truman St.,9,True,5,4,1,win,311823,1328,1655892,2016
3,0,0,0,0,0,0,0,0,05/07/2016,home,12360,499,Truman St.,9,True,5,4,1,win,312014,1328,1655892,2016
0,0,0,0,0,0,0,0,0,05/07/2016,home,12360,499,Truman St.,9,True,12,8,4,win,312115,1328,1655892,2016
0,0,0,0,0,0,0,0,0,05/08/2016,home,12360,499,Truman St.,9,True,3,8,-5,loss,312527,1328,1655892,2016
0,0,0,0,0,0,0,0,0,05/12/2016,neutral,12360,309,UIndy,9,True,11,8,3,win,312840,1328,1655892,2016
0,0,0,0,0,0,0,0,0,05/13/2016,neutral,12360,435,Missouri S&T,9,True,15,7,8,win,313058,1328,1655892,2016
0,0,0,0,0,0,0,0,0,05/14/2016,neutral,12360,561,Quincy,9,True,7,6,1,win,313288,1328,1655892,2016
0,0,0,0,0,0,0,0,0,05/15/2016,neutral,12360,309,UIndy,9,True,1,6,-5,loss,313466,1328,1655892,2016
