PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/06/2017,neutral,12560,179,Delaware Valley,9,True,5,6,-1,loss,209476,30084,1871126,2017
0,0,0,0,0,0,0,0,0,0,03/06/2017,neutral,12560,179,Delaware Valley,9,True,4,12,-8,loss,209500,30084,1871126,2017
0,0,0,0,0,0,2,0,0,0,03/07/2017,neutral,12560,1064,Eastern Nazarene,9,True,1,10,-9,loss,209711,30084,1871126,2017
0,0,0,0,0,0,0,0,0,0,03/07/2017,neutral,12560,1064,Eastern Nazarene,9,True,4,2,2,win,209713,30084,1871126,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,neutral,12560,8398,Hilbert,9,True,8,5,3,win,210332,30084,1871126,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,neutral,12560,8398,Hilbert,9,True,1,7,-6,loss,210352,30084,1871126,2017
0,0,0,0,0,0,0,0,0,0,03/12/2017,neutral,12560,303,Immaculata,9,True,1,6,-5,loss,211142,30084,1871126,2017
0,0,0,0,0,0,0,1,0,0,03/12/2017,neutral,12560,303,Immaculata,9,True,3,6,-3,loss,211152,30084,1871126,2017
0,0,0,0,0,0,0,0,0,0,03/14/2017,neutral,12560,397,Marywood,9,True,18,8,10,win,211411,30084,1871126,2017
0,0,0,0,0,0,0,0,0,0,03/14/2017,neutral,12560,397,Marywood,9,True,6,5,1,win,211419,30084,1871126,2017
0,2,1,1,0,0,0,0,0,0,03/20/2017,home,12560,958,Clarks Summit,9,True,4,3,1,win,212924,30084,1871126,2017
0,0,0,0,0,0,0,0,0,0,03/20/2017,home,12560,23725,Medaille,9,True,9,17,-8,loss,212930,30084,1871126,2017
0,0,0,0,0,0,1,2,0,0,03/20/2017,home,12560,958,Clarks Summit,9,True,6,9,-3,loss,212927,30084,1871126,2017
0,0,0,0,0,0,0,0,0,0,03/21/2017,home,12560,23725,Medaille,9,True,11,6,5,win,213097,30084,1871126,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,home,12560,265,Grove City,11,True,8,9,-1,loss,213534,30084,1871126,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,265,Grove City,9,True,0,13,-13,loss,213981,30084,1871126,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,265,Grove City,9,True,2,7,-5,loss,214129,30084,1871126,2017
0,0,0,0,0,0,1,0,0,0,03/29/2017,home,12560,707,Thiel,9,True,0,3,-3,loss,215063,30084,1871126,2017
0,0,0,0,0,0,0,0,0,0,03/29/2017,home,12560,707,Thiel,9,True,4,9,-5,loss,215084,30084,1871126,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,30064,Saint Vincent,9,True,7,8,-1,loss,215700,30084,1871126,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,30064,Saint Vincent,9,True,4,18,-14,loss,215854,30084,1871126,2017
0,0,0,0,0,0,1,0,0,0,04/03/2017,away,12560,30064,Saint Vincent,9,True,6,11,-5,loss,216519,30084,1871126,2017
0,0,0,0,0,0,0,0,0,0,04/05/2017,away,12560,707,Thiel,9,True,11,5,6,win,216904,30084,1871126,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,1402,Thomas More,9,True,7,8,-1,loss,217475,30084,1871126,2017
0,0,0,0,0,0,0,1,0,0,04/08/2017,away,12560,1402,Thomas More,9,True,3,11,-8,loss,217686,30084,1871126,2017
0,0,0,0,0,0,0,0,0,0,04/13/2017,away,12560,1434,Waynesburg,9,True,7,3,4,win,219142,30084,1871126,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,home,12560,1434,Waynesburg,9,True,2,9,-7,loss,219736,30084,1871126,2017
0,1,1,0,0,0,2,0,0,0,04/14/2017,home,12560,1434,Waynesburg,9,True,3,7,-4,loss,219759,30084,1871126,2017
0,0,0,0,0,0,0,0,0,0,04/18/2017,home,12560,1451,Westminster (PA),9,True,3,9,-6,loss,220763,30084,1871126,2017
0,0,0,0,0,0,0,0,0,0,04/18/2017,home,12560,1451,Westminster (PA),9,True,1,5,-4,loss,220784,30084,1871126,2017
0,0,0,0,0,0,0,0,0,0,04/21/2017,home,12560,751,Wash. & Jeff.,9,True,3,23,-20,loss,221291,30084,1871126,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,751,Wash. & Jeff.,9,True,1,13,-12,loss,221606,30084,1871126,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,751,Wash. & Jeff.,9,True,0,12,-12,loss,221784,30084,1871126,2017
0,0,0,0,0,0,0,0,0,0,04/26/2017,away,12560,1451,Westminster (PA),9,True,10,14,-4,loss,222845,30084,1871126,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,away,12560,59,Bethany (WV),9,True,3,4,-1,loss,223158,30084,1871126,2017
