PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/18/2019,neutral,14781,30072,St. Joseph's (Brkln),9,True,2,6,-4,loss,1653939,2758,1895832,2019
0,0,0,0,0,0,0,0,0,0,03/18/2019,neutral,14781,30072,St. Joseph's (Brkln),9,True,4,11,-7,loss,1668495,2758,1895832,2019
0,0,0,0,0,0,0,0,0,0,03/19/2019,home,14781,286,Hope,9,True,5,12,-7,loss,1654057,2758,1895832,2019
0,0,0,0,0,0,0,0,0,0,03/19/2019,away,14781,286,Hope,9,True,0,3,-3,loss,1669142,2758,1895832,2019
0,0,0,0,0,0,0,0,0,0,03/20/2019,neutral,14781,27892,Farmingdale St.,9,True,3,13,-10,loss,1654238,2758,1895832,2019
0,0,0,0,0,0,0,0,0,0,03/22/2019,home,14781,23624,Cazenovia,9,True,6,13,-7,loss,1654557,2758,1895832,2019
0,0,0,0,0,0,0,0,0,0,03/22/2019,away,14781,23624,Cazenovia,9,True,10,5,5,win,1667306,2758,1895832,2019
0,0,0,0,0,0,0,0,0,0,03/23/2019,neutral,14781,151,Colby,9,True,3,13,-10,loss,1654867,2758,1895832,2019
0,0,0,0,0,0,0,0,0,0,03/24/2019,home,14781,620,St. Thomas (MN),9,True,1,2,-1,loss,1655295,2758,1895832,2019
0,0,0,0,0,0,0,0,0,0,03/24/2019,away,14781,620,St. Thomas (MN),9,True,1,6,-5,loss,1666000,2758,1895832,2019
0,0,0,0,0,0,0,0,0,0,03/26/2019,neutral,14781,177,DePauw,9,True,1,11,-10,loss,1655602,2758,1895832,2019
0,0,0,0,0,0,0,0,0,0,03/26/2019,neutral,14781,420,Middlebury,9,True,4,6,-2,loss,1655601,2758,1895832,2019
0,0,0,0,0,0,0,0,0,0,03/27/2019,neutral,14781,177,DePauw,9,True,1,5,-4,loss,1655816,2758,1895832,2019
0,0,0,0,0,0,0,0,0,0,03/27/2019,neutral,14781,789,Williams,9,True,3,13,-10,loss,1655815,2758,1895832,2019
0,0,0,0,0,0,0,0,0,0,03/28/2019,neutral,14781,326,Kalamazoo,9,True,5,3,2,win,1721795,2758,1895832,2019
0,0,0,0,0,0,0,0,0,0,03/28/2019,neutral,14781,326,Kalamazoo,9,True,1,6,-5,loss,1722246,2758,1895832,2019
0,0,0,0,0,0,0,0,0,0,04/11/2019,home,14781,1133,Husson,9,True,2,5,-3,loss,1658936,2758,1895832,2019
0,0,0,0,0,0,0,0,0,0,04/11/2019,home,14781,1133,Husson,9,True,2,1,1,win,1667973,2758,1895832,2019
0,0,0,0,0,0,0,0,0,0,04/13/2019,home,14781,30040,Me.-Presque Isle,10,True,2,1,1,win,1659505,2758,1895832,2019
0,0,0,0,0,0,0,0,0,0,04/13/2019,home,14781,30040,Me.-Presque Isle,9,True,4,3,1,win,1666443,2758,1895832,2019
0,0,0,0,0,0,0,0,0,0,04/14/2019,home,14781,30040,Me.-Presque Isle,9,True,6,1,5,win,1659945,2758,1895832,2019
0,0,0,0,0,0,0,0,0,0,04/14/2019,home,14781,30040,Me.-Presque Isle,9,True,8,0,8,win,1667710,2758,1895832,2019
0,0,0,0,0,0,0,0,0,0,04/19/2019,away,14781,379,Me.-Farmington,9,True,9,4,5,win,1660865,2758,1895832,2019
0,0,0,0,0,0,0,0,0,0,04/19/2019,away,14781,379,Me.-Farmington,9,True,1,3,-2,loss,1667399,2758,1895832,2019
0,0,0,0,0,0,0,0,0,0,04/22/2019,away,14781,50,Bates,9,True,3,16,-13,loss,1661613,2758,1895832,2019
0,0,0,0,0,0,0,0,0,0,04/23/2019,away,14781,379,Me.-Farmington,11,True,5,2,3,win,1727273,2758,1895832,2019
0,0,0,0,0,0,0,0,0,0,04/23/2019,away,14781,379,Me.-Farmington,9,True,8,5,3,win,1727299,2758,1895832,2019
0,0,0,0,0,0,0,0,0,0,04/24/2019,away,14781,1133,Husson,9,True,0,5,-5,loss,1662004,2758,1895832,2019
0,0,0,0,0,0,0,0,0,0,04/24/2019,away,14781,1133,Husson,9,True,0,1,-1,loss,1667608,2758,1895832,2019
0,0,0,0,0,0,0,0,0,0,04/25/2019,home,14781,69,Bowdoin,9,True,2,10,-8,loss,1662066,2758,1895832,2019
0,0,0,0,0,0,0,0,0,0,04/27/2019,home,14781,30065,NVU-Lyndon,9,True,9,3,6,win,1662710,2758,1895832,2019
0,0,0,0,0,0,0,0,0,0,04/27/2019,home,14781,30065,NVU-Lyndon,9,True,14,4,10,win,1666189,2758,1895832,2019
0,0,0,0,0,0,0,0,0,0,04/28/2019,home,14781,30065,NVU-Lyndon,9,True,0,6,-6,loss,1662974,2758,1895832,2019
0,0,0,0,0,0,0,0,0,0,04/28/2019,home,14781,30065,NVU-Lyndon,9,True,0,12,-12,loss,1665271,2758,1895832,2019
0,0,0,0,0,0,0,0,0,0,05/03/2019,neutral,14781,30065,NVU-Lyndon,9,True,4,10,-6,loss,1729530,2758,1895832,2019
0,0,0,0,0,0,0,0,0,0,05/04/2019,neutral,14781,379,Me.-Farmington,9,True,6,3,3,win,1730349,2758,1895832,2019
0,0,0,0,0,0,0,0,0,0,05/04/2019,neutral,14781,30065,NVU-Lyndon,9,True,3,2,1,win,1730563,2758,1895832,2019
0,0,0,0,0,0,0,0,0,0,05/05/2019,away,14781,1133,Husson,9,True,1,3,-2,loss,1730633,2758,1895832,2019
