PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/24/2017,neutral,12560,177,DePauw,9,True,5,6,-1,loss,207110,1111,1666630,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,neutral,12560,426,Millsaps,9,True,5,2,3,win,207525,1111,1666630,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,away,12560,573,Rhodes,9,True,2,19,-17,loss,207587,1111,1666630,2017
0,0,0,0,0,0,0,0,0,0,03/01/2017,away,12560,755,WashU,9,True,5,11,-6,loss,208135,1111,1666630,2017
0,0,0,0,0,0,0,0,0,0,03/03/2017,home,12560,177,DePauw,9,True,1,6,-5,loss,208351,1111,1666630,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,home,12560,177,DePauw,9,True,6,4,2,win,208685,1111,1666630,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,home,12560,177,DePauw,9,True,10,13,-3,loss,208771,1111,1666630,2017
0,0,0,0,0,0,0,0,0,0,03/08/2017,away,12560,585,Rose-Hulman,11,True,10,9,1,win,209726,1111,1666630,2017
0,0,0,0,0,0,0,0,0,0,03/13/2017,neutral,12560,227,Fitchburg St.,9,True,2,0,2,win,211241,1111,1666630,2017
0,0,0,0,0,0,0,0,0,0,03/13/2017,neutral,12560,227,Fitchburg St.,9,True,7,0,7,win,211253,1111,1666630,2017
0,0,0,0,0,0,0,0,0,0,03/14/2017,neutral,12560,547,Plattsburgh St.,9,True,11,5,6,win,211369,1111,1666630,2017
0,0,0,0,0,0,0,0,0,0,03/16/2017,neutral,12560,30037,Trine,9,True,9,8,1,win,211665,1111,1666630,2017
0,1,0,1,0,0,0,0,0,0,03/16/2017,neutral,12560,30037,Trine,10,True,7,8,-1,loss,211680,1111,1666630,2017
0,0,0,0,0,0,0,0,0,0,03/17/2017,neutral,12560,296,Benedictine (IL),9,True,1,4,-3,loss,211895,1111,1666630,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,neutral,12560,337,Knox,9,True,9,8,1,win,212367,1111,1666630,2017
0,0,0,0,0,0,0,0,0,0,03/22/2017,home,12560,755,WashU,9,True,6,7,-1,loss,213235,1111,1666630,2017
