PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,0,0,0,0,0,0,0,0,02/08/2018,away,12973,30199,CUI,9,True,5,3,2,win,84805,112,1658831,2018
1,2,1,0,0,0,0,0,1,0,02/09/2018,home,12973,11416,Colorado Mesa,9,True,1,11,-10,loss,84849,112,1658831,2018
1,1,0,0,0,0,0,0,0,0,02/10/2018,home,12973,30199,CUI,9,True,10,3,7,win,85002,112,1658831,2018
4,4,0,0,0,0,0,0,0,0,02/11/2018,home,12973,11416,Colorado Mesa,9,True,12,3,9,win,85096,112,1658831,2018
1,1,0,0,0,0,0,0,0,0,02/11/2018,home,12973,30199,CUI,9,True,14,2,12,win,85097,112,1658831,2018
4,4,0,0,0,0,0,0,0,0,02/16/2018,home,12973,628,San Fran. St.,9,True,1,4,-3,loss,85278,112,1658831,2018
3,3,0,0,0,0,0,0,0,0,02/17/2018,home,12973,628,San Fran. St.,9,True,10,2,8,win,85562,112,1658831,2018
0,0,0,0,0,0,0,0,0,0,02/17/2018,home,12973,628,San Fran. St.,9,True,5,4,1,win,85613,112,1658831,2018
2,2,0,0,0,0,0,0,0,0,02/18/2018,home,12973,628,San Fran. St.,9,True,5,7,-2,loss,85819,112,1658831,2018
0,0,0,0,0,0,0,0,0,0,02/22/2018,home,12973,92,Cal St. Dom. Hills,10,True,3,2,1,win,86224,112,1658831,2018
0,0,0,0,0,0,0,0,0,0,02/23/2018,home,12973,92,Cal St. Dom. Hills,9,True,14,3,11,win,86324,112,1658831,2018
2,2,0,0,0,0,0,0,0,0,02/24/2018,away,12973,92,Cal St. Dom. Hills,9,True,10,7,3,win,86621,112,1658831,2018
1,1,0,0,0,0,0,0,0,0,02/24/2018,away,12973,92,Cal St. Dom. Hills,9,True,4,5,-1,loss,86684,112,1658831,2018
5,6,1,0,0,0,0,0,0,0,03/01/2018,home,12973,91,Cal Poly Pomona,9,True,3,8,-5,loss,87514,112,1658831,2018
2,2,0,0,0,0,0,0,0,0,03/02/2018,home,12973,91,Cal Poly Pomona,9,True,6,4,2,win,87638,112,1658831,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,away,12973,91,Cal Poly Pomona,9,True,2,4,-2,loss,88658,112,1658831,2018
2,3,1,0,0,0,0,0,0,0,03/04/2018,away,12973,91,Cal Poly Pomona,9,True,8,7,1,win,88684,112,1658831,2018
0,0,0,0,0,0,0,0,0,0,03/09/2018,away,12973,645,Sonoma St.,9,True,7,4,3,win,89439,112,1658831,2018
3,3,0,0,0,0,0,0,0,0,03/10/2018,away,12973,645,Sonoma St.,9,True,7,3,4,win,89882,112,1658831,2018
3,3,0,0,0,0,0,0,0,0,03/10/2018,away,12973,645,Sonoma St.,9,True,5,2,3,win,89977,112,1658831,2018
2,2,0,0,0,0,0,0,0,0,03/11/2018,away,12973,645,Sonoma St.,9,True,2,4,-2,loss,90345,112,1658831,2018
2,2,0,0,0,0,0,0,0,0,03/25/2018,away,12973,30055,Cal St. Monterey Bay,9,True,14,7,7,win,93858,112,1658831,2018
1,1,0,0,0,0,0,0,0,0,03/25/2018,away,12973,30055,Cal St. Monterey Bay,9,True,7,12,-5,loss,93908,112,1658831,2018
4,4,0,0,0,0,0,0,0,0,03/26/2018,away,12973,30055,Cal St. Monterey Bay,10,True,7,6,1,win,93988,112,1658831,2018
3,3,0,0,0,0,0,0,0,0,03/26/2018,away,12973,30055,Cal St. Monterey Bay,9,True,4,8,-4,loss,93997,112,1658831,2018
1,1,0,0,0,0,0,0,0,0,03/29/2018,home,12973,98,Cal St. East Bay,9,True,25,2,23,win,94478,112,1658831,2018
3,4,0,1,0,0,0,0,0,0,03/30/2018,home,12973,98,Cal St. East Bay,9,True,7,6,1,win,94809,112,1658831,2018
0,1,1,0,0,0,0,0,0,0,03/30/2018,home,12973,98,Cal St. East Bay,9,True,1,6,-5,loss,94885,112,1658831,2018
2,2,0,0,0,0,0,0,0,0,03/31/2018,home,12973,98,Cal St. East Bay,9,True,11,1,10,win,95164,112,1658831,2018
2,3,1,0,0,0,0,0,0,0,04/07/2018,away,12973,95,Chico St.,9,True,2,9,-7,loss,96528,112,1658831,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,95,Chico St.,9,True,0,7,-7,loss,97084,112,1658831,2018
1,1,0,0,0,0,0,0,0,0,04/08/2018,away,12973,95,Chico St.,9,True,11,2,9,win,97161,112,1658831,2018
1,1,0,0,0,0,0,0,0,0,04/09/2018,away,12973,95,Chico St.,9,True,2,4,-2,loss,97410,112,1658831,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,home,12973,103,Stanislaus St.,9,True,3,2,1,win,98226,112,1658831,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,103,Stanislaus St.,9,True,17,2,15,win,98716,112,1658831,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,103,Stanislaus St.,9,True,9,2,7,win,98902,112,1658831,2018
0,0,0,0,0,0,0,0,0,0,04/15/2018,home,12973,103,Stanislaus St.,9,True,9,4,5,win,99232,112,1658831,2018
0,0,0,0,0,0,0,0,0,0,04/19/2018,home,12973,93,Cal St. San B'dino,9,True,12,1,11,win,99887,112,1658831,2018
0,0,0,0,0,0,0,0,0,0,04/20/2018,home,12973,93,Cal St. San B'dino,9,True,19,0,19,win,100039,112,1658831,2018
1,1,0,0,0,0,0,0,0,0,04/21/2018,away,12973,93,Cal St. San B'dino,9,True,26,8,18,win,100465,112,1658831,2018
