PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,0,0,0,0,0,02/24/2024,home,16580,574063,FDU,9,True,15,3,12,win,4526783,2915,2815939,2024,1
0,1,1,0,0,0,1,1,0,0,03/02/2024,home,16580,574069,Fordham,9,True,6,3,3,win,4527751,2915,2815939,2024,1
1,3,4,0,0,0,1,0,1,0,03/16/2024,away,16580,573974,Col. of Charleston,9,True,3,2,1,win,4531440,2915,2815939,2024,1
1,0,1,0,0,0,1,0,0,0,03/29/2024,away,16580,573952,VMI,9,True,11,0,11,win,4533919,2915,2815939,2024,1
0,3,3,0,0,0,0,0,0,0,04/05/2024,home,16580,574141,UNC Greensboro,9,True,4,12,-8,loss,4535093,2915,2815939,2024,1
0,0,0,0,0,0,1,1,0,0,04/12/2024,away,16580,574066,FIU,14,True,6,4,2,win,4536894,2915,2815939,2024,1
0,1,1,0,0,0,0,1,0,0,04/19/2024,away,16580,574123,Mercer,12,True,9,2,7,win,4538103,2915,2815939,2024,1
1,0,1,0,0,0,0,1,0,0,04/26/2024,home,16580,573960,Western Caro.,9,True,13,2,11,win,4539556,2915,2815939,2024,1
1,0,1,0,0,0,0,1,0,0,05/03/2024,away,16580,573977,Gardner-Webb,9,True,3,5,-2,loss,4540925,2915,2815939,2024,1
0,3,3,0,0,0,0,0,0,0,05/10/2024,home,16580,574057,ETSU,9,True,11,1,10,win,4541670,2915,2815939,2024,1
0,2,2,0,0,0,0,0,0,0,05/16/2024,away,16580,574199,Samford,9,True,5,10,-5,loss,4542228,2915,2815939,2024,1
0,1,1,0,0,0,0,1,0,0,05/22/2024,neutral,16580,574042,The Citadel,9,True,8,3,5,win,5336091,2915,2815939,2024,1
0,0,1,1,0,0,0,0,0,0,06/01/2024,neutral,16580,574106,LIU,9,True,5,2,3,win,5336395,2915,2815939,2024,1
