PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/23/2018,away,12973,139,Chris. Newport,9,True,0,7,-7,loss,86247,685,1890563,2018
2,5,3,0,0,0,2,0,0,0,02/24/2018,away,12973,139,Chris. Newport,9,True,1,8,-7,loss,86510,685,1890563,2018
0,0,0,0,0,0,0,0,0,0,02/25/2018,neutral,12973,530,Oswego St.,9,True,8,14,-6,loss,87062,685,1890563,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,away,12973,329,Kean,9,True,8,11,-3,loss,88269,685,1890563,2018
1,3,2,0,0,0,1,0,0,0,03/03/2018,neutral,12973,564,Ramapo,9,True,1,3,-2,loss,88139,685,1890563,2018
0,1,1,0,0,0,0,1,0,0,03/11/2018,neutral,12973,966,Arcadia,9,True,12,16,-4,loss,90450,685,1890563,2018
0,0,0,0,0,0,0,0,0,0,03/12/2018,neutral,12973,385,Marietta,9,True,7,13,-6,loss,90623,685,1890563,2018
0,0,0,0,0,0,0,0,0,0,03/12/2018,neutral,12973,520,Ohio Wesleyan,9,True,13,7,6,win,90622,685,1890563,2018
0,0,0,0,0,0,1,0,0,0,03/13/2018,neutral,12973,807,Wooster,9,True,3,2,1,win,90817,685,1890563,2018
0,2,2,0,0,0,0,3,0,0,03/15/2018,neutral,12973,492,North Central (IL),9,True,7,5,2,win,91109,685,1890563,2018
0,0,0,0,0,0,0,0,0,0,03/16/2018,neutral,12973,484,Nichols,9,True,9,11,-2,loss,91407,685,1890563,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,neutral,12973,24,Amherst,9,True,2,5,-3,loss,91873,685,1890563,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,neutral,12973,30165,SUNY Canton,9,True,5,6,-1,loss,91870,685,1890563,2018
0,0,0,0,0,0,0,0,0,0,03/28/2018,home,12973,588,Rutgers-Camden,9,True,2,8,-6,loss,94273,685,1890563,2018
0,1,1,0,0,0,0,0,0,0,03/30/2018,home,12973,124,Catholic,9,True,11,0,11,win,94634,685,1890563,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,124,Catholic,9,True,3,8,-5,loss,95242,685,1890563,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,124,Catholic,9,True,7,5,2,win,95391,685,1890563,2018
0,0,0,0,0,0,0,0,0,0,04/05/2018,away,12973,30047,Keystone,9,True,7,3,4,win,96122,685,1890563,2018
1,1,0,0,0,0,0,0,0,0,04/07/2018,home,12973,443,Moravian,9,True,9,2,7,win,96608,685,1890563,2018
0,0,0,0,0,0,0,0,0,0,04/07/2018,home,12973,443,Moravian,9,True,0,1,-1,loss,96814,685,1890563,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,home,12973,443,Moravian,9,True,3,5,-2,loss,96947,685,1890563,2018
0,0,0,0,0,0,0,0,0,0,04/11/2018,away,12973,966,Arcadia,9,True,11,15,-4,loss,97887,685,1890563,2018
0,1,1,0,0,0,0,0,0,0,04/14/2018,away,12973,325,Juniata,9,True,2,0,2,win,98657,685,1890563,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,325,Juniata,9,True,6,11,-5,loss,98839,685,1890563,2018
0,0,0,0,0,0,0,0,0,0,04/15/2018,away,12973,325,Juniata,9,True,11,3,8,win,99195,685,1890563,2018
0,0,0,0,0,0,0,0,0,0,04/17/2018,home,12973,1254,Neumann,9,True,11,10,1,win,99426,685,1890563,2018
0,0,0,0,0,0,0,0,0,0,04/18/2018,home,12973,411,Messiah,9,True,10,6,4,win,99661,685,1890563,2018
0,0,0,0,0,0,1,0,0,0,04/21/2018,away,12973,211,Elizabethtown,9,True,1,6,-5,loss,100517,685,1890563,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,211,Elizabethtown,9,True,12,9,3,win,100721,685,1890563,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,away,12973,211,Elizabethtown,9,True,1,5,-4,loss,101123,685,1890563,2018
0,0,0,0,0,0,0,0,0,0,04/24/2018,home,12973,938,Alvernia,9,True,8,9,-1,loss,101681,685,1890563,2018
0,0,0,0,0,0,0,0,0,0,04/25/2018,home,12973,16,Albright,9,True,9,7,2,win,101729,685,1890563,2018
0,0,0,0,0,0,0,0,0,0,04/26/2018,away,12973,637,Shenandoah,9,True,4,1,3,win,101941,685,1890563,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,190,Drew,9,True,6,1,5,win,102680,685,1890563,2018
0,2,1,1,0,0,0,0,0,0,04/28/2018,home,12973,190,Drew,9,True,7,4,3,win,102864,685,1890563,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,home,12973,190,Drew,9,True,4,5,-1,loss,103010,685,1890563,2018
0,0,0,0,0,0,0,0,0,0,05/01/2018,away,12973,815,York (PA),9,True,13,15,-2,loss,103517,685,1890563,2018
0,1,1,0,0,0,0,1,0,0,05/05/2018,away,12973,633,Scranton,9,True,2,3,-1,loss,104364,685,1890563,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,away,12973,633,Scranton,10,True,5,6,-1,loss,104481,685,1890563,2018
0,0,0,0,0,0,0,0,0,0,05/06/2018,away,12973,633,Scranton,9,True,4,2,2,win,104736,685,1890563,2018
