PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/16/2018,away,12973,37,Auburn,9,True,0,6,-6,loss,85285,363,1978556,2018
0,0,0,0,0,0,0,0,0,0,02/17/2018,away,12973,37,Auburn,9,True,1,25,-24,loss,85495,363,1978556,2018
0,0,0,0,0,0,0,0,0,0,02/18/2018,away,12973,37,Auburn,9,True,0,3,-3,loss,85828,363,1978556,2018
0,0,0,0,0,0,0,0,0,0,02/23/2018,home,12973,482,Niagara,9,True,2,15,-13,loss,86336,363,1978556,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,home,12973,482,Niagara,9,True,8,7,1,win,86826,363,1978556,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,home,12973,482,Niagara,9,True,5,4,1,win,86846,363,1978556,2018
0,0,0,0,0,0,0,0,0,0,02/28/2018,home,12973,489,N.C. Central,9,True,4,12,-8,loss,87451,363,1978556,2018
0,0,0,0,0,0,0,0,0,0,03/02/2018,away,12973,10411,USC Upstate,9,True,2,14,-12,loss,87569,363,1978556,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,away,12973,10411,USC Upstate,9,True,0,2,-2,loss,87803,363,1978556,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,away,12973,10411,USC Upstate,9,True,3,1,2,win,88308,363,1978556,2018
0,1,1,0,0,0,0,0,0,0,03/07/2018,away,12973,193,Duke,9,True,3,9,-6,loss,89112,363,1978556,2018
0,0,0,0,0,0,0,0,0,0,03/09/2018,home,12973,310,Iona,9,True,6,7,-1,loss,89454,363,1978556,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,home,12973,310,Iona,9,True,11,2,9,win,90156,363,1978556,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,home,12973,310,Iona,9,True,3,1,2,win,90203,363,1978556,2018
0,0,0,0,0,0,0,0,0,0,03/13/2018,home,12973,342,Lafayette,10,True,6,10,-4,loss,90741,363,1978556,2018
0,0,0,0,0,0,0,0,0,0,03/16/2018,home,12973,19651,High Point,9,True,5,4,1,win,91291,363,1978556,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,home,12973,19651,High Point,9,True,2,8,-6,loss,91614,363,1978556,2018
0,0,0,0,0,0,0,0,0,0,03/18/2018,home,12973,19651,High Point,9,True,2,10,-8,loss,92165,363,1978556,2018
0,0,0,0,0,0,0,0,0,0,03/23/2018,away,12973,792,Winthrop,9,True,3,4,-1,loss,93050,363,1978556,2018
0,0,0,0,0,0,0,0,0,0,03/23/2018,away,12973,792,Winthrop,9,True,0,8,-8,loss,93097,363,1978556,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,away,12973,792,Winthrop,9,True,7,15,-8,loss,93242,363,1978556,2018
0,0,0,0,0,0,1,1,0,0,03/27/2018,away,12973,746,Virginia,9,True,0,6,-6,loss,94114,363,1978556,2018
0,0,0,0,0,0,0,0,0,0,03/29/2018,away,12973,48,Charleston So.,9,True,5,9,-4,loss,94441,363,1978556,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,away,12973,48,Charleston So.,9,True,7,5,2,win,94644,363,1978556,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,48,Charleston So.,9,True,0,6,-6,loss,95117,363,1978556,2018
0,0,0,0,0,0,0,0,0,0,04/03/2018,home,12973,741,VMI,9,True,6,12,-6,loss,95850,363,1978556,2018
0,0,0,0,0,0,0,0,0,0,04/04/2018,home,12973,248,George Mason,9,True,13,10,3,win,95972,363,1978556,2018
0,0,0,0,0,0,0,0,0,0,04/06/2018,home,12973,563,Radford,9,True,4,18,-14,loss,96262,363,1978556,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,home,12973,563,Radford,10,True,4,3,1,win,97261,363,1978556,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,home,12973,563,Radford,10,True,4,5,-1,loss,97357,363,1978556,2018
0,0,0,0,0,0,0,0,0,0,04/10/2018,away,12973,741,VMI,9,True,11,9,2,win,97565,363,1978556,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,home,12973,456,UNC Asheville,9,True,3,0,3,win,98245,363,1978556,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,456,UNC Asheville,9,True,15,12,3,win,99053,363,1978556,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,456,UNC Asheville,9,True,5,0,5,win,99112,363,1978556,2018
0,0,0,0,0,0,0,0,0,0,04/17/2018,home,12973,317,James Madison,9,True,5,10,-5,loss,99502,363,1978556,2018
0,0,0,0,0,0,0,0,0,0,04/20/2018,home,12973,115,Campbell,9,True,4,8,-4,loss,100065,363,1978556,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,115,Campbell,9,True,1,15,-14,loss,100374,363,1978556,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,home,12973,115,Campbell,9,True,2,7,-5,loss,101132,363,1978556,2018
0,0,0,0,0,0,0,0,0,0,04/25/2018,away,12973,740,VCU,9,True,2,12,-10,loss,101760,363,1978556,2018
0,0,0,0,0,0,0,0,0,0,04/27/2018,away,12973,355,Liberty,9,True,6,9,-3,loss,102088,363,1978556,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,away,12973,355,Liberty,9,True,8,6,2,win,102360,363,1978556,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,away,12973,355,Liberty,11,True,4,5,-1,loss,103058,363,1978556,2018
0,0,0,0,0,0,0,0,0,0,05/01/2018,away,12973,485,Norfolk St.,9,True,2,9,-7,loss,103458,363,1978556,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,away,12973,726,Navy,9,True,1,2,-1,loss,104320,363,1978556,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,away,12973,726,Navy,9,True,1,7,-6,loss,104442,363,1978556,2018
0,0,0,0,0,0,0,0,0,0,05/06/2018,away,12973,726,Navy,9,True,10,2,8,win,104696,363,1978556,2018
0,0,0,0,0,0,0,0,0,0,05/09/2018,home,12973,575,Richmond,9,True,2,3,-1,loss,105059,363,1978556,2018
0,0,0,0,0,0,0,0,0,0,05/11/2018,away,12973,1320,Presbyterian,9,True,3,5,-2,loss,105221,363,1978556,2018
0,0,0,0,0,0,0,0,0,0,05/12/2018,away,12973,1320,Presbyterian,11,True,3,4,-1,loss,105471,363,1978556,2018
0,0,0,0,0,0,0,0,0,0,05/13/2018,away,12973,1320,Presbyterian,9,True,9,3,6,win,105700,363,1978556,2018
0,0,0,0,0,0,0,0,0,0,05/19/2018,home,12973,1092,Gardner-Webb,9,True,1,5,-4,loss,106362,363,1978556,2018
0,0,0,0,0,0,0,0,0,0,05/20/2018,home,12973,1092,Gardner-Webb,9,True,10,3,7,win,106466,363,1978556,2018
0,0,0,0,0,0,0,0,0,0,05/20/2018,home,12973,1092,Gardner-Webb,9,True,0,12,-12,loss,106490,363,1978556,2018
0,0,0,0,0,0,0,0,0,0,05/22/2018,neutral,12973,115,Campbell,9,True,1,8,-7,loss,106537,363,1978556,2018
0,0,0,0,0,0,0,0,0,0,05/23/2018,away,12973,792,Winthrop,9,True,4,7,-3,loss,106615,363,1978556,2018
