PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/04/2023,home,16340,785,Willamette,10,True,12,13,-1,loss,2407981,567,2667916,2023,3
1,1,2,0,0,0,0,0,0,0,03/04/2023,away,16340,341,La Verne,9,True,1,16,-15,loss,2408406,567,2667916,2023,3
2,0,2,0,0,0,0,0,0,0,03/18/2023,neutral,16340,268,Hamline,10,True,10,9,1,win,2424686,567,2667916,2023,3
1,0,1,0,0,0,0,0,0,0,03/31/2023,away,16340,134,Chapman,9,True,1,2,-1,loss,2398885,567,2667916,2023,3
1,0,1,0,0,0,0,0,0,0,04/01/2023,home,16340,134,Chapman,9,True,2,7,-5,loss,2410301,567,2667916,2023,3
2,0,2,0,0,0,0,0,0,0,04/04/2023,away,16340,0,Vanguard,9,True,5,16,-11,loss,2399829,567,2667916,2023,3
4,0,4,0,0,0,0,0,0,0,04/07/2023,home,16340,781,Whittier,9,True,18,0,18,win,2400602,567,2667916,2023,3
3,0,3,0,0,0,0,0,0,0,04/08/2023,away,16340,781,Whittier,9,True,0,4,-4,loss,2400886,567,2667916,2023,3
3,0,3,0,0,0,0,0,0,0,04/08/2023,away,16340,781,Whittier,9,True,4,6,-2,loss,2409528,567,2667916,2023,3
1,0,1,0,0,0,0,0,0,0,04/15/2023,home,16340,142,Claremont-M-S,9,True,3,4,-1,loss,2402175,567,2667916,2023,3
5,0,5,0,0,0,0,0,0,0,04/15/2023,home,16340,142,Claremont-M-S,9,True,3,10,-7,loss,2409591,567,2667916,2023,3
2,0,2,0,0,0,0,0,0,0,04/16/2023,away,16340,142,Claremont-M-S,9,True,6,7,-1,loss,2401873,567,2667916,2023,3
4,1,5,0,0,0,0,0,0,0,04/28/2023,home,16340,516,Occidental,9,True,12,2,10,win,2404874,567,2667916,2023,3
4,0,5,1,0,0,0,0,0,0,04/29/2023,away,16340,516,Occidental,9,True,9,5,4,win,2405163,567,2667916,2023,3
4,0,4,0,0,0,0,0,0,0,04/29/2023,away,16340,516,Occidental,9,True,14,1,13,win,2410983,567,2667916,2023,3
