TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/03/2017,away,12560,30111,Covenant,9,True,15,4,11,win,205039,263,1770723,2017
0,0,0,0,0,0,0,0,0,0,02/04/2017,away,12560,30111,Covenant,9,True,12,8,4,win,205147,263,1770723,2017
0,0,0,0,0,0,0,0,0,0,02/04/2017,away,12560,30111,Covenant,9,True,5,0,5,win,205190,263,1770723,2017
0,0,0,0,0,0,0,0,0,0,02/11/2017,home,12560,30164,Southern Va.,9,True,8,4,4,win,205478,263,1770723,2017
0,0,0,0,0,0,0,0,0,0,02/11/2017,home,12560,30164,Southern Va.,9,True,12,1,11,win,205522,263,1770723,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,home,12560,578,Roanoke,9,True,9,10,-1,loss,206107,263,1770723,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,home,12560,578,Roanoke,9,True,3,5,-2,loss,206177,263,1770723,2017
0,0,0,0,0,0,0,0,0,0,02/19/2017,away,12560,374,Lynchburg,9,True,8,3,5,win,206551,263,1770723,2017
0,0,0,0,0,0,0,0,0,0,02/19/2017,away,12560,374,Lynchburg,9,True,4,6,-2,loss,206567,263,1770723,2017
0,0,0,0,0,0,0,0,0,0,02/24/2017,home,12560,1112,Guilford,9,True,4,3,1,win,207142,263,1770723,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,away,12560,1112,Guilford,9,True,5,8,-3,loss,207633,263,1770723,2017
0,0,0,0,0,0,0,0,0,0,02/26/2017,home,12560,1112,Guilford,9,True,17,6,11,win,207663,263,1770723,2017
0,0,0,0,0,0,0,0,0,0,03/03/2017,home,12560,1130,Huntingdon,9,True,2,5,-3,loss,208257,263,1770723,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,home,12560,1130,Huntingdon,9,True,3,17,-14,loss,208516,263,1770723,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,home,12560,1130,Huntingdon,9,True,9,5,4,win,209011,263,1770723,2017
0,0,0,0,0,0,0,0,0,0,03/07/2017,neutral,12560,30044,Penn St.-Berks,9,True,13,6,7,win,209659,263,1770723,2017
0,0,0,0,0,0,0,0,0,0,03/08/2017,neutral,12560,958,Clarks Summit,9,True,11,3,8,win,209865,263,1770723,2017
0,0,0,0,0,0,0,0,0,0,03/08/2017,neutral,12560,453,Muhlenberg,9,True,12,1,11,win,209864,263,1770723,2017
