PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,2,0,0,0,1,1,0,0,02/03/2023,home,16340,30193,Emmanuel (GA),11,True,6,7,-1,loss,2389736,208,2658823,2023,2
0,0,0,0,0,0,1,0,0,0,02/18/2023,home,16340,181,Delta St.,10,True,2,1,1,win,2390703,208,2658823,2023,2
0,1,1,0,0,0,1,0,0,0,03/03/2023,home,16340,49,Barry,9,True,7,9,-2,loss,2392869,208,2658823,2023,2
1,2,3,0,0,0,2,0,0,0,03/11/2023,home,16340,307,Indiana (PA),9,True,6,3,3,win,2394898,208,2658823,2023,2
1,0,1,0,0,0,0,0,0,0,03/17/2023,away,16340,30045,Palm Beach Atl.,9,True,14,4,10,win,2395790,208,2658823,2023,2
0,4,5,1,0,0,1,0,0,0,03/24/2023,away,16340,159,Columbus St.,9,True,6,8,-2,loss,2397509,208,2658823,2023,2
0,1,1,0,0,0,0,0,0,0,03/31/2023,home,16340,230,Florida Tech,9,True,11,3,8,win,2398988,208,2658823,2023,2
1,2,3,0,0,0,2,0,1,0,04/06/2023,away,16340,584,Rollins,9,True,8,9,-1,loss,2400301,208,2658823,2023,2
0,4,4,0,0,0,1,1,0,0,04/14/2023,away,16340,689,Tampa,9,True,2,12,-10,loss,2401824,208,2658823,2023,2
0,0,0,0,0,0,2,0,0,0,04/21/2023,home,16340,608,Saint Leo,9,True,6,1,5,win,2403480,208,2658823,2023,2
