PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/07/2021,away,15580,88,Cabrini,8,True,9,2,7,win,2052356,442,2496211,2021
0,0,0,0,0,0,0,0,0,0,03/07/2021,away,15580,88,Cabrini,9,True,11,2,9,win,2052357,442,2496211,2021
0,0,0,0,0,0,0,0,0,0,03/13/2021,away,15580,12399,Gwynedd Mercy,9,True,5,2,3,win,2055762,442,2496211,2021
0,0,0,0,0,0,0,0,0,0,03/13/2021,away,15580,12399,Gwynedd Mercy,9,True,15,2,13,win,2055763,442,2496211,2021
0,0,0,0,0,0,0,0,0,0,03/23/2021,away,15580,30047,Keystone,9,True,6,8,-2,loss,2052360,442,2496211,2021
0,0,0,0,0,0,0,0,0,0,03/25/2021,home,15580,319,New Jersey City,9,True,12,3,9,win,2052361,442,2496211,2021
0,0,0,0,0,0,0,0,0,0,03/25/2021,home,15580,319,New Jersey City,11,True,11,10,1,win,2052362,442,2496211,2021
0,0,0,0,0,0,0,0,0,0,03/27/2021,home,15580,681,Stockton,9,True,7,4,3,win,2052363,442,2496211,2021
0,0,0,0,0,0,0,0,0,0,03/27/2021,home,15580,681,Stockton,9,True,10,8,2,win,2062150,442,2496211,2021
0,0,0,0,0,0,0,0,0,0,04/03/2021,away,15580,564,Ramapo,9,True,2,6,-4,loss,2049036,442,2496211,2021
0,0,0,0,0,0,0,0,0,0,04/03/2021,away,15580,564,Ramapo,9,True,4,5,-1,loss,2049038,442,2496211,2021
0,0,0,0,0,0,0,0,0,0,04/08/2021,away,15580,712,TCNJ,9,True,9,0,9,win,2049043,442,2496211,2021
0,0,0,0,0,0,0,0,0,0,04/09/2021,home,15580,712,TCNJ,9,True,21,5,16,win,2049044,442,2496211,2021
0,0,0,0,0,0,0,0,0,0,04/10/2021,home,15580,681,Stockton,9,True,3,7,-4,loss,2049041,442,2496211,2021
0,0,0,0,0,0,0,0,0,0,04/10/2021,home,15580,681,Stockton,10,True,9,6,3,win,2049042,442,2496211,2021
0,0,0,0,0,0,0,0,0,0,04/16/2021,away,15580,589,Rutgers-Newark,9,True,12,2,10,win,2049046,442,2496211,2021
0,0,0,0,0,0,0,0,0,0,04/17/2021,home,15580,588,Rutgers-Camden,9,True,6,5,1,win,2049048,442,2496211,2021
0,0,0,0,0,0,0,0,0,0,04/17/2021,home,15580,588,Rutgers-Camden,9,True,14,3,11,win,2049049,442,2496211,2021
0,0,0,0,0,0,0,0,0,0,04/18/2021,home,15580,589,Rutgers-Newark,9,True,15,0,15,win,2049047,442,2496211,2021
0,0,0,0,0,0,0,0,0,0,04/22/2021,away,15580,329,Kean,9,True,5,7,-2,loss,2049051,442,2496211,2021
0,0,0,0,0,0,0,0,0,0,04/23/2021,home,15580,329,Kean,9,True,15,8,7,win,2049053,442,2496211,2021
0,0,0,0,0,0,0,0,0,0,04/24/2021,home,15580,319,New Jersey City,9,True,14,4,10,win,2049059,442,2496211,2021
0,0,0,0,0,0,0,0,0,0,04/24/2021,home,15580,319,New Jersey City,9,True,17,8,9,win,2049060,442,2496211,2021
0,0,0,0,0,0,0,0,0,0,04/29/2021,away,15580,787,Wm. Paterson,9,True,12,9,3,win,2049064,442,2496211,2021
0,0,0,0,0,0,0,0,0,0,04/30/2021,home,15580,787,Wm. Paterson,9,True,10,21,-11,loss,2049066,442,2496211,2021
0,0,0,0,0,0,0,0,0,0,05/01/2021,away,15580,259,Rowan,9,True,4,7,-3,loss,2029299,442,2496211,2021
0,0,0,0,0,0,0,0,0,0,05/01/2021,away,15580,259,Rowan,9,True,1,14,-13,loss,2029301,442,2496211,2021
0,0,0,0,0,0,0,0,0,0,05/07/2021,home,15580,329,Kean,9,True,4,12,-8,loss,2076784,442,2496211,2021
0,0,0,0,0,0,0,0,0,0,05/07/2021,away,15580,329,Kean,9,True,13,4,9,win,2076785,442,2496211,2021
0,0,0,0,0,0,0,0,0,0,05/09/2021,home,15580,329,Kean,9,True,5,14,-9,loss,2076721,442,2496211,2021
