PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,2,0,0,0,0,0,0,0,02/03/2023,neutral,16340,30092,Flagler,9,True,2,1,1,win,2389694,1238,2809480,2023,2
2,0,2,0,0,0,0,0,0,0,02/04/2023,neutral,16340,130,Central Mo.,9,True,11,10,1,win,2389803,1238,2809480,2023,2
1,0,1,0,0,0,0,0,0,0,02/07/2023,home,16340,30191,Spring Hill,9,True,2,6,-4,loss,2415329,1238,2809480,2023,2
1,0,1,0,0,0,0,0,0,0,02/15/2023,away,16340,720,Tuskegee,9,True,11,1,10,win,2390226,1238,2809480,2023,2
1,0,1,0,0,0,0,0,0,0,02/18/2023,home,16340,30141,Walsh,9,True,17,7,10,win,2420091,1238,2809480,2023,2
0,1,1,0,0,0,0,0,0,0,02/18/2023,home,16340,30141,Walsh,9,True,6,1,5,win,2390689,1238,2809480,2023,2
2,0,2,0,0,0,0,0,0,0,03/04/2023,home,16340,10,Alabama Huntsville,9,True,5,0,5,win,2393144,1238,2809480,2023,2
1,0,1,0,0,0,0,0,0,0,03/04/2023,home,16340,10,Alabama Huntsville,9,True,2,1,1,win,2408546,1238,2809480,2023,2
2,0,2,0,0,0,0,0,0,0,03/08/2023,away,16340,159,Columbus St.,9,True,0,4,-4,loss,2394077,1238,2809480,2023,2
2,0,2,0,0,0,0,0,0,0,03/18/2023,away,16340,30093,AUM,9,True,10,4,6,win,2408985,1238,2809480,2023,2
1,0,1,0,0,0,0,0,0,0,03/19/2023,away,16340,30093,AUM,9,True,14,6,8,win,2395808,1238,2809480,2023,2
1,0,1,0,0,0,0,0,0,0,03/29/2023,away,16340,30191,Spring Hill,9,True,14,1,13,win,2398443,1238,2809480,2023,2
2,0,2,0,0,0,0,0,0,0,04/01/2023,away,16340,11740,West Florida,9,True,4,14,-10,loss,2399379,1238,2809480,2023,2
2,0,2,0,0,0,0,0,0,0,04/01/2023,away,16340,11740,West Florida,9,True,0,2,-2,loss,2409172,1238,2809480,2023,2
3,1,4,0,0,0,0,0,0,0,04/15/2023,home,16340,181,Delta St.,9,True,10,1,9,win,2410208,1238,2809480,2023,2
