PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/15/2019,away,14781,309,UIndy,9,True,5,11,-6,loss,1647654,799,1764152,2019
0,0,0,0,0,0,0,0,0,0,02/16/2019,away,14781,309,UIndy,9,True,4,6,-2,loss,1647864,799,1764152,2019
0,0,0,0,0,0,0,0,0,0,02/16/2019,away,14781,309,UIndy,9,True,0,10,-10,loss,1707016,799,1764152,2019
0,0,0,0,0,0,0,0,0,0,02/24/2019,neutral,14781,598,St. Cloud St.,9,True,5,9,-4,loss,1709412,799,1764152,2019
0,0,0,0,0,0,0,0,0,0,02/25/2019,neutral,14781,435,Missouri S&T,9,True,4,6,-2,loss,1649313,799,1764152,2019
0,0,0,0,0,0,0,0,0,0,02/25/2019,neutral,14781,598,St. Cloud St.,9,True,2,5,-3,loss,1709232,799,1764152,2019
0,1,1,0,0,0,0,0,0,0,03/01/2019,away,14781,52,Bellarmine,9,True,4,11,-7,loss,1715517,799,1764152,2019
0,0,0,0,0,0,0,0,0,0,03/02/2019,away,14781,30002,Trevecca Nazarene,9,True,6,5,1,win,1650079,799,1764152,2019
0,0,0,0,0,0,0,0,0,0,03/02/2019,neutral,14781,661,Southern Ind.,9,True,7,4,3,win,1650210,799,1764152,2019
0,0,0,0,0,0,0,0,0,0,03/12/2019,away,14781,30050,Ill. Springfield,9,True,7,3,4,win,1652478,799,1764152,2019
0,0,0,0,0,0,0,0,0,0,03/12/2019,away,14781,30050,Ill. Springfield,9,True,3,14,-11,loss,1667047,799,1764152,2019
0,0,0,0,0,0,0,0,0,0,03/13/2019,away,14781,30050,Ill. Springfield,9,True,5,2,3,win,1718733,799,1764152,2019
0,0,0,0,0,0,0,0,0,0,03/23/2019,away,14781,35,Ashland,9,True,2,10,-8,loss,1655039,799,1764152,2019
0,0,0,0,0,0,0,0,0,0,03/23/2019,away,14781,35,Ashland,9,True,5,16,-11,loss,1669405,799,1764152,2019
0,0,0,0,0,0,0,0,0,0,03/24/2019,away,14781,35,Ashland,9,True,3,7,-4,loss,1720578,799,1764152,2019
0,0,0,0,0,0,0,0,0,0,03/24/2019,away,14781,35,Ashland,10,True,8,9,-1,loss,1720702,799,1764152,2019
0,0,0,0,0,0,0,0,0,0,03/29/2019,away,14781,30222,Purdue Northwest,9,True,0,10,-10,loss,1656049,799,1764152,2019
