PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
7,0,7,0,0,0,0,0,0,0,02/04/2023,away,16340,30153,Union (TN),9,True,17,6,11,win,2408208,30154,2462540,2023,2
5,1,6,0,0,0,0,1,0,0,02/05/2023,away,16340,30153,Union (TN),9,True,13,2,11,win,2389730,30154,2462540,2023,2
9,0,11,2,0,1,6,0,0,0,02/11/2023,away,16340,49,Barry,9,True,4,7,-3,loss,2390116,30154,2462540,2023,2
4,2,6,0,0,0,1,0,0,0,02/12/2023,away,16340,30045,Palm Beach Atl.,9,True,20,6,14,win,2390149,30154,2462540,2023,2
8,1,9,0,0,0,0,0,0,0,02/18/2023,home,16340,39,Augusta,9,True,9,5,4,win,2420183,30154,2462540,2023,2
4,1,5,0,0,1,1,0,1,0,02/21/2023,away,16340,12830,Tusculum,9,True,5,13,-8,loss,2391133,30154,2462540,2023,2
3,4,8,1,0,0,0,0,1,0,03/07/2023,away,16340,10,Alabama Huntsville,10,True,10,6,4,win,2393915,30154,2462540,2023,2
1,0,2,1,0,0,0,0,0,0,03/15/2023,home,16340,347,Lane,9,True,19,6,13,win,2395638,30154,2462540,2023,2
4,0,4,0,0,0,0,0,0,0,03/28/2023,home,16340,30192,Southern Wesleyan,9,True,11,1,10,win,2398515,30154,2462540,2023,2
0,0,1,1,0,0,0,0,0,0,04/15/2023,away,16340,30259,USC Beaufort,9,True,14,2,12,win,2401974,30154,2462540,2023,2
