PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/18/2017,home,12560,725,Army West Point,9,True,9,0,9,win,206333,365,1436652,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,home,12560,725,Army West Point,9,True,6,0,6,win,206349,365,1436652,2017
0,0,0,0,0,0,0,0,0,0,02/19/2017,home,12560,721,Air Force,9,True,10,3,7,win,206499,365,1436652,2017
0,0,0,0,0,0,0,0,0,0,02/21/2017,away,12560,474,New Orleans,9,True,8,11,-3,loss,206713,365,1436652,2017
0,0,0,0,0,0,0,0,0,0,02/22/2017,home,12560,283,Hofstra,9,True,8,1,7,win,206821,365,1436652,2017
0,0,0,0,0,0,0,0,0,0,02/24/2017,home,12560,392,Maryland,9,True,6,1,5,win,207012,365,1436652,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,home,12560,392,Maryland,9,True,14,0,14,win,207289,365,1436652,2017
0,0,0,0,0,0,0,0,0,0,02/26/2017,home,12560,392,Maryland,9,True,9,5,4,win,207767,365,1436652,2017
0,0,0,0,0,0,0,0,0,0,02/28/2017,home,12560,483,Nicholls,9,True,3,2,1,win,208053,365,1436652,2017
0,0,0,0,0,0,0,0,0,0,03/03/2017,neutral,12560,698,TCU,9,True,6,9,-3,loss,208439,365,1436652,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,neutral,12560,51,Baylor,9,True,4,0,4,win,208828,365,1436652,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,neutral,12560,700,Texas Tech,9,True,4,5,-1,loss,209217,365,1436652,2017
0,0,0,0,0,0,0,0,0,0,03/08/2017,away,12560,402,McNeese,9,True,4,5,-1,loss,209736,365,1436652,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,home,12560,782,Wichita St.,9,True,6,1,5,win,210187,365,1436652,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,home,12560,782,Wichita St.,9,True,12,5,7,win,210522,365,1436652,2017
0,0,0,0,0,0,0,0,0,0,03/12/2017,home,12560,782,Wichita St.,9,True,9,2,7,win,210939,365,1436652,2017
0,0,0,0,0,0,0,0,0,0,03/14/2017,home,12560,1182,Louisiana Col.,9,True,13,0,13,win,211357,365,1436652,2017
0,0,0,0,0,0,0,0,0,0,03/15/2017,home,12560,474,New Orleans,15,True,4,7,-3,loss,211498,365,1436652,2017
0,0,0,0,0,0,0,0,0,0,03/17/2017,home,12560,257,Georgia,9,True,22,9,13,win,211814,365,1436652,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,home,12560,257,Georgia,9,True,5,1,4,win,212122,365,1436652,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,home,12560,257,Georgia,9,True,7,6,1,win,212618,365,1436652,2017
0,0,0,0,0,0,0,0,0,0,03/22/2017,home,12560,655,Southeastern La.,9,True,8,2,6,win,213237,365,1436652,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,away,12560,235,Florida,9,True,0,1,-1,loss,213446,365,1436652,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,235,Florida,9,True,1,8,-7,loss,213804,365,1436652,2017
0,0,0,0,0,0,0,0,0,0,03/26/2017,away,12560,235,Florida,9,True,10,6,4,win,214431,365,1436652,2017
0,0,0,0,0,0,0,0,0,0,03/28/2017,home,12560,718,Tulane,9,True,6,7,-1,loss,214841,365,1436652,2017
0,0,0,0,0,0,0,0,0,0,03/30/2017,home,12560,697,Texas A&M,9,True,0,4,-4,loss,215171,365,1436652,2017
0,0,0,0,0,0,0,0,0,0,03/31/2017,home,12560,697,Texas A&M,9,True,7,4,3,win,215339,365,1436652,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,697,Texas A&M,9,True,3,4,-1,loss,215540,365,1436652,2017
0,0,0,0,0,0,0,0,0,0,04/04/2017,home,12560,261,Grambling,9,True,13,2,11,win,216698,365,1436652,2017
0,0,0,0,0,0,0,0,0,0,04/07/2017,away,12560,31,Arkansas,9,True,3,9,-6,loss,217036,365,1436652,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,31,Arkansas,9,True,10,8,2,win,217292,365,1436652,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,away,12560,31,Arkansas,9,True,2,0,2,win,217996,365,1436652,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,neutral,12560,671,Louisiana,9,True,3,2,1,win,218801,365,1436652,2017
0,0,0,0,0,0,0,0,0,0,04/13/2017,home,12560,433,Ole Miss,9,True,15,2,13,win,219150,365,1436652,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,home,12560,433,Ole Miss,9,True,1,4,-3,loss,219430,365,1436652,2017
0,1,1,0,0,0,0,0,0,0,04/15/2017,home,12560,433,Ole Miss,9,True,3,2,1,win,219905,365,1436652,2017
0,0,0,0,0,0,0,0,0,0,04/18/2017,home,12560,346,Lamar University,9,True,10,4,6,win,220688,365,1436652,2017
0,0,0,0,0,0,0,0,0,0,04/21/2017,away,12560,334,Kentucky,9,True,5,12,-7,loss,221397,365,1436652,2017
0,0,0,0,0,0,0,0,0,0,04/21/2017,away,12560,334,Kentucky,9,True,4,3,1,win,221412,365,1436652,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,away,12560,334,Kentucky,9,True,2,10,-8,loss,222156,365,1436652,2017
0,0,0,0,0,0,0,0,0,0,04/25/2017,away,12560,718,Tulane,9,True,6,9,-3,loss,222642,365,1436652,2017
0,0,0,0,0,0,0,0,0,0,04/27/2017,away,12560,8,Alabama,9,True,8,2,6,win,222958,365,1436652,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,away,12560,8,Alabama,9,True,7,4,3,win,223054,365,1436652,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,8,Alabama,11,True,4,3,1,win,223475,365,1436652,2017
0,0,0,0,0,0,0,0,0,0,05/05/2017,home,12560,648,South Carolina,9,True,2,3,-1,loss,224824,365,1436652,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,home,12560,648,South Carolina,9,True,5,2,3,win,225045,365,1436652,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,home,12560,648,South Carolina,10,True,7,6,1,win,225482,365,1436652,2017
0,0,0,0,0,0,0,0,0,0,05/09/2017,home,12560,646,South Alabama,9,True,6,7,-1,loss,225803,365,1436652,2017
0,0,0,0,0,0,0,0,0,0,05/11/2017,home,12560,37,Auburn,9,True,4,0,4,win,225923,365,1436652,2017
0,0,0,0,0,0,0,0,0,0,05/12/2017,home,12560,37,Auburn,9,True,5,3,2,win,226076,365,1436652,2017
0,0,0,0,0,0,0,0,0,0,05/13/2017,home,12560,37,Auburn,9,True,9,1,8,win,226326,365,1436652,2017
0,0,0,0,0,0,0,0,0,0,05/16/2017,home,12560,508,Northwestern St.,9,True,9,3,6,win,226677,365,1436652,2017
0,0,0,0,0,0,0,0,0,0,05/18/2017,away,12560,430,Mississippi St.,9,True,3,1,2,win,226770,365,1436652,2017
0,0,0,0,0,0,0,0,0,0,05/19/2017,away,12560,430,Mississippi St.,9,True,11,5,6,win,226949,365,1436652,2017
0,0,0,0,0,0,0,0,0,0,05/20/2017,away,12560,430,Mississippi St.,9,True,11,7,4,win,227152,365,1436652,2017
0,0,0,0,0,0,0,0,0,0,05/24/2017,neutral,12560,434,Missouri,9,True,10,3,7,win,227357,365,1436652,2017
0,0,0,0,0,0,0,0,0,0,05/25/2017,neutral,12560,334,Kentucky,9,True,10,0,10,win,227423,365,1436652,2017
0,0,0,0,0,0,0,0,0,0,05/27/2017,neutral,12560,648,South Carolina,9,True,11,0,11,win,227593,365,1436652,2017
0,0,0,0,0,0,0,0,0,0,05/28/2017,neutral,12560,31,Arkansas,9,True,4,2,2,win,227647,365,1436652,2017
0,0,0,0,0,0,0,0,0,0,06/02/2017,home,12560,699,Texas Southern,9,True,15,7,8,win,227682,365,1436652,2017
0,0,0,0,0,0,0,0,0,0,06/03/2017,home,12560,655,Southeastern La.,9,True,11,6,5,win,227713,365,1436652,2017
0,0,0,0,0,0,0,0,0,0,06/04/2017,away,12560,574,Rice,9,True,5,0,5,win,227749,365,1436652,2017
0,0,0,0,0,0,0,0,0,0,06/10/2017,home,12560,430,Mississippi St.,9,True,4,3,1,win,227789,365,1436652,2017
0,0,0,0,0,0,0,0,0,0,06/11/2017,away,12560,430,Mississippi St.,9,True,14,4,10,win,227793,365,1436652,2017
0,0,0,0,0,0,0,0,0,0,06/17/2017,neutral,12560,234,Florida St.,9,True,5,4,1,win,227798,365,1436652,2017
0,0,0,0,0,0,1,0,0,0,06/19/2017,neutral,12560,528,Oregon St.,9,True,1,13,-12,loss,227802,365,1436652,2017
0,0,0,0,0,0,0,0,0,0,06/21/2017,neutral,12560,234,Florida St.,9,True,7,4,3,win,227806,365,1436652,2017
0,0,0,0,0,0,0,0,0,0,06/23/2017,neutral,12560,528,Oregon St.,9,True,3,1,2,win,227809,365,1436652,2017
0,0,0,0,0,0,0,0,0,0,06/24/2017,neutral,12560,528,Oregon St.,9,True,6,1,5,win,227810,365,1436652,2017
0,0,0,0,0,0,0,0,0,0,06/26/2017,neutral,12560,235,Florida,9,True,3,4,-1,loss,227812,365,1436652,2017
0,0,0,0,0,0,0,0,0,0,06/27/2017,neutral,12560,235,Florida,9,True,1,6,-5,loss,227813,365,1436652,2017
