PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,4,5,0,0,0,0,0,1,0,03/02/2024,away,16580,401,UMass Boston,9,True,5,1,4,win,4528042,8981,2817528,2024,3
2,0,3,1,0,0,0,0,0,0,03/17/2024,neutral,16580,420,Middlebury,9,True,8,6,2,win,4531634,8981,2817528,2024,3
2,2,4,0,0,0,0,0,0,0,03/18/2024,neutral,16580,322,Johns Hopkins,9,True,14,8,6,win,4531806,8981,2817528,2024,3
0,4,4,0,0,0,0,0,0,0,03/19/2024,neutral,16580,802,Wis.-Stevens Point,9,True,4,8,-4,loss,4531928,8981,2817528,2024,3
0,2,2,0,0,0,0,0,0,0,03/21/2024,neutral,16580,30083,SUNY Cobleskill,9,True,5,3,2,win,4791196,8981,2817528,2024,3
1,1,2,0,0,0,0,0,0,0,03/23/2024,neutral,16580,775,Western New Eng.,9,True,12,2,10,win,4532727,8981,2817528,2024,3
3,3,7,1,0,0,0,0,0,0,03/27/2024,home,16580,662,Southern Me.,9,True,10,3,7,win,4533526,8981,2817528,2024,3
3,2,5,0,0,0,0,0,1,0,04/14/2024,away,16580,151,Colby,9,True,8,0,8,win,5282621,8981,2817528,2024,3
1,0,1,0,0,0,0,0,0,0,04/16/2024,away,16580,684,Suffolk,9,True,12,0,12,win,4537839,8981,2817528,2024,3
1,2,3,0,0,0,0,0,0,0,04/17/2024,away,16580,662,Southern Me.,9,True,8,4,4,win,4537938,8981,2817528,2024,3
