PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/19/2021,home,15580,768,West Virginia,10,True,3,5,-2,loss,2029312,254,2486681,2021
0,0,0,0,0,0,0,0,0,0,02/20/2021,home,15580,768,West Virginia,10,True,7,6,1,win,2029307,254,2486681,2021
0,0,0,0,0,0,0,0,0,0,02/20/2021,home,15580,768,West Virginia,9,True,20,4,16,win,2029310,254,2486681,2021
0,0,0,0,0,0,0,0,0,0,02/21/2021,home,15580,768,West Virginia,9,True,2,3,-1,loss,2029314,254,2486681,2021
0,0,0,0,0,0,0,0,0,0,02/24/2021,home,15580,257,Georgia,9,True,2,6,-4,loss,2016555,254,2486681,2021
0,0,0,0,0,0,0,0,0,0,02/26/2021,away,15580,736,Vanderbilt,9,True,4,2,2,win,2029315,254,2486681,2021
0,0,0,0,0,0,0,0,0,0,02/27/2021,away,15580,736,Vanderbilt,9,True,4,5,-1,loss,2029324,254,2486681,2021
0,0,0,0,0,0,0,0,0,0,02/28/2021,away,15580,736,Vanderbilt,9,True,2,12,-10,loss,2029321,254,2486681,2021
0,0,0,0,0,0,0,0,0,0,02/28/2021,away,15580,736,Vanderbilt,9,True,6,17,-11,loss,2040062,254,2486681,2021
0,0,0,0,0,0,0,0,0,0,03/03/2021,away,15580,255,Georgia Tech,9,True,10,1,9,win,2017017,254,2486681,2021
0,0,0,0,0,0,0,0,0,0,03/05/2021,away,15580,694,Tennessee,9,True,1,6,-5,loss,2017233,254,2486681,2021
0,0,0,0,0,0,0,0,0,0,03/06/2021,away,15580,694,Tennessee,9,True,1,5,-4,loss,2017443,254,2486681,2021
0,0,0,0,0,0,0,0,0,0,03/07/2021,away,15580,694,Tennessee,9,True,0,7,-7,loss,2017582,254,2486681,2021
0,0,0,0,0,0,0,0,0,0,03/09/2021,away,15580,235,Florida,9,True,1,5,-4,loss,2017623,254,2486681,2021
0,0,0,0,0,0,0,0,0,0,03/12/2021,away,15580,334,Kentucky,9,True,1,16,-15,loss,2017718,254,2486681,2021
0,0,0,0,0,0,0,0,0,0,03/13/2021,away,15580,334,Kentucky,9,True,1,6,-5,loss,2017860,254,2486681,2021
0,0,0,0,0,0,0,0,0,0,03/14/2021,away,15580,334,Kentucky,9,True,2,4,-2,loss,2018081,254,2486681,2021
0,0,0,0,0,0,0,0,0,0,03/16/2021,away,15580,147,Clemson,9,True,2,7,-5,loss,2018224,254,2486681,2021
