PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/06/2018,neutral,12973,118,Carleton,9,True,2,15,-13,loss,89021,30035,1885933,2018
0,0,0,0,0,0,0,0,0,0,03/06/2018,neutral,12973,118,Carleton,9,True,3,11,-8,loss,89029,30035,1885933,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,neutral,12973,126,Central (IA),9,True,1,12,-11,loss,90077,30035,1885933,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,neutral,12973,126,Central (IA),9,True,0,11,-11,loss,90253,30035,1885933,2018
0,1,1,0,0,0,0,0,0,0,03/12/2018,neutral,12973,379,Me.-Farmington,9,True,4,1,3,win,90629,30035,1885933,2018
1,2,1,0,0,0,0,0,0,0,03/12/2018,neutral,12973,379,Me.-Farmington,9,True,10,11,-1,loss,90642,30035,1885933,2018
2,3,1,0,0,0,0,0,0,0,03/14/2018,neutral,12973,614,St. Norbert,9,True,8,13,-5,loss,91020,30035,1885933,2018
0,2,2,0,0,0,0,0,0,0,03/15/2018,neutral,12973,1099,Gordon,9,True,0,7,-7,loss,91122,30035,1885933,2018
0,2,1,1,0,0,0,0,0,0,03/15/2018,neutral,12973,1099,Gordon,9,True,6,4,2,win,91135,30035,1885933,2018
2,5,1,2,0,0,0,0,1,0,03/27/2018,neutral,12973,30039,North Central (MN),9,True,3,0,3,win,94200,30035,1885933,2018
0,1,1,0,0,0,0,0,0,0,03/27/2018,neutral,12973,30039,North Central (MN),9,True,1,3,-2,loss,94204,30035,1885933,2018
0,0,0,0,0,0,0,0,0,0,04/12/2018,neutral,12973,1226,Minn.-Morris,9,True,5,6,-1,loss,98130,30035,1885933,2018
0,0,0,0,0,0,0,0,0,0,04/12/2018,neutral,12973,1226,Minn.-Morris,9,True,2,14,-12,loss,98134,30035,1885933,2018
0,0,0,0,0,0,0,0,0,0,04/20/2018,neutral,12973,1267,Northland,9,True,3,4,-1,loss,100277,30035,1885933,2018
0,0,0,0,0,0,0,0,0,0,04/20/2018,neutral,12973,1267,Northland,9,True,7,13,-6,loss,100279,30035,1885933,2018
0,0,0,0,0,0,0,0,0,0,04/23/2018,home,12973,30039,North Central (MN),9,True,2,3,-1,loss,101452,30035,1885933,2018
0,0,0,0,0,0,0,0,0,0,04/23/2018,home,12973,30039,North Central (MN),9,True,3,8,-5,loss,101463,30035,1885933,2018
0,0,0,0,0,0,0,0,0,0,04/25/2018,away,12973,30031,Northwestern-St. Paul,9,True,2,8,-6,loss,101800,30035,1885933,2018
0,0,0,0,0,0,0,0,0,0,04/25/2018,away,12973,30031,Northwestern-St. Paul,9,True,4,9,-5,loss,101820,30035,1885933,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,away,12973,618,St. Scholastica,9,True,1,2,-1,loss,102568,30035,1885933,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,away,12973,618,St. Scholastica,9,True,0,16,-16,loss,102783,30035,1885933,2018
0,0,0,0,0,0,0,0,0,0,05/01/2018,home,12973,8597,Martin Luther,11,True,10,9,1,win,103543,30035,1885933,2018
0,0,0,0,0,0,0,0,0,0,05/01/2018,home,12973,8597,Martin Luther,9,True,5,4,1,win,103623,30035,1885933,2018
0,0,0,0,0,0,0,0,0,0,05/04/2018,home,12973,30038,Bethany Lutheran,9,True,8,19,-11,loss,104097,30035,1885933,2018
1,2,0,1,0,0,0,0,0,0,05/04/2018,home,12973,30038,Bethany Lutheran,9,True,0,29,-29,loss,104112,30035,1885933,2018
0,0,0,0,0,0,0,0,0,0,05/06/2018,home,12973,804,Wis.-Superior,9,True,4,16,-12,loss,104783,30035,1885933,2018
0,2,2,0,0,0,0,0,0,0,05/06/2018,home,12973,804,Wis.-Superior,9,True,7,5,2,win,104818,30035,1885933,2018
0,0,0,0,0,0,0,0,0,0,05/07/2018,away,12973,8597,Martin Luther,9,True,6,12,-6,loss,104934,30035,1885933,2018
