PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,02/19/2016,home,12360,754,Washington St.,9,True,6,2,4,win,292449,670,1767880,2016
0,0,0,0,0,0,0,0,0,02/20/2016,home,12360,754,Washington St.,9,True,10,1,9,win,292694,670,1767880,2016
0,0,0,0,0,0,0,0,0,02/21/2016,home,12360,754,Washington St.,9,True,7,6,1,win,293154,670,1767880,2016
0,0,0,0,0,0,0,0,0,02/22/2016,home,12360,754,Washington St.,10,True,8,9,-1,loss,293374,670,1767880,2016
1,2,0,0,0,0,0,0,0,02/24/2016,away,12360,574,Rice,9,True,4,8,-4,loss,293467,670,1767880,2016
0,0,0,0,0,0,0,0,0,02/26/2016,neutral,12360,416,Michigan St.,9,True,2,3,-1,loss,293695,670,1767880,2016
0,0,0,0,0,0,0,0,0,02/27/2016,neutral,12360,128,UCF,9,True,2,1,1,win,294103,670,1767880,2016
0,0,0,0,0,0,0,0,0,02/28/2016,neutral,12360,26172,A&M-Corpus Christi,9,True,11,0,11,win,294563,670,1767880,2016
0,1,0,0,0,0,1,0,0,03/01/2016,home,12360,703,Texas,11,True,4,10,-6,loss,294705,670,1767880,2016
0,0,0,0,0,0,0,0,0,03/04/2016,home,12360,2743,UIW,9,True,4,0,4,win,295016,670,1767880,2016
0,0,0,0,0,0,0,0,0,03/05/2016,home,12360,2743,UIW,9,True,22,5,17,win,295267,670,1767880,2016
0,0,0,0,0,0,0,0,0,03/06/2016,home,12360,2743,UIW,9,True,5,4,1,win,295803,670,1767880,2016
0,1,0,0,0,0,0,0,0,03/08/2016,away,12360,51,Baylor,9,True,12,3,9,win,296394,670,1767880,2016
0,0,0,0,0,0,0,0,0,03/12/2016,away,12360,498,ULM,11,True,3,2,1,win,297389,670,1767880,2016
0,0,0,0,0,0,0,0,0,03/12/2016,away,12360,498,ULM,9,True,6,1,5,win,297615,670,1767880,2016
0,0,0,0,0,0,0,0,0,03/13/2016,away,12360,498,ULM,9,True,7,5,2,win,297762,670,1767880,2016
0,1,0,0,0,0,1,0,0,03/15/2016,away,12360,706,UTSA,9,True,7,14,-7,loss,298171,670,1767880,2016
0,0,0,0,0,0,0,0,0,03/18/2016,home,12360,27,App State,9,True,4,2,2,win,298676,670,1767880,2016
0,0,0,0,0,0,0,0,0,03/19/2016,home,12360,27,App State,9,True,16,0,16,win,299030,670,1767880,2016
0,0,0,0,0,0,0,0,0,03/20/2016,home,12360,27,App State,9,True,4,0,4,win,299587,670,1767880,2016
0,0,0,0,0,0,0,0,0,03/22/2016,away,12360,536,UTRGV,10,True,3,4,-1,loss,299972,670,1767880,2016
0,0,0,0,0,0,0,0,0,03/24/2016,home,12360,646,South Alabama,9,True,4,6,-2,loss,300412,670,1767880,2016
