PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/03/2018,home,12973,720,Tuskegee,9,True,6,1,5,win,84633,30013,1977376,2018
0,0,0,0,0,0,0,0,0,0,02/03/2018,home,12973,720,Tuskegee,9,True,5,0,5,win,84668,30013,1977376,2018
0,0,0,0,0,0,0,0,0,0,02/04/2018,home,12973,720,Tuskegee,9,True,2,3,-1,loss,84740,30013,1977376,2018
0,0,0,0,0,0,0,0,0,0,02/10/2018,away,12973,608,Saint Leo,9,True,2,3,-1,loss,85077,30013,1977376,2018
0,0,0,0,0,0,0,0,0,0,02/10/2018,away,12973,608,Saint Leo,9,True,2,4,-2,loss,85079,30013,1977376,2018
0,0,0,0,0,0,0,0,0,0,02/11/2018,away,12973,608,Saint Leo,9,True,12,4,8,win,85113,30013,1977376,2018
0,0,0,0,0,0,0,0,0,0,02/13/2018,home,12973,30154,Young Harris,9,True,3,4,-1,loss,85134,30013,1977376,2018
0,0,0,0,0,0,0,0,0,0,02/15/2018,away,12973,13,Albany St. (GA),9,True,4,8,-4,loss,85180,30013,1977376,2018
0,0,0,0,0,0,0,0,0,0,02/16/2018,away,12973,233,Fla. Southern,9,True,2,7,-5,loss,85431,30013,1977376,2018
0,0,0,0,0,0,1,1,0,0,02/17/2018,away,12973,233,Fla. Southern,9,True,1,3,-2,loss,85736,30013,1977376,2018
0,0,0,0,0,0,0,0,0,0,02/17/2018,away,12973,233,Fla. Southern,9,True,6,7,-1,loss,85687,30013,1977376,2018
0,0,0,0,0,0,0,0,0,0,02/20/2018,away,12973,1000,Carson-Newman,9,True,10,9,1,win,86159,30013,1977376,2018
0,0,0,0,0,0,0,0,0,0,02/23/2018,home,12973,358,West Ala.,9,True,1,3,-2,loss,86384,30013,1977376,2018
1,3,2,0,0,0,1,1,0,0,02/23/2018,home,12973,358,West Ala.,9,True,3,1,2,win,86398,30013,1977376,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,home,12973,358,West Ala.,9,True,10,0,10,win,86557,30013,1977376,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,home,12973,487,North Ala.,9,True,0,3,-3,loss,87947,30013,1977376,2018
0,1,1,0,0,0,1,0,0,0,03/03/2018,home,12973,487,North Ala.,16,True,4,5,-1,loss,88040,30013,1977376,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,home,12973,487,North Ala.,9,True,8,7,1,win,88369,30013,1977376,2018
0,0,0,0,0,0,0,0,0,0,03/06/2018,home,12973,52,Bellarmine,9,True,20,2,18,win,88904,30013,1977376,2018
0,0,0,0,0,0,0,0,0,0,03/07/2018,home,12973,52,Bellarmine,9,True,6,5,1,win,89099,30013,1977376,2018
0,0,0,0,0,0,0,0,0,0,03/09/2018,away,12973,429,Mississippi Col.,9,True,4,5,-1,loss,89654,30013,1977376,2018
1,2,0,1,0,0,3,0,0,0,03/09/2018,away,12973,429,Mississippi Col.,9,True,10,7,3,win,89695,30013,1977376,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,away,12973,429,Mississippi Col.,9,True,10,11,-1,loss,90140,30013,1977376,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,away,12973,30153,Union (TN),9,True,3,0,3,win,91656,30013,1977376,2018
1,1,0,0,0,0,0,1,0,0,03/17/2018,away,12973,30153,Union (TN),9,True,8,7,1,win,91750,30013,1977376,2018
0,0,0,0,0,0,0,0,0,0,03/18/2018,away,12973,30153,Union (TN),9,True,4,5,-1,loss,92072,30013,1977376,2018
0,0,0,0,0,0,0,0,0,0,03/21/2018,home,12973,12830,Tusculum,9,True,12,10,2,win,92726,30013,1977376,2018
0,0,0,0,0,0,0,0,0,0,03/23/2018,home,12973,30093,AUM,9,True,3,2,1,win,93046,30013,1977376,2018
0,0,0,0,0,0,1,0,0,0,03/23/2018,home,12973,30093,AUM,9,True,9,3,6,win,93088,30013,1977376,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,home,12973,30093,AUM,9,True,3,1,2,win,93455,30013,1977376,2018
0,0,0,0,0,0,0,0,0,0,03/27/2018,away,12973,1176,Lincoln Memorial,9,True,4,6,-2,loss,94217,30013,1977376,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,away,12973,734,Valdosta St.,9,True,10,0,10,win,94943,30013,1977376,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,734,Valdosta St.,9,True,6,1,5,win,95556,30013,1977376,2018
0,0,0,0,0,0,1,0,0,0,03/31/2018,away,12973,734,Valdosta St.,9,True,10,5,5,win,95587,30013,1977376,2018
0,0,0,0,0,0,0,0,0,0,04/04/2018,away,12973,2683,Belmont Abbey,9,True,8,3,5,win,96022,30013,1977376,2018
0,0,0,0,0,0,0,0,0,0,04/04/2018,away,12973,2683,Belmont Abbey,9,True,4,5,-1,loss,96026,30013,1977376,2018
0,0,0,0,0,0,0,0,0,0,04/07/2018,home,12973,11740,West Florida,9,True,3,5,-2,loss,96839,30013,1977376,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,home,12973,11740,West Florida,9,True,2,7,-5,loss,97102,30013,1977376,2018
0,0,0,0,0,0,1,0,0,0,04/08/2018,home,12973,11740,West Florida,9,True,10,2,8,win,97373,30013,1977376,2018
0,0,0,0,0,0,0,0,0,0,04/10/2018,home,12973,30002,Trevecca Nazarene,9,True,4,3,1,win,97576,30013,1977376,2018
0,0,0,0,0,0,0,0,0,0,04/15/2018,away,12973,181,Delta St.,10,True,13,10,3,win,99279,30013,1977376,2018
0,0,0,0,0,0,1,0,0,0,04/15/2018,away,12973,181,Delta St.,9,True,5,11,-6,loss,99342,30013,1977376,2018
0,0,0,0,0,0,0,0,0,0,04/17/2018,away,12973,12830,Tusculum,9,True,7,9,-2,loss,99424,30013,1977376,2018
0,0,0,0,0,0,0,0,0,0,04/20/2018,home,12973,766,West Ga.,9,True,2,13,-11,loss,100029,30013,1977376,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,766,West Ga.,9,True,1,3,-2,loss,100501,30013,1977376,2018
0,2,1,1,0,0,1,0,0,0,04/21/2018,home,12973,766,West Ga.,9,True,1,2,-1,loss,100706,30013,1977376,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,away,12973,30151,Shorter,9,True,10,11,-1,loss,102435,30013,1977376,2018
