PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
2,0,2,0,0,0,0,0,0,0,03/13/2021,home,15580,1461,Wilmington (OH),9,True,5,2,3,win,2029059,531,1986873,2021
0,0,0,0,0,0,0,0,0,0,03/13/2021,home,15580,1461,Wilmington (OH),9,True,8,5,3,win,2029061,531,1986873,2021
4,0,4,0,0,0,0,0,0,0,03/14/2021,neutral,15580,1461,Wilmington (OH),9,True,14,1,13,win,2029064,531,1986873,2021
0,0,0,0,0,0,0,0,0,0,03/14/2021,neutral,15580,1461,Wilmington (OH),10,True,8,9,-1,loss,2029066,531,1986873,2021
4,0,4,0,0,0,0,0,0,0,03/27/2021,away,15580,452,Mount Union,9,True,7,8,-1,loss,2029078,531,1986873,2021
0,0,0,0,0,0,0,0,0,0,03/27/2021,away,15580,452,Mount Union,9,True,10,5,5,win,2029079,531,1986873,2021
0,0,0,0,0,0,0,0,0,0,03/28/2021,home,15580,452,Mount Union,9,True,4,7,-3,loss,2029082,531,1986873,2021
0,0,0,0,0,0,0,0,0,0,03/28/2021,home,15580,452,Mount Union,9,True,11,1,10,win,2029083,531,1986873,2021
0,0,0,0,0,0,0,0,0,0,04/02/2021,home,15580,46,Baldwin Wallace,13,True,8,9,-1,loss,2029085,531,1986873,2021
1,0,1,0,0,0,0,0,0,0,04/02/2021,home,15580,46,Baldwin Wallace,8,True,9,19,-10,loss,2029092,531,1986873,2021
0,0,0,0,0,0,0,0,0,0,04/03/2021,away,15580,46,Baldwin Wallace,9,True,7,8,-1,loss,2029093,531,1986873,2021
0,0,0,0,0,0,0,0,0,0,04/03/2021,away,15580,46,Baldwin Wallace,9,True,5,9,-4,loss,2029095,531,1986873,2021
1,0,1,0,0,0,0,0,0,0,04/10/2021,home,15580,1461,Wilmington (OH),9,True,1,3,-2,loss,2029098,531,1986873,2021
1,0,1,0,0,0,0,0,0,0,04/10/2021,home,15580,1461,Wilmington (OH),9,True,12,0,12,win,2029099,531,1986873,2021
0,0,0,0,0,0,0,0,0,0,04/13/2021,away,15580,1461,Wilmington (OH),9,True,15,6,9,win,2029100,531,1986873,2021
0,0,0,0,0,0,0,0,0,0,04/17/2021,away,15580,117,Capital,9,True,1,2,-1,loss,2029103,531,1986873,2021
0,0,0,0,0,0,0,0,0,0,04/17/2021,away,15580,117,Capital,10,True,16,5,11,win,2029105,531,1986873,2021
0,0,0,0,0,0,0,0,0,0,04/18/2021,home,15580,117,Capital,9,True,14,4,10,win,2029107,531,1986873,2021
0,0,0,0,0,0,0,0,0,0,04/18/2021,home,15580,117,Capital,9,True,9,8,1,win,2029109,531,1986873,2021
0,0,0,0,0,0,0,0,0,0,04/23/2021,home,15580,278,Heidelberg,9,True,0,2,-2,loss,2073623,531,1986873,2021
1,0,2,1,0,0,0,0,0,0,04/25/2021,away,15580,278,Heidelberg,9,True,10,14,-4,loss,2029118,531,1986873,2021
0,0,0,0,0,0,0,0,0,0,04/25/2021,away,15580,278,Heidelberg,9,True,4,6,-2,loss,2041321,531,1986873,2021
0,0,0,0,0,0,0,0,0,0,05/04/2021,away,15580,385,Marietta,9,True,3,8,-5,loss,2029133,531,1986873,2021
4,0,4,0,0,0,0,0,0,0,05/04/2021,away,15580,385,Marietta,10,True,4,5,-1,loss,2029135,531,1986873,2021
1,0,1,0,0,0,0,0,0,0,05/05/2021,home,15580,385,Marietta,9,True,6,11,-5,loss,2029122,531,1986873,2021
3,0,3,0,0,0,0,0,0,0,05/05/2021,home,15580,385,Marietta,9,True,3,11,-8,loss,2029130,531,1986873,2021
0,0,0,0,0,0,0,0,0,0,05/08/2021,home,15580,517,Ohio Northern,9,True,5,20,-15,loss,2029141,531,1986873,2021
0,0,0,0,0,0,0,0,0,0,05/08/2021,home,15580,517,Ohio Northern,9,True,2,7,-5,loss,2029144,531,1986873,2021
0,0,0,0,0,0,0,0,0,0,05/11/2021,away,15580,517,Ohio Northern,11,True,5,3,2,win,2029147,531,1986873,2021
0,0,0,0,0,0,0,0,0,0,05/11/2021,away,15580,517,Ohio Northern,9,True,10,12,-2,loss,2029151,531,1986873,2021
0,0,0,0,0,0,0,0,0,0,05/15/2021,away,15580,320,John Carroll,9,True,6,4,2,win,2029155,531,1986873,2021
0,0,0,0,0,0,0,0,0,0,05/15/2021,away,15580,320,John Carroll,9,True,13,11,2,win,2029159,531,1986873,2021
0,0,0,0,0,0,0,0,0,0,05/16/2021,home,15580,320,John Carroll,9,True,11,1,10,win,2029162,531,1986873,2021
0,0,0,0,0,0,0,0,0,0,05/16/2021,home,15580,320,John Carroll,9,True,8,12,-4,loss,2029164,531,1986873,2021
