PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,2,0,0,0,0,0,0,0,02/03/2024,home,16580,574246,Limestone,9,True,2,6,-4,loss,4544757,8875,2805005,2024,2
4,0,4,0,0,0,0,0,0,0,02/04/2024,home,16580,574246,Limestone,9,True,1,6,-5,loss,4525088,8875,2805005,2024,2
1,0,1,0,0,0,0,0,0,0,02/04/2024,home,16580,574246,Limestone,9,True,2,7,-5,loss,4545049,8875,2805005,2024,2
3,0,3,0,0,0,0,0,0,0,02/07/2024,away,16580,574480,Coker,9,True,5,6,-1,loss,4525133,8875,2805005,2024,2
2,0,2,0,0,0,0,0,0,0,02/14/2024,home,16580,574480,Coker,9,True,3,11,-8,loss,4525446,8875,2805005,2024,2
2,0,3,1,0,0,0,0,0,0,02/17/2024,home,16580,574396,East Stroudsburg,9,True,0,11,-11,loss,4525894,8875,2805005,2024,2
1,0,1,0,0,0,0,0,0,0,02/17/2024,home,16580,574396,East Stroudsburg,9,True,4,6,-2,loss,4542643,8875,2805005,2024,2
0,0,2,2,0,0,0,0,0,0,02/20/2024,away,16580,574245,Lenoir-Rhyne,9,True,1,17,-16,loss,4526367,8875,2805005,2024,2
1,0,1,0,0,0,0,0,0,0,02/24/2024,home,16580,574352,Southern Wesleyan,9,True,8,5,3,win,4543952,8875,2805005,2024,2
1,0,1,0,0,0,0,0,0,0,03/02/2024,away,16580,574438,UNC Pembroke,9,True,7,13,-6,loss,5250763,8875,2805005,2024,2
2,0,2,0,0,0,0,0,0,0,03/10/2024,home,16580,574238,Francis Marion,9,True,5,6,-1,loss,4530105,8875,2805005,2024,2
1,0,1,0,0,0,0,0,0,0,03/11/2024,home,16580,574238,Francis Marion,9,True,2,6,-4,loss,4529750,8875,2805005,2024,2
1,1,2,0,0,0,0,0,0,0,03/11/2024,home,16580,574238,Francis Marion,9,True,13,16,-3,loss,4543856,8875,2805005,2024,2
2,0,2,0,0,0,0,0,0,0,03/21/2024,home,16580,574484,Erskine,9,True,3,11,-8,loss,4532747,8875,2805005,2024,2
5,0,5,0,0,0,0,0,0,0,04/05/2024,away,16580,574353,Emmanuel (GA),9,True,2,3,-1,loss,4535218,8875,2805005,2024,2
1,1,2,0,0,0,0,0,0,0,04/13/2024,home,16580,574316,King (TN),9,True,8,9,-1,loss,4537122,8875,2805005,2024,2
