PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,02/05/2016,home,12360,0,Harris-Stowe,9,True,20,3,17,win,291650,30136,1528905,2016
1,2,0,0,0,0,0,1,0,02/06/2016,home,12360,0,Harris-Stowe,9,True,13,8,5,win,291718,30136,1528905,2016
0,0,0,0,0,0,0,0,0,02/17/2016,away,12360,1015,Christian Brothers,9,True,11,9,2,win,292386,30136,1528905,2016
0,0,0,0,0,0,0,0,0,02/17/2016,away,12360,1015,Christian Brothers,9,True,8,4,4,win,292384,30136,1528905,2016
0,0,0,0,0,0,0,0,0,02/20/2016,home,12360,41,Augustana (SD),9,True,10,7,3,win,292816,30136,1528905,2016
2,0,0,0,0,1,0,0,0,02/20/2016,home,12360,41,Augustana (SD),9,True,7,12,-5,loss,292924,30136,1528905,2016
0,0,0,0,0,0,0,0,0,02/21/2016,home,12360,41,Augustana (SD),9,True,9,13,-4,loss,293193,30136,1528905,2016
0,0,0,0,0,0,0,0,0,02/26/2016,away,12360,9012,Mo. Southern St.,9,True,16,2,14,win,293585,30136,1528905,2016
0,1,0,0,0,0,0,0,0,02/27/2016,away,12360,9012,Mo. Southern St.,9,True,2,5,-3,loss,293826,30136,1528905,2016
0,0,0,0,0,0,0,0,0,02/28/2016,away,12360,9012,Mo. Southern St.,9,True,7,15,-8,loss,294357,30136,1528905,2016
0,0,0,0,0,0,0,0,0,03/04/2016,home,12360,507,Northwest Mo. St.,9,True,3,2,1,win,295049,30136,1528905,2016
0,1,1,0,0,0,0,0,0,03/05/2016,home,12360,507,Northwest Mo. St.,9,True,3,6,-3,loss,295284,30136,1528905,2016
0,0,0,0,0,0,0,0,0,03/06/2016,home,12360,507,Northwest Mo. St.,9,True,0,3,-3,loss,295842,30136,1528905,2016
0,0,0,0,0,0,0,0,0,03/08/2016,home,12360,435,Missouri S&T,9,True,5,4,1,win,296339,30136,1528905,2016
0,0,0,0,0,0,0,0,0,03/11/2016,away,12360,1156,Neb.-Kearney,9,True,5,15,-10,loss,296920,30136,1528905,2016
1,1,0,0,0,0,0,0,0,03/12/2016,away,12360,1156,Neb.-Kearney,9,True,14,1,13,win,297254,30136,1528905,2016
0,0,0,0,0,0,0,0,0,03/13/2016,away,12360,1156,Neb.-Kearney,11,True,13,14,-1,loss,297814,30136,1528905,2016
0,0,0,0,0,0,0,0,0,03/18/2016,away,12360,1009,Central Okla.,9,True,1,5,-4,loss,298670,30136,1528905,2016
0,0,0,0,0,0,0,0,0,03/19/2016,away,12360,1009,Central Okla.,9,True,11,16,-5,loss,299025,30136,1528905,2016
0,0,0,0,0,0,0,0,0,03/20/2016,away,12360,1009,Central Okla.,9,True,3,5,-2,loss,299583,30136,1528905,2016
0,0,0,0,0,0,0,0,0,03/22/2016,home,12360,130,Central Mo.,11,True,3,4,-1,loss,300033,30136,1528905,2016
0,0,0,0,0,0,0,0,0,03/24/2016,home,12360,2755,Southwest Baptist,9,True,9,6,3,win,300435,30136,1528905,2016
0,1,0,0,0,6,0,0,0,03/25/2016,home,12360,2755,Southwest Baptist,9,True,10,13,-3,loss,300671,30136,1528905,2016
0,0,0,0,0,0,0,0,0,03/26/2016,home,12360,2755,Southwest Baptist,9,True,6,5,1,win,301084,30136,1528905,2016
0,0,0,0,0,0,0,0,0,03/29/2016,away,12360,130,Central Mo.,9,True,1,5,-4,loss,301971,30136,1528905,2016
0,0,0,0,0,0,0,0,0,04/01/2016,away,12360,9013,Missouri Western,9,True,2,11,-9,loss,302410,30136,1528905,2016
1,3,1,0,0,0,0,0,0,04/02/2016,away,12360,9013,Missouri Western,9,True,7,5,2,win,302650,30136,1528905,2016
0,0,0,0,0,0,0,0,0,04/03/2016,away,12360,9013,Missouri Western,9,True,9,6,3,win,303255,30136,1528905,2016
0,0,0,0,0,0,0,0,0,04/05/2016,home,12360,130,Central Mo.,9,True,4,6,-2,loss,303577,30136,1528905,2016
0,0,0,0,0,0,0,0,0,04/06/2016,neutral,12360,30050,Ill. Springfield,9,True,9,21,-12,loss,303932,30136,1528905,2016
0,0,0,0,0,0,0,0,0,04/08/2016,home,12360,9011,Fort Hays St.,9,True,12,2,10,win,304037,30136,1528905,2016
0,0,0,0,0,0,1,0,0,04/09/2016,home,12360,9011,Fort Hays St.,9,True,6,12,-6,loss,304338,30136,1528905,2016
0,0,0,0,0,0,0,0,0,04/10/2016,home,12360,9011,Fort Hays St.,9,True,3,0,3,win,304844,30136,1528905,2016
0,0,0,0,0,0,0,0,0,04/12/2016,home,12360,0,Harris-Stowe,9,True,13,18,-5,loss,305411,30136,1528905,2016
0,0,0,0,0,0,0,0,0,04/13/2016,away,12360,356,Lincoln (MO),9,True,10,2,8,win,305587,30136,1528905,2016
0,0,0,0,0,0,0,0,0,04/14/2016,away,12360,2814,Washburn,9,True,2,4,-2,loss,305922,30136,1528905,2016
1,2,2,0,0,2,0,0,0,04/15/2016,away,12360,2814,Washburn,9,True,1,3,-2,loss,306140,30136,1528905,2016
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,2814,Washburn,11,True,6,7,-1,loss,306386,30136,1528905,2016
0,0,0,0,0,0,0,0,0,04/19/2016,home,12360,356,Lincoln (MO),9,True,10,0,10,win,307537,30136,1528905,2016
0,0,0,0,0,0,0,0,0,04/20/2016,away,12360,435,Missouri S&T,9,True,4,5,-1,loss,307937,30136,1528905,2016
0,0,0,0,0,0,0,0,0,04/22/2016,home,12360,1071,Emporia St.,10,True,5,4,1,win,308137,30136,1528905,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,1071,Emporia St.,9,True,3,18,-15,loss,308406,30136,1528905,2016
0,0,0,0,0,0,0,0,0,04/24/2016,home,12360,1071,Emporia St.,9,True,4,2,2,win,309185,30136,1528905,2016
0,0,0,0,0,0,0,0,0,04/26/2016,away,12360,356,Lincoln (MO),9,True,21,0,21,win,309693,30136,1528905,2016
0,0,0,0,0,0,0,0,0,04/28/2016,home,12360,12810,Northeastern St.,9,True,11,4,7,win,309966,30136,1528905,2016
0,0,0,0,0,0,0,0,0,04/29/2016,home,12360,12810,Northeastern St.,9,True,1,3,-2,loss,310184,30136,1528905,2016
1,0,0,0,0,0,0,0,0,04/29/2016,home,12360,12810,Northeastern St.,9,True,5,8,-3,loss,310243,30136,1528905,2016
0,0,0,0,0,0,0,0,0,05/05/2016,away,12360,1314,Pittsburg St.,9,True,8,2,6,win,311521,30136,1528905,2016
0,1,0,0,0,0,0,0,0,05/06/2016,away,12360,1314,Pittsburg St.,9,True,10,9,1,win,311680,30136,1528905,2016
0,0,0,0,0,0,0,0,0,05/07/2016,away,12360,1314,Pittsburg St.,9,True,11,2,9,win,311963,30136,1528905,2016
