PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/26/2022,away,15860,30050,Ill. Springfield,9,True,8,19,-11,loss,2168920,591,2142432,2022
3,0,3,0,0,0,0,0,0,0,02/27/2022,away,15860,30050,Ill. Springfield,9,True,12,19,-7,loss,2169334,591,2142432,2022
6,1,7,0,0,0,0,0,0,0,02/27/2022,away,15860,30050,Ill. Springfield,9,True,1,16,-15,loss,2221700,591,2142432,2022
8,2,10,0,0,0,0,0,0,0,02/28/2022,away,15860,30050,Ill. Springfield,10,True,5,6,-1,loss,2169715,591,2142432,2022
4,1,5,0,0,0,0,0,0,0,03/01/2022,away,15860,0,Cleary,9,True,13,2,11,win,2169814,591,2142432,2022
9,2,11,0,0,0,0,0,0,0,03/04/2022,neutral,15860,1403,Tiffin,9,True,15,4,11,win,2170178,591,2142432,2022
0,1,1,0,0,0,0,0,0,0,03/05/2022,neutral,15860,9081,Concordia-St. Paul,9,True,5,7,-2,loss,2170490,591,2142432,2022
7,0,7,0,0,0,0,0,0,0,03/06/2022,neutral,15860,27854,Minn.-Crookston,9,True,3,1,2,win,2170876,591,2142432,2022
7,0,7,0,0,0,0,0,0,0,03/08/2022,neutral,15860,354,Lewis,9,True,6,5,1,win,2171238,591,2142432,2022
0,0,0,0,0,0,0,0,0,0,03/10/2022,neutral,15860,35,Ashland,9,True,1,4,-3,loss,2171574,591,2142432,2022
0,0,0,0,0,0,0,0,0,0,03/11/2022,neutral,15860,9630,West Va. Wesleyan,9,True,20,7,13,win,2171703,591,2142432,2022
7,0,7,0,0,0,0,0,0,0,03/12/2022,neutral,15860,598,St. Cloud St.,9,True,2,5,-3,loss,2172023,591,2142432,2022
9,0,9,0,0,0,0,0,1,0,03/15/2022,away,15860,1079,Findlay,9,True,13,9,4,win,2172784,591,2142432,2022
