TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/17/2017,neutral,12560,669,Missouri St.,9,True,1,12,-11,loss,205952,572,1424109,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,away,12560,402,McNeese,9,True,4,5,-1,loss,206016,572,1424109,2017
0,0,0,0,0,0,0,0,0,0,02/19/2017,neutral,12560,683,Stony Brook,9,True,6,3,3,win,206591,572,1424109,2017
0,0,0,0,0,0,0,0,0,0,02/24/2017,away,12560,287,Houston Christian,9,True,5,4,1,win,207044,572,1424109,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,away,12560,287,Houston Christian,9,True,2,10,-8,loss,207404,572,1424109,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,away,12560,287,Houston Christian,10,True,2,3,-1,loss,207496,572,1424109,2017
0,0,0,0,0,0,0,0,0,0,02/26/2017,away,12560,287,Houston Christian,9,True,6,5,1,win,207791,572,1424109,2017
0,0,0,0,0,0,0,0,0,0,03/03/2017,away,12560,490,NC State,9,True,5,2,3,win,208248,572,1424109,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,neutral,12560,513,Notre Dame,9,True,4,8,-4,loss,208811,572,1424109,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,neutral,12560,439,Monmouth,13,True,5,4,1,win,208812,572,1424109,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,neutral,12560,786,William & Mary,9,True,1,2,-1,loss,209202,572,1424109,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,away,12560,31,Arkansas,9,True,2,5,-3,loss,210400,572,1424109,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,away,12560,31,Arkansas,9,True,2,3,-1,loss,210429,572,1424109,2017
0,0,0,0,0,0,0,0,0,0,03/12/2017,away,12560,31,Arkansas,9,True,3,0,3,win,210864,572,1424109,2017
0,0,0,0,0,0,0,0,0,0,03/17/2017,away,12560,786,William & Mary,9,True,2,11,-9,loss,211788,572,1424109,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,away,12560,786,William & Mary,9,True,3,7,-4,loss,212098,572,1424109,2017
0,0,0,0,0,0,0,0,0,0,03/21/2017,home,12560,590,Sacred Heart,9,True,6,4,2,win,213060,572,1424109,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,away,12560,173,Davidson,9,True,5,2,3,win,213391,572,1424109,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,173,Davidson,9,True,7,6,1,win,213760,572,1424109,2017
1,1,0,0,0,0,0,0,0,0,03/26/2017,away,12560,173,Davidson,9,True,9,1,8,win,214377,572,1424109,2017
0,0,0,0,0,0,0,0,0,0,03/29/2017,away,12560,500,Northeastern,9,True,7,3,4,win,214982,572,1424109,2017
