PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
9,0,9,0,0,0,0,0,0,0,02/10/2024,home,16580,1318,Post,9,True,8,1,7,win,4525241,24639,2311729,2024,2
0,0,1,1,0,0,0,0,0,0,02/23/2024,away,16580,230,Florida Tech,9,True,4,9,-5,loss,4526469,24639,2311729,2024,2
3,0,3,0,0,0,0,0,0,0,02/24/2024,away,16580,230,Florida Tech,9,True,20,7,13,win,5249476,24639,2311729,2024,2
4,2,6,0,0,0,0,0,0,0,03/08/2024,home,16580,30221,Davenport,9,True,6,5,1,win,4529147,24639,2311729,2024,2
2,0,2,0,0,0,0,0,0,0,03/09/2024,home,16580,30221,Davenport,9,True,16,4,12,win,4543315,24639,2311729,2024,2
4,0,4,0,0,0,0,0,1,0,04/12/2024,home,16580,9680,Embry-Riddle (FL),9,True,3,4,-1,loss,4536620,24639,2311729,2024,2
7,0,7,0,0,0,0,0,0,0,04/14/2024,home,16580,9680,Embry-Riddle (FL),9,True,1,3,-2,loss,4537377,24639,2311729,2024,2
8,0,8,0,0,0,0,0,1,0,04/16/2024,home,16580,49,Barry,9,True,9,2,7,win,4537878,24639,2311729,2024,2
4,0,4,0,0,0,0,0,0,0,04/19/2024,away,16580,233,Fla. Southern,9,True,18,10,8,win,4538376,24639,2311729,2024,2
8,0,8,0,0,0,0,0,1,0,04/20/2024,away,16580,233,Fla. Southern,9,True,8,3,5,win,4538829,24639,2311729,2024,2
5,2,7,0,0,0,0,0,1,0,04/21/2024,away,16580,233,Fla. Southern,9,True,5,2,3,win,4539106,24639,2311729,2024,2
