PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,2,0,0,0,0,0,0,0,02/02/2024,away,16580,9680,Embry-Riddle (FL),9,True,3,6,-3,loss,4524972,1238,2953094,2024,2
1,0,1,0,0,0,0,0,0,0,02/03/2024,away,16580,584,Rollins,9,True,4,6,-2,loss,4856825,1238,2953094,2024,2
0,2,2,0,0,0,0,0,1,0,02/03/2024,away,16580,584,Rollins,9,True,3,12,-9,loss,4525003,1238,2953094,2024,2
3,2,5,0,0,0,0,0,1,0,02/06/2024,away,16580,30191,Spring Hill,10,True,14,12,2,win,4525126,1238,2953094,2024,2
1,1,2,0,0,0,0,0,0,0,02/09/2024,home,16580,30181,UVA Wise,9,True,5,3,2,win,5067792,1238,2953094,2024,2
2,0,3,1,0,0,0,0,0,0,02/09/2024,home,16580,30181,UVA Wise,9,True,9,3,6,win,5067793,1238,2953094,2024,2
1,3,4,0,0,0,0,0,1,0,02/14/2024,away,16580,358,West Ala.,9,True,12,0,12,win,4525439,1238,2953094,2024,2
1,0,1,0,0,0,0,0,0,0,02/16/2024,home,16580,510,Northwood,9,True,4,3,1,win,4525622,1238,2953094,2024,2
0,3,3,0,0,0,0,0,0,0,02/18/2024,home,16580,510,Northwood,9,True,8,3,5,win,4526190,1238,2953094,2024,2
0,2,2,0,0,0,0,0,0,0,02/23/2024,home,16580,1015,Christian Brothers,9,True,4,17,-13,loss,4526652,1238,2953094,2024,2
0,3,3,0,0,0,0,0,0,0,02/24/2024,home,16580,1015,Christian Brothers,9,True,16,4,12,win,4527037,1238,2953094,2024,2
0,1,1,0,0,0,0,0,0,0,02/24/2024,home,16580,1015,Christian Brothers,9,True,9,2,7,win,4543977,1238,2953094,2024,2
0,1,2,1,0,0,0,0,0,0,02/27/2024,home,16580,1097,Ga. Southwestern,9,True,2,10,-8,loss,4527619,1238,2953094,2024,2
2,1,3,0,0,0,0,0,0,0,03/01/2024,away,16580,181,Delta St.,9,True,2,8,-6,loss,4527979,1238,2953094,2024,2
3,3,6,0,0,0,0,0,1,0,03/02/2024,away,16580,181,Delta St.,9,True,2,0,2,win,4528326,1238,2953094,2024,2
3,1,4,0,0,0,0,0,0,0,03/02/2024,away,16580,181,Delta St.,9,True,10,14,-4,loss,4543641,1238,2953094,2024,2
0,3,4,1,0,0,0,0,0,0,03/06/2024,away,16580,159,Columbus St.,9,True,7,8,-1,loss,4529120,1238,2953094,2024,2
2,0,3,1,0,0,0,0,0,0,03/09/2024,home,16580,766,West Ga.,9,True,10,8,2,win,4529647,1238,2953094,2024,2
2,4,6,0,0,0,0,0,2,0,03/29/2024,home,16580,734,Valdosta St.,9,True,7,6,1,win,4533918,1238,2953094,2024,2
5,3,8,0,0,0,0,0,1,0,03/30/2024,home,16580,734,Valdosta St.,10,True,11,12,-1,loss,4534326,1238,2953094,2024,2
0,3,3,0,0,0,0,0,0,0,03/30/2024,home,16580,734,Valdosta St.,9,True,3,9,-6,loss,4543089,1238,2953094,2024,2
2,3,5,0,0,0,0,0,0,0,04/05/2024,away,16580,30151,Shorter,9,True,6,13,-7,loss,4535226,1238,2953094,2024,2
1,2,3,0,0,0,0,0,0,0,04/06/2024,away,16580,30151,Shorter,9,True,2,9,-7,loss,4535668,1238,2953094,2024,2
2,1,4,1,0,0,0,0,0,0,04/06/2024,away,16580,30151,Shorter,9,True,5,6,-1,loss,4545019,1238,2953094,2024,2
3,3,6,0,0,0,0,0,1,0,04/12/2024,home,16580,11740,West Florida,9,True,4,1,3,win,4536832,1238,2953094,2024,2
0,1,1,0,0,0,0,0,0,0,04/13/2024,home,16580,11740,West Florida,9,True,1,8,-7,loss,4545768,1238,2953094,2024,2
1,1,2,0,0,0,0,0,1,0,04/20/2024,away,16580,30153,Union (TN),9,True,8,3,5,win,4538514,1238,2953094,2024,2
3,1,4,0,0,0,0,0,1,0,04/27/2024,home,16580,30093,AUM,9,True,3,4,-1,loss,4540021,1238,2953094,2024,2
