PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,0,0,0,0,0,1,0,0,0,02/03/2024,away,16580,574347,Northwestern Okla.,9,True,5,6,-1,loss,5015988,413,2950388,2024,2
0,1,1,0,0,0,0,0,0,0,02/08/2024,home,16580,574357,Biola,9,True,12,14,-2,loss,5021943,413,2950388,2024,2
1,1,2,0,0,0,1,0,0,0,02/18/2024,home,16580,574334,Sioux Falls,9,True,5,3,2,win,5246368,413,2950388,2024,2
1,0,1,0,0,0,0,0,0,0,02/25/2024,home,16580,574397,Mont. St. Billings,9,True,14,9,5,win,4527364,413,2950388,2024,2
0,1,1,0,0,0,0,0,0,0,03/10/2024,home,16580,574299,Colorado Mesa,9,True,14,16,-2,loss,5252878,413,2950388,2024,2
0,2,2,0,0,0,1,0,0,0,03/17/2024,away,16580,574295,UC-Colo. Springs,9,True,7,5,2,win,4531687,413,2950388,2024,2
0,0,0,0,0,0,5,0,0,0,03/22/2024,home,16580,574443,Regis (CO),9,True,1,3,-2,loss,4533041,413,2950388,2024,2
0,2,2,0,0,0,0,0,0,0,03/30/2024,away,16580,574276,CSU Pueblo,9,True,2,3,-1,loss,4534066,413,2950388,2024,2
1,1,3,1,0,0,1,0,0,0,04/07/2024,home,16580,574282,N.M. Highlands,8,True,9,8,1,win,5281563,413,2950388,2024,2
0,1,2,1,0,0,1,0,0,0,04/14/2024,away,16580,574467,Adams St.,9,True,9,7,2,win,4537439,413,2950388,2024,2
0,1,1,0,0,0,1,0,0,0,04/22/2024,away,16580,574298,Colo. Christian,9,True,11,8,3,win,4538573,413,2950388,2024,2
0,2,2,0,0,0,0,1,0,0,04/29/2024,home,16580,574391,Colo. Sch. of Mines,9,True,9,4,5,win,4540199,413,2950388,2024,2
1,2,3,0,0,0,2,0,0,0,05/08/2024,neutral,16580,574443,Regis (CO),9,True,7,16,-9,loss,5289692,413,2950388,2024,2
