PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1,0,0,0,0,0,0,0,02/19/2022,neutral,15860,1468,Mt. St. Mary (NY),9,True,15,1,14,win,2168162,475,2330006,2022
1,0,1,0,0,0,0,0,0,0,02/20/2022,neutral,15860,1468,Mt. St. Mary (NY),9,True,7,3,4,win,2258321,475,2330006,2022
1,1,2,0,0,0,0,0,0,0,02/20/2022,away,15860,611,St. Mary's (MD),9,True,5,8,-3,loss,2168609,475,2330006,2022
1,0,1,0,0,0,0,0,0,0,02/25/2022,away,15860,745,Va. Wesleyan,9,True,2,8,-6,loss,2259508,475,2330006,2022
2,0,3,1,0,0,0,0,0,0,02/25/2022,neutral,15860,313,Ithaca,9,True,4,5,-1,loss,2259554,475,2330006,2022
3,0,3,0,0,0,0,0,0,0,02/26/2022,neutral,15860,313,Ithaca,9,True,8,13,-5,loss,2169309,475,2330006,2022
1,0,1,0,0,0,0,0,0,0,03/05/2022,away,15860,1468,Mt. St. Mary (NY),9,True,6,8,-2,loss,2170528,475,2330006,2022
3,0,3,0,0,0,0,0,0,0,03/05/2022,away,15860,1468,Mt. St. Mary (NY),9,True,7,3,4,win,2188056,475,2330006,2022
4,0,4,0,0,0,0,0,0,0,03/11/2022,away,15860,12884,Centenary (NJ),9,True,3,0,3,win,2172064,475,2330006,2022
3,0,3,0,0,0,0,0,0,0,03/11/2022,away,15860,12884,Centenary (NJ),9,True,4,5,-1,loss,2188269,475,2330006,2022
1,0,1,0,0,0,0,0,0,0,03/16/2022,away,15860,30029,Purchase,9,True,2,4,-2,loss,2172989,475,2330006,2022
0,0,0,0,0,0,0,0,0,0,03/18/2022,away,15860,329,Kean,9,True,0,5,-5,loss,2173548,475,2330006,2022
1,1,2,0,0,0,0,0,1,0,03/18/2022,away,15860,329,Kean,9,True,0,2,-2,loss,2188303,475,2330006,2022
3,0,3,0,0,0,0,0,0,0,03/30/2022,home,15860,30072,St. Joseph's (Brkln),9,True,16,9,7,win,2175956,475,2330006,2022
4,0,4,0,0,0,0,0,0,0,04/02/2022,neutral,15860,530,Oswego St.,9,True,6,15,-9,loss,2176489,475,2330006,2022
2,0,2,0,0,0,0,0,0,0,04/02/2022,neutral,15860,530,Oswego St.,9,True,0,2,-2,loss,2185383,475,2330006,2022
1,0,1,0,0,0,0,0,0,0,04/03/2022,neutral,15860,530,Oswego St.,9,True,3,14,-11,loss,2176154,475,2330006,2022
3,0,3,0,0,0,0,0,0,0,04/05/2022,home,15860,319,New Jersey City,9,True,8,2,6,win,2172800,475,2330006,2022
6,0,6,0,0,0,0,0,0,0,04/12/2022,home,15860,564,Ramapo,11,True,5,4,1,win,2178763,475,2330006,2022
1,0,1,0,0,0,0,0,0,0,04/13/2022,home,15860,30083,Cobleskill St.,9,True,5,16,-11,loss,2178926,475,2330006,2022
0,0,0,0,0,0,0,0,0,0,04/15/2022,home,15860,242,Fredonia,9,True,8,4,4,win,2267880,475,2330006,2022
4,0,4,0,0,0,0,0,0,0,04/15/2022,home,15860,242,Fredonia,9,True,10,2,8,win,2267982,475,2330006,2022
1,0,1,0,0,0,0,0,0,0,04/16/2022,home,15860,242,Fredonia,9,True,18,17,1,win,2179684,475,2330006,2022
3,0,3,0,0,0,0,0,0,0,04/20/2022,away,15860,737,Vassar,11,True,12,9,3,win,2180380,475,2330006,2022
5,0,5,0,0,0,0,0,0,0,04/22/2022,away,15860,526,SUNY Oneonta,9,True,6,4,2,win,2180585,475,2330006,2022
0,0,0,0,0,0,0,0,0,0,04/23/2022,away,15860,526,SUNY Oneonta,9,True,2,3,-1,loss,2180944,475,2330006,2022
3,0,3,0,0,0,0,0,0,0,04/23/2022,away,15860,526,SUNY Oneonta,9,True,12,13,-1,loss,2186125,475,2330006,2022
3,0,3,0,0,0,0,0,0,0,04/25/2022,home,15860,547,Plattsburgh St.,9,True,8,7,1,win,2174674,475,2330006,2022
2,0,2,0,0,0,0,0,0,0,04/25/2022,home,15860,547,Plattsburgh St.,9,True,9,6,3,win,2265305,475,2330006,2022
3,0,3,0,0,0,0,0,0,0,04/26/2022,home,15860,547,Plattsburgh St.,9,True,5,8,-3,loss,2265306,475,2330006,2022
3,0,3,0,0,0,0,0,0,0,04/29/2022,away,15860,78,SUNY Brockport,9,True,3,7,-4,loss,2182037,475,2330006,2022
5,1,6,0,0,0,0,0,0,0,04/30/2022,away,15860,78,SUNY Brockport,9,True,4,14,-10,loss,2182419,475,2330006,2022
3,0,3,0,0,0,0,0,0,0,04/30/2022,away,15860,78,SUNY Brockport,9,True,0,5,-5,loss,2186930,475,2330006,2022
5,0,5,0,0,0,0,0,0,0,05/06/2022,home,15860,168,SUNY Cortland,10,True,7,8,-1,loss,2183459,475,2330006,2022
5,0,5,0,0,0,0,0,0,0,05/07/2022,neutral,15860,168,SUNY Cortland,9,True,3,18,-15,loss,2273222,475,2330006,2022
4,0,4,0,0,0,0,0,0,0,05/07/2022,neutral,15860,168,SUNY Cortland,9,True,3,12,-9,loss,2183234,475,2330006,2022
