PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/16/2018,home,12973,635,Seton Hall,9,True,8,4,4,win,85396,490,1772042,2018
0,0,0,0,0,0,0,0,0,0,02/16/2018,home,12973,635,Seton Hall,9,True,3,1,2,win,85406,490,1772042,2018
1,2,1,0,0,0,0,0,0,0,02/18/2018,home,12973,635,Seton Hall,9,True,6,8,-2,loss,85755,490,1772042,2018
0,0,0,0,0,0,0,0,0,0,02/20/2018,home,12973,488,N.C. A&T,9,True,9,7,2,win,86082,490,1772042,2018
0,0,0,0,0,0,0,0,0,0,02/21/2018,home,12973,458,Charlotte,9,True,9,6,3,win,86173,490,1772042,2018
1,1,0,0,0,0,0,0,0,0,02/23/2018,home,12973,244,Furman,9,True,10,0,10,win,86261,490,1772042,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,home,12973,244,Furman,9,True,9,2,7,win,86521,490,1772042,2018
0,0,0,0,0,0,0,0,0,0,02/25/2018,home,12973,244,Furman,9,True,9,0,9,win,86918,490,1772042,2018
0,0,0,0,0,0,0,0,0,0,02/26/2018,home,12973,721,Air Force,9,True,15,5,10,win,87199,490,1772042,2018
0,0,0,0,0,0,0,0,0,0,03/02/2018,home,12973,71,Bowling Green,9,True,11,1,10,win,87566,490,1772042,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,home,12973,115,Campbell,9,True,21,4,17,win,87801,490,1772042,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,home,12973,116,Canisius,9,True,2,3,-1,loss,88305,490,1772042,2018
0,0,0,0,0,0,0,0,0,0,03/07/2018,away,12973,115,Campbell,9,True,4,1,3,win,89135,490,1772042,2018
0,0,0,0,0,0,0,0,0,0,03/09/2018,home,12973,67,Boston College,9,True,2,1,1,win,89360,490,1772042,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,home,12973,67,Boston College,9,True,13,7,6,win,90194,490,1772042,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,home,12973,67,Boston College,9,True,3,11,-8,loss,90225,490,1772042,2018
0,0,0,0,0,0,0,0,0,0,03/13/2018,home,12973,456,UNC Asheville,9,True,15,11,4,win,90678,490,1772042,2018
0,0,0,0,0,0,0,0,0,0,03/14/2018,home,12973,456,UNC Asheville,9,True,6,2,4,win,90870,490,1772042,2018
0,0,0,0,0,0,0,0,0,0,03/16/2018,away,12973,147,Clemson,9,True,4,0,4,win,91176,490,1772042,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,away,12973,147,Clemson,9,True,6,1,5,win,91511,490,1772042,2018
0,0,0,0,0,0,0,0,0,0,03/18/2018,away,12973,147,Clemson,9,True,5,4,1,win,92048,490,1772042,2018
0,0,0,0,0,0,0,0,0,0,03/23/2018,home,12973,255,Georgia Tech,9,True,4,13,-9,loss,93075,490,1772042,2018
0,0,0,0,0,0,0,0,0,0,03/23/2018,home,12973,255,Georgia Tech,9,True,5,2,3,win,93107,490,1772042,2018
0,0,0,0,0,0,0,0,0,0,03/25/2018,home,12973,255,Georgia Tech,9,True,9,6,3,win,93583,490,1772042,2018
0,0,0,0,0,0,0,0,0,0,03/27/2018,home,12973,248,George Mason,9,True,3,2,1,win,94055,490,1772042,2018
0,0,0,0,0,0,0,0,0,0,03/29/2018,away,12973,742,Virginia Tech,9,True,2,10,-8,loss,94475,490,1772042,2018
2,2,0,0,0,0,0,0,0,0,03/30/2018,away,12973,742,Virginia Tech,9,True,14,2,12,win,94689,490,1772042,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,742,Virginia Tech,9,True,1,0,1,win,95161,490,1772042,2018
0,0,0,0,0,0,0,0,0,0,04/06/2018,away,12973,367,Louisville,9,True,2,8,-6,loss,96242,490,1772042,2018
0,0,0,0,0,0,0,0,0,0,04/07/2018,away,12973,367,Louisville,9,True,9,6,3,win,96556,490,1772042,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,367,Louisville,9,True,10,3,7,win,96998,490,1772042,2018
0,0,0,0,0,0,0,0,0,0,04/11/2018,away,12973,460,UNCW,9,True,8,3,5,win,97833,490,1772042,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,home,12973,513,Notre Dame,9,True,8,12,-4,loss,98154,490,1772042,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,513,Notre Dame,9,True,12,2,10,win,99043,490,1772042,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,513,Notre Dame,9,True,13,5,8,win,99107,490,1772042,2018
0,0,0,0,0,0,0,0,0,0,04/17/2018,neutral,12973,457,North Carolina,9,True,8,3,5,win,99588,490,1772042,2018
0,0,0,0,0,0,0,0,0,0,04/20/2018,away,12973,193,Duke,9,True,9,2,7,win,100052,490,1772042,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,193,Duke,9,True,2,1,1,win,100370,490,1772042,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,away,12973,193,Duke,9,True,2,11,-9,loss,101122,490,1772042,2018
0,0,0,0,0,0,0,0,0,0,04/27/2018,home,12973,457,North Carolina,9,True,5,6,-1,loss,102017,490,1772042,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,457,North Carolina,9,True,6,8,-2,loss,102306,490,1772042,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,home,12973,457,North Carolina,9,True,4,5,-1,loss,102984,490,1772042,2018
0,0,0,0,0,0,0,0,0,0,05/02/2018,home,12973,115,Campbell,9,True,4,5,-1,loss,103636,490,1772042,2018
0,0,0,0,0,0,0,0,0,0,05/04/2018,home,12973,786,William & Mary,9,True,5,0,5,win,103827,490,1772042,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,home,12973,786,William & Mary,9,True,8,4,4,win,104145,490,1772042,2018
0,0,0,0,0,0,0,0,0,0,05/06/2018,home,12973,786,William & Mary,9,True,7,3,4,win,104627,490,1772042,2018
0,0,0,0,0,0,0,0,0,0,05/08/2018,home,12973,317,James Madison,9,True,6,4,2,win,104950,490,1772042,2018
0,0,0,0,0,0,0,0,0,0,05/09/2018,home,12973,317,James Madison,9,True,15,2,13,win,105038,490,1772042,2018
0,0,0,0,0,0,0,0,0,0,05/11/2018,home,12973,749,Wake Forest,9,True,8,5,3,win,105228,490,1772042,2018
0,0,0,0,0,0,0,0,0,0,05/12/2018,home,12973,749,Wake Forest,9,True,7,5,2,win,105479,490,1772042,2018
0,0,0,0,0,0,0,0,0,0,05/13/2018,home,12973,749,Wake Forest,9,True,10,6,4,win,105708,490,1772042,2018
0,0,0,0,0,0,0,0,0,0,05/17/2018,away,12973,234,Florida St.,11,True,3,4,-1,loss,105964,490,1772042,2018
0,0,0,0,0,0,0,0,0,0,05/18/2018,away,12973,234,Florida St.,10,True,3,6,-3,loss,106137,490,1772042,2018
0,0,0,0,0,0,0,0,0,0,05/19/2018,away,12973,234,Florida St.,9,True,5,3,2,win,106322,490,1772042,2018
0,0,0,0,0,0,0,0,0,0,05/24/2018,neutral,12973,746,Virginia,9,True,2,4,-2,loss,106644,490,1772042,2018
0,0,0,0,0,0,0,0,0,0,05/25/2018,neutral,12973,234,Florida St.,9,True,2,5,-3,loss,106733,490,1772042,2018
0,0,0,0,0,0,0,0,0,0,06/01/2018,home,12973,725,Army West Point,9,True,1,5,-4,loss,106880,490,1772042,2018
0,0,0,0,0,0,0,0,0,0,06/02/2018,away,12973,500,Northeastern,9,True,9,3,6,win,106937,490,1772042,2018
0,0,0,0,0,0,0,0,0,0,06/03/2018,home,12973,37,Auburn,9,True,7,15,-8,loss,106949,490,1772042,2018
0,0,0,0,0,0,0,0,0,0,06/03/2018,away,12973,725,Army West Point,9,True,11,1,10,win,106945,490,1772042,2018
