PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,02/06/2016,neutral,12360,1297,Pacific Lutheran,9,True,1,3,-2,loss,291849,2751,1445368,2016
0,0,0,0,0,0,0,0,0,02/07/2016,neutral,12360,557,Puget Sound,9,True,8,3,5,win,291931,2751,1445368,2016
0,0,0,0,0,0,0,0,0,02/08/2016,neutral,12360,1094,George Fox,10,True,8,7,1,win,291949,2751,1445368,2016
0,1,0,0,0,1,0,0,0,02/08/2016,neutral,12360,22235,Lewis & Clark,9,True,8,6,2,win,291948,2751,1445368,2016
0,0,0,0,0,0,0,0,0,02/12/2016,neutral,12360,217,Emory,9,True,4,8,-4,loss,292072,2751,1445368,2016
0,0,0,0,0,0,0,0,0,02/13/2016,neutral,12360,573,Rhodes,9,True,12,9,3,win,292220,2751,1445368,2016
0,0,0,0,0,0,0,0,0,02/13/2016,away,12360,8746,Southwestern (TX),9,True,7,19,-12,loss,292141,2751,1445368,2016
0,0,0,0,0,0,0,0,0,02/14/2016,away,12360,1203,Mary Hardin-Baylor,9,True,9,10,-1,loss,292286,2751,1445368,2016
0,1,0,0,0,0,1,0,0,02/20/2016,away,12360,1094,George Fox,9,True,3,11,-8,loss,292832,2751,1445368,2016
0,0,0,0,0,0,0,0,0,02/20/2016,away,12360,1094,George Fox,9,True,2,9,-7,loss,292941,2751,1445368,2016
0,0,0,0,0,0,0,0,0,02/21/2016,away,12360,1094,George Fox,9,True,6,8,-2,loss,293210,2751,1445368,2016
0,0,0,0,0,0,0,0,0,02/27/2016,neutral,12360,1297,Pacific Lutheran,9,True,7,3,4,win,294158,2751,1445368,2016
0,0,0,0,0,0,0,0,0,02/27/2016,neutral,12360,1297,Pacific Lutheran,9,True,4,2,2,win,294173,2751,1445368,2016
0,0,0,0,0,0,0,0,0,02/28/2016,neutral,12360,1297,Pacific Lutheran,9,True,5,3,2,win,294504,2751,1445368,2016
0,0,0,0,0,0,0,0,0,03/05/2016,away,12360,557,Puget Sound,9,True,3,5,-2,loss,295418,2751,1445368,2016
0,0,0,0,0,0,0,0,0,03/05/2016,away,12360,557,Puget Sound,9,True,5,8,-3,loss,295534,2751,1445368,2016
0,0,0,0,0,0,0,0,0,03/06/2016,away,12360,557,Puget Sound,9,True,19,8,11,win,295875,2751,1445368,2016
0,0,0,0,0,0,0,0,0,03/12/2016,neutral,12360,22235,Lewis & Clark,9,True,11,6,5,win,297708,2751,1445368,2016
0,0,0,0,0,0,0,0,0,03/12/2016,neutral,12360,22235,Lewis & Clark,9,True,10,1,9,win,297700,2751,1445368,2016
0,0,0,0,0,0,0,0,0,03/13/2016,neutral,12360,22235,Lewis & Clark,9,True,12,1,11,win,297999,2751,1445368,2016
0,0,0,0,0,0,0,0,0,03/18/2016,away,12360,1179,Linfield,9,True,16,0,16,win,298923,2751,1445368,2016
0,0,0,0,0,0,0,0,0,03/19/2016,away,12360,1179,Linfield,9,True,10,5,5,win,299134,2751,1445368,2016
0,0,0,0,0,0,0,0,0,03/19/2016,away,12360,1179,Linfield,10,True,5,4,1,win,299254,2751,1445368,2016
0,0,0,0,0,0,0,0,0,03/24/2016,away,12360,549,Pomona-Pitzer,9,True,19,11,8,win,300470,2751,1445368,2016
0,0,0,0,0,0,0,0,0,03/25/2016,away,12360,549,Pomona-Pitzer,9,True,25,7,18,win,300734,2751,1445368,2016
0,0,0,0,0,0,0,0,0,03/26/2016,away,12360,549,Pomona-Pitzer,9,True,16,11,5,win,301132,2751,1445368,2016
0,0,0,0,0,0,0,0,0,04/02/2016,home,12360,785,Willamette,9,True,6,8,-2,loss,302713,2751,1445368,2016
0,0,0,0,0,0,0,0,0,04/02/2016,home,12360,785,Willamette,9,True,4,12,-8,loss,302887,2751,1445368,2016
0,0,0,0,0,0,0,0,0,04/03/2016,home,12360,785,Willamette,9,True,12,10,2,win,303170,2751,1445368,2016
0,1,0,0,0,0,2,0,0,04/06/2016,home,12360,1179,Linfield,9,True,5,4,1,win,303779,2751,1445368,2016
0,0,0,0,0,0,0,0,0,04/09/2016,away,12360,1454,Whitworth,9,True,2,3,-1,loss,304503,2751,1445368,2016
0,0,0,0,0,0,0,0,0,04/09/2016,away,12360,1454,Whitworth,9,True,12,3,9,win,304641,2751,1445368,2016
0,0,0,0,0,0,0,0,0,04/10/2016,away,12360,1454,Whitworth,9,True,9,11,-2,loss,304890,2751,1445368,2016
0,0,0,0,0,0,0,0,0,04/12/2016,neutral,12360,22235,Lewis & Clark,9,True,8,0,8,win,305569,2751,1445368,2016
0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,780,Whitman,9,True,9,2,7,win,306454,2751,1445368,2016
0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,780,Whitman,11,True,2,1,1,win,306701,2751,1445368,2016
0,1,1,0,0,0,1,0,0,04/17/2016,home,12360,780,Whitman,10,True,4,6,-2,loss,307062,2751,1445368,2016
0,0,0,0,0,0,0,0,0,04/22/2016,away,12360,1454,Whitworth,9,True,3,5,-2,loss,308299,2751,1445368,2016
0,0,0,0,0,0,0,0,0,04/23/2016,neutral,12360,1094,George Fox,9,True,17,9,8,win,309065,2751,1445368,2016
0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,1454,Whitworth,9,True,5,6,-1,loss,308977,2751,1445368,2016
0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,785,Willamette,9,True,0,11,-11,loss,310443,2751,1445368,2016
0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,785,Willamette,9,True,8,1,7,win,310605,2751,1445368,2016
0,0,0,0,0,0,0,0,0,05/01/2016,away,12360,785,Willamette,9,True,4,9,-5,loss,310957,2751,1445368,2016
