PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/24/2023,away,16340,433,Ole Miss,9,True,9,2,7,win,2391498,392,2122380,2023,1
2,0,2,0,0,0,0,0,0,0,02/25/2023,away,16340,433,Ole Miss,9,True,6,12,-6,loss,2391883,392,2122380,2023,1
2,0,2,0,0,0,0,0,0,0,02/26/2023,away,16340,433,Ole Miss,9,True,8,18,-10,loss,2392277,392,2122380,2023,1
0,1,1,0,0,0,0,0,0,0,03/05/2023,neutral,16340,277,Hawaii,9,True,3,9,-6,loss,2393456,392,2122380,2023,1
5,0,5,0,0,0,0,0,0,0,03/07/2023,home,16340,391,UMBC,9,True,12,6,6,win,2393907,392,2122380,2023,1
2,0,2,0,0,0,0,0,0,0,03/10/2023,home,16340,380,Maine,9,True,25,10,15,win,2394405,392,2122380,2023,1
2,0,2,0,0,0,0,0,0,0,03/11/2023,home,16340,380,Maine,9,True,5,4,1,win,2394841,392,2122380,2023,1
2,0,2,0,0,0,0,0,0,0,03/15/2023,away,16340,180,Delaware,10,True,13,11,2,win,2395341,392,2122380,2023,1
1,0,1,0,0,0,0,0,0,0,03/17/2023,home,16340,14,UAlbany,9,True,18,3,15,win,2395998,392,2122380,2023,1
3,0,3,0,0,0,0,0,0,0,03/18/2023,home,16340,14,UAlbany,9,True,3,6,-3,loss,2396473,392,2122380,2023,1
1,0,1,0,0,0,0,0,0,0,03/19/2023,home,16340,14,UAlbany,9,True,4,0,4,win,2396775,392,2122380,2023,1
2,0,2,0,0,0,0,0,0,0,03/21/2023,home,16340,249,George Washington,9,True,9,6,3,win,2397008,392,2122380,2023,1
1,0,1,0,0,0,0,0,0,0,03/24/2023,away,16340,128,UCF,9,True,2,4,-2,loss,2397525,392,2122380,2023,1
4,0,4,0,0,0,0,0,0,0,03/25/2023,away,16340,128,UCF,9,True,16,6,10,win,2398009,392,2122380,2023,1
3,0,3,0,0,0,0,0,0,0,03/26/2023,away,16340,128,UCF,9,True,8,6,2,win,2398233,392,2122380,2023,1
3,0,3,0,0,0,0,0,0,0,03/28/2023,home,16340,251,Georgetown,9,True,10,7,3,win,2398518,392,2122380,2023,1
2,0,2,0,0,0,0,0,0,0,03/31/2023,away,16340,312,Iowa,9,True,10,9,1,win,2398936,392,2122380,2023,1
6,0,6,0,0,0,0,0,0,0,04/01/2023,away,16340,312,Iowa,9,True,7,4,3,win,2399446,392,2122380,2023,1
2,0,2,0,0,0,0,0,0,0,04/02/2023,away,16340,312,Iowa,9,True,8,12,-4,loss,2399771,392,2122380,2023,1
1,0,1,0,0,0,0,0,0,0,04/04/2023,home,16340,786,William & Mary,9,True,3,13,-10,loss,2400090,392,2122380,2023,1
5,0,5,0,0,0,0,0,0,0,04/22/2023,home,16340,559,Purdue,9,True,6,5,1,win,2403925,392,2122380,2023,1
3,0,3,0,0,0,0,0,0,0,04/23/2023,home,16340,559,Purdue,9,True,10,8,2,win,2404239,392,2122380,2023,1
1,0,1,0,0,0,0,0,0,0,04/25/2023,away,16340,391,UMBC,9,True,24,11,13,win,2404522,392,2122380,2023,1
1,0,1,0,0,0,0,0,0,0,04/26/2023,away,16340,251,Georgetown,9,True,16,3,13,win,2404687,392,2122380,2023,1
1,0,1,0,0,0,0,0,0,0,04/28/2023,away,16340,306,Indiana,9,True,13,2,11,win,2404972,392,2122380,2023,1
1,0,1,0,0,0,0,0,0,0,04/29/2023,away,16340,306,Indiana,9,True,16,2,14,win,2405277,392,2122380,2023,1
4,0,4,0,0,0,0,0,0,0,04/30/2023,away,16340,306,Indiana,9,True,14,8,6,win,2405579,392,2122380,2023,1
3,0,3,0,0,0,0,0,0,0,05/05/2023,home,16340,463,Nebraska,9,True,8,4,4,win,2406224,392,2122380,2023,1
3,0,3,0,0,0,0,0,0,0,05/06/2023,home,16340,463,Nebraska,9,True,10,12,-2,loss,2406441,392,2122380,2023,1
1,0,1,0,0,0,0,0,0,0,05/07/2023,home,16340,463,Nebraska,9,True,20,5,15,win,2406660,392,2122380,2023,1
1,0,1,0,0,0,0,0,0,0,05/12/2023,home,16340,428,Minnesota,9,True,7,10,-3,loss,2406960,392,2122380,2023,1
1,0,1,0,0,0,0,0,0,0,05/13/2023,home,16340,428,Minnesota,9,True,14,5,9,win,2407072,392,2122380,2023,1
1,0,1,0,0,0,0,0,0,0,05/14/2023,home,16340,428,Minnesota,9,True,15,9,6,win,2407241,392,2122380,2023,1
1,0,1,0,0,0,0,0,0,0,05/18/2023,away,16340,539,Penn St.,9,True,17,15,2,win,2407407,392,2122380,2023,1
