PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/16/2024,away,16580,574007,Little Rock,9,True,18,5,13,win,4525636,782,2486538,2024,1
6,0,6,0,0,0,0,0,0,0,02/17/2024,away,16580,574007,Little Rock,9,True,14,0,14,win,4525987,782,2486538,2024,1
2,0,2,0,0,0,0,0,0,0,02/18/2024,away,16580,574007,Little Rock,9,True,4,5,-1,loss,4526229,782,2486538,2024,1
5,0,5,0,0,0,0,0,0,0,02/23/2024,neutral,16580,573954,Virginia,10,True,4,5,-1,loss,4526633,782,2486538,2024,1
2,1,3,0,0,0,0,0,1,0,02/25/2024,neutral,16580,574093,Iowa,9,True,12,6,6,win,4492951,782,2486538,2024,1
1,0,1,0,0,0,0,0,0,0,02/28/2024,away,16580,574171,Oral Roberts,9,True,3,1,2,win,4527683,782,2486538,2024,1
1,0,1,0,0,0,0,0,0,0,03/01/2024,home,16580,573911,Utah Tech,9,True,8,0,8,win,4527918,782,2486538,2024,1
1,0,1,0,0,0,0,0,0,0,03/02/2024,home,16580,573911,Utah Tech,9,True,4,1,3,win,4528231,782,2486538,2024,1
2,0,2,0,0,0,0,0,0,0,03/03/2024,home,16580,573911,Utah Tech,9,True,5,0,5,win,4528660,782,2486538,2024,1
2,0,2,0,0,0,0,0,0,0,03/10/2024,home,16580,574027,Long Beach St.,9,True,8,2,6,win,4530169,782,2486538,2024,1
1,0,1,0,0,0,0,0,0,0,03/13/2024,home,16580,574143,Nebraska,9,True,9,3,6,win,4493173,782,2486538,2024,1
2,0,2,0,0,0,0,0,0,0,03/15/2024,home,16580,574077,Gonzaga,9,True,10,6,4,win,4531056,782,2486538,2024,1
1,0,1,0,0,0,0,0,0,0,03/16/2024,home,16580,574077,Gonzaga,9,True,10,5,5,win,4531448,782,2486538,2024,1
3,0,3,0,0,0,0,0,0,0,03/17/2024,home,16580,574077,Gonzaga,9,True,4,3,1,win,4531724,782,2486538,2024,1
2,0,2,0,0,0,0,0,0,0,03/19/2024,home,16580,574098,Kansas St.,9,True,6,8,-2,loss,4532026,782,2486538,2024,1
2,0,2,0,0,0,0,0,0,0,03/22/2024,away,16580,573999,UAB,9,True,3,5,-2,loss,4532278,782,2486538,2024,1
2,0,2,0,0,0,0,0,0,0,03/26/2024,home,16580,574168,Oklahoma St.,9,True,0,3,-3,loss,4533496,782,2486538,2024,1
1,1,2,0,0,0,0,0,0,0,04/03/2024,home,16580,574099,Kansas,9,True,7,6,1,win,4535035,782,2486538,2024,1
0,2,2,0,0,0,0,0,0,0,04/05/2024,away,16580,574210,South Fla.,9,True,3,7,-4,loss,4535339,782,2486538,2024,1
4,0,4,0,0,0,0,0,0,0,04/06/2024,away,16580,574210,South Fla.,9,True,7,8,-1,loss,4535701,782,2486538,2024,1
1,0,1,0,0,0,0,0,0,0,04/07/2024,away,16580,574210,South Fla.,10,True,2,3,-1,loss,4535989,782,2486538,2024,1
3,0,3,0,0,0,0,0,0,0,04/10/2024,away,16580,574098,Kansas St.,9,True,3,6,-3,loss,4536560,782,2486538,2024,1
3,0,3,0,0,0,0,0,0,0,04/14/2024,home,16580,574065,Fla. Atlantic,9,True,10,5,5,win,4537571,782,2486538,2024,1
1,0,1,0,0,0,0,0,0,0,04/19/2024,away,16580,574056,East Carolina,9,True,4,6,-2,loss,4538101,782,2486538,2024,1
3,0,3,0,0,0,0,0,0,0,04/23/2024,away,16580,574169,Oklahoma,9,True,1,3,-2,loss,4539380,782,2486538,2024,1
2,1,3,0,0,0,0,0,0,0,04/26/2024,home,16580,573923,Tulane,9,True,8,13,-5,loss,4539806,782,2486538,2024,1
1,0,1,0,0,0,0,0,0,0,04/30/2024,away,16580,574168,Oklahoma St.,9,True,6,21,-15,loss,4540596,782,2486538,2024,1
1,0,1,0,0,0,0,0,0,0,05/04/2024,away,16580,573919,UTSA,9,True,11,2,9,win,4541127,782,2486538,2024,1
2,0,2,0,0,0,0,0,0,0,05/10/2024,home,16580,574140,Charlotte,9,True,2,1,1,win,4541769,782,2486538,2024,1
1,0,1,0,0,0,0,0,0,0,05/11/2024,home,16580,574140,Charlotte,9,True,11,2,9,win,4541907,782,2486538,2024,1
2,0,2,0,0,0,0,0,0,0,05/12/2024,home,16580,574140,Charlotte,9,True,7,2,5,win,4542041,782,2486538,2024,1
2,0,2,0,0,0,0,0,0,0,05/16/2024,away,16580,574122,Memphis,9,True,14,1,13,win,4542262,782,2486538,2024,1
4,0,4,0,0,0,0,0,0,0,05/17/2024,away,16580,574122,Memphis,13,True,12,10,2,win,4542400,782,2486538,2024,1
1,0,1,0,0,0,0,0,0,0,05/18/2024,away,16580,574122,Memphis,9,True,10,11,-1,loss,4542527,782,2486538,2024,1
1,1,2,0,0,0,0,0,0,0,05/21/2024,neutral,16580,573999,UAB,9,True,8,2,6,win,5335700,782,2486538,2024,1
2,0,2,0,0,0,0,0,0,0,05/23/2024,neutral,16580,574056,East Carolina,9,True,14,4,10,win,5335702,782,2486538,2024,1
4,0,4,0,0,0,0,0,0,0,05/26/2024,neutral,16580,573923,Tulane,9,True,10,11,-1,loss,5335480,782,2486538,2024,1
