PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,2,0,0,0,0,0,0,0,02/18/2023,home,16340,617,Saint Peter's,9,True,14,7,7,win,2390626,165,2823394,2023,1
5,0,5,0,0,0,0,0,0,0,02/19/2023,home,16340,617,Saint Peter's,9,True,16,8,8,win,2391021,165,2823394,2023,1
3,0,3,0,0,0,0,0,0,0,02/21/2023,home,16340,450,Mount St. Mary's,10,True,5,6,-1,loss,2391156,165,2823394,2023,1
1,0,1,0,0,0,0,0,0,0,02/25/2023,away,16340,528,Oregon St.,9,True,0,16,-16,loss,2391576,165,2823394,2023,1
2,0,2,0,0,0,0,0,0,0,02/26/2023,away,16340,528,Oregon St.,9,True,5,19,-14,loss,2391991,165,2823394,2023,1
1,0,1,0,0,0,0,0,0,0,03/04/2023,away,16340,741,VMI,9,True,3,8,-5,loss,2422910,165,2823394,2023,1
4,0,4,0,0,0,0,0,0,0,03/04/2023,away,16340,741,VMI,9,True,4,6,-2,loss,2422970,165,2823394,2023,1
2,0,2,0,0,0,0,0,0,0,03/05/2023,away,16340,741,VMI,9,True,11,14,-3,loss,2423132,165,2823394,2023,1
1,0,1,0,0,0,0,0,0,0,03/08/2023,away,16340,352,Lehigh,9,True,2,12,-10,loss,2394054,165,2823394,2023,1
4,0,5,1,0,0,0,0,0,0,03/11/2023,home,16340,748,Wagner,9,True,0,8,-8,loss,2394379,165,2823394,2023,1
3,0,3,0,0,0,0,0,0,0,03/11/2023,home,16340,748,Wagner,9,True,3,8,-5,loss,2394758,165,2823394,2023,1
1,0,1,0,0,0,0,0,0,0,03/12/2023,home,16340,748,Wagner,9,True,2,4,-2,loss,2395176,165,2823394,2023,1
3,0,3,0,0,0,0,0,0,0,03/17/2023,away,16340,410,Merrimack,9,True,16,15,1,win,2395842,165,2823394,2023,1
3,0,3,0,0,0,0,0,0,0,03/18/2023,away,16340,410,Merrimack,9,True,8,0,8,win,2425299,165,2823394,2023,1
3,0,3,0,0,0,0,0,0,0,03/18/2023,away,16340,410,Merrimack,10,True,4,3,1,win,2425340,165,2823394,2023,1
3,0,3,0,0,0,0,0,0,0,03/21/2023,home,16340,391,UMBC,9,True,5,6,-1,loss,2396968,165,2823394,2023,1
4,0,4,0,0,0,0,0,0,0,03/25/2023,home,16340,222,FDU,9,True,7,14,-7,loss,2397863,165,2823394,2023,1
7,0,7,0,0,0,0,0,0,0,03/26/2023,home,16340,222,FDU,9,True,4,7,-3,loss,2397438,165,2823394,2023,1
1,0,1,0,0,0,0,0,0,0,04/01/2023,home,16340,272,Hartford,9,True,1,3,-2,loss,2399267,165,2823394,2023,1
1,0,1,0,0,0,0,0,0,0,04/02/2023,home,16340,272,Hartford,9,True,11,3,8,win,2399736,165,2823394,2023,1
3,0,4,1,0,0,0,0,0,0,04/05/2023,away,16340,726,Navy,9,True,7,6,1,win,2400164,165,2823394,2023,1
1,0,1,0,0,0,0,0,0,0,04/08/2023,away,16340,393,UMES,9,True,4,5,-1,loss,2401065,165,2823394,2023,1
2,0,2,0,0,0,0,0,0,0,04/14/2023,home,16340,682,Stonehill,9,True,6,11,-5,loss,2401885,165,2823394,2023,1
1,0,1,0,0,0,0,0,0,0,04/16/2023,home,16340,682,Stonehill,9,True,1,4,-3,loss,2402738,165,2823394,2023,1
3,0,3,0,0,0,0,0,0,0,04/21/2023,away,16340,127,Central Conn. St.,9,True,5,1,4,win,2403346,165,2823394,2023,1
1,0,1,0,0,0,0,0,0,0,04/22/2023,away,16340,127,Central Conn. St.,9,True,1,8,-7,loss,2403803,165,2823394,2023,1
3,0,3,0,0,0,0,0,0,0,04/27/2023,home,16340,590,Sacred Heart,9,True,4,12,-8,loss,2405288,165,2823394,2023,1
5,0,5,0,0,0,0,0,0,0,04/29/2023,home,16340,590,Sacred Heart,9,True,13,1,12,win,2404883,165,2823394,2023,1
