PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/16/2018,home,12973,392,Maryland,9,True,0,4,-4,loss,85293,694,1977509,2018
0,0,0,0,0,0,0,0,0,0,02/18/2018,home,12973,392,Maryland,9,True,4,10,-6,loss,85965,694,1977509,2018
0,0,0,0,0,0,0,0,0,0,02/18/2018,home,12973,392,Maryland,9,True,13,6,7,win,85997,694,1977509,2018
0,0,0,0,0,0,0,0,0,0,02/20/2018,home,12973,28600,Lipscomb,9,True,8,5,3,win,86130,694,1977509,2018
0,0,0,0,0,0,0,0,0,0,02/23/2018,home,12973,459,UNC Greensboro,9,True,3,2,1,win,86338,694,1977509,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,home,12973,459,UNC Greensboro,9,True,11,4,7,win,86575,694,1977509,2018
0,0,0,0,0,0,0,0,0,0,02/25/2018,home,12973,459,UNC Greensboro,9,True,2,3,-1,loss,86984,694,1977509,2018
0,0,0,0,0,0,0,0,0,0,02/27/2018,home,12973,419,Middle Tenn.,9,True,5,4,1,win,87340,694,1977509,2018
0,0,0,0,0,0,0,0,0,0,02/28/2018,home,12973,2678,Ark.-Pine Bluff,9,True,9,1,8,win,87453,694,1977509,2018
0,0,0,0,0,0,0,0,0,0,03/02/2018,home,12973,198,ETSU,9,True,9,10,-1,loss,87759,694,1977509,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,home,12973,404,Memphis,9,True,2,1,1,win,87872,694,1977509,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,home,12973,419,Middle Tenn.,12,True,5,7,-2,loss,88406,694,1977509,2018
0,0,0,0,0,0,0,0,0,0,03/06/2018,home,12973,317,James Madison,9,True,10,1,9,win,88926,694,1977509,2018
0,0,0,0,0,0,0,0,0,0,03/07/2018,home,12973,317,James Madison,9,True,2,21,-19,loss,89119,694,1977509,2018
0,0,0,0,0,0,0,0,0,0,03/09/2018,away,12973,140,Cincinnati,12,True,3,2,1,win,89734,694,1977509,2018
