PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,0,0,0,0,0,02/16/2024,neutral,16580,574127,Michigan,11,True,14,13,1,win,4492258,774,2813141,2024,1
0,0,0,0,0,0,1,0,0,0,02/18/2024,neutral,16580,574127,Michigan,9,True,2,6,-4,loss,4492260,774,2813141,2024,1
1,0,1,0,0,0,0,0,0,0,02/24/2024,away,16580,574178,Pepperdine,9,True,8,2,6,win,4526886,774,2813141,2024,1
0,0,0,0,0,0,1,0,0,0,03/02/2024,neutral,16580,574126,Michigan St.,9,True,3,13,-10,loss,5250497,774,2813141,2024,1
0,0,0,0,0,0,2,0,0,0,03/05/2024,away,16580,573980,Presbyterian,9,True,5,4,1,win,4528956,774,2813141,2024,1
0,0,0,0,0,0,1,1,0,0,03/19/2024,away,16580,574164,Notre Dame,9,True,11,16,-5,loss,4531900,774,2813141,2024,1
0,0,0,0,0,0,4,2,0,0,03/23/2024,away,16580,574060,Eastern Mich.,9,True,4,11,-7,loss,4532543,774,2813141,2024,1
0,1,1,0,0,0,0,1,0,0,04/09/2024,away,16580,574127,Michigan,9,True,10,9,1,win,4492283,774,2813141,2024,1
0,0,0,0,0,0,1,0,0,0,04/17/2024,neutral,16580,574126,Michigan St.,9,True,2,12,-10,loss,4780682,774,2813141,2024,1
0,1,2,1,0,0,0,1,1,0,05/05/2024,away,16580,574016,Bowling Green,9,True,11,0,11,win,4541408,774,2813141,2024,1
0,1,1,0,0,0,0,0,0,0,05/12/2024,home,16580,574160,NIU,9,True,8,0,8,win,4541996,774,2813141,2024,1
