PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
3,2,5,0,0,0,0,0,1,0,02/10/2023,away,16340,9754,UC-Colo. Springs,9,True,7,5,2,win,2389928,628,2676697,2023,2
1,3,4,0,0,0,0,0,0,0,02/11/2023,away,16340,9754,UC-Colo. Springs,9,True,16,9,7,win,2408860,628,2676697,2023,2
1,2,3,0,0,0,0,0,0,0,02/17/2023,home,16340,2720,CSU Pueblo,9,True,3,1,2,win,2390357,628,2676697,2023,2
1,2,3,0,0,0,0,0,0,0,02/18/2023,home,16340,2720,CSU Pueblo,9,True,7,3,4,win,2407908,628,2676697,2023,2
0,3,3,0,0,0,0,0,0,0,02/24/2023,home,16340,98,Cal St. East Bay,9,True,11,2,9,win,2391416,628,2676697,2023,2
2,0,2,0,0,0,0,0,0,0,02/25/2023,home,16340,98,Cal St. East Bay,9,True,2,14,-12,loss,2408342,628,2676697,2023,2
3,3,6,0,0,0,0,0,0,0,03/04/2023,away,16340,30055,Cal St. Monterey Bay,9,True,6,9,-3,loss,2393268,628,2676697,2023,2
0,1,1,0,0,0,0,0,0,0,03/04/2023,away,16340,30055,Cal St. Monterey Bay,9,True,6,7,-1,loss,2408758,628,2676697,2023,2
1,2,4,1,0,0,0,0,0,0,03/05/2023,away,16340,30055,Cal St. Monterey Bay,9,True,1,5,-4,loss,2393509,628,2676697,2023,2
2,3,6,1,0,0,0,0,1,0,03/17/2023,away,16340,93,CSUSB,9,True,16,7,9,win,2395978,628,2676697,2023,2
1,2,3,0,0,0,0,0,0,0,03/18/2023,away,16340,93,CSUSB,9,True,7,12,-5,loss,2396427,628,2676697,2023,2
0,1,1,0,0,0,0,0,0,0,03/25/2023,home,16340,92,Cal St. Dom. Hills,9,True,8,3,5,win,2397789,628,2676697,2023,2
0,0,1,1,0,0,0,0,0,0,04/01/2023,away,16340,100,Cal State LA,9,True,14,3,11,win,2409868,628,2676697,2023,2
1,1,2,0,0,0,0,0,1,0,04/02/2023,away,16340,100,Cal State LA,9,True,14,3,11,win,2399494,628,2676697,2023,2
0,4,4,0,0,0,0,0,0,0,04/07/2023,home,16340,30198,Cal St. San Marcos,9,True,1,2,-1,loss,2409639,628,2676697,2023,2
1,1,2,0,0,0,0,0,0,0,04/08/2023,home,16340,30198,Cal St. San Marcos,9,True,7,2,5,win,2400880,628,2676697,2023,2
1,1,2,0,0,0,0,0,0,0,04/15/2023,away,16340,103,Stanislaus St.,9,True,1,3,-2,loss,2402328,628,2676697,2023,2
1,0,1,0,0,0,0,0,0,0,04/15/2023,away,16340,103,Stanislaus St.,9,True,5,1,4,win,2409909,628,2676697,2023,2
0,3,4,1,0,0,0,0,0,0,04/16/2023,away,16340,103,Stanislaus St.,9,True,2,4,-2,loss,2402593,628,2676697,2023,2
1,2,3,0,0,0,0,0,0,0,04/29/2023,home,16340,91,Cal Poly Pomona,9,True,12,11,1,win,2405228,628,2676697,2023,2
0,1,1,0,0,0,0,0,0,0,05/05/2023,away,16340,645,Sonoma St.,9,True,1,0,1,win,2406059,628,2676697,2023,2
0,1,1,0,0,0,0,0,0,0,05/06/2023,away,16340,645,Sonoma St.,9,True,5,10,-5,loss,2406317,628,2676697,2023,2
