PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
4,0,4,0,0,0,0,0,0,0,02/11/2023,home,16340,1355,Schreiner,9,True,12,13,-1,loss,2390014,8530,2665713,2023,3
1,0,1,0,0,0,0,0,0,0,02/18/2023,away,16340,2810,St. Thomas (TX),9,True,0,5,-5,loss,2420084,8530,2665713,2023,3
5,0,5,0,0,0,0,0,0,0,02/18/2023,away,16340,2810,St. Thomas (TX),9,True,5,6,-1,loss,2390496,8530,2665713,2023,3
2,0,2,0,0,0,0,0,0,0,02/25/2023,away,16340,2741,Howard Payne,9,True,5,3,2,win,2391781,8530,2665713,2023,3
3,0,3,0,0,0,0,0,0,0,02/25/2023,away,16340,2741,Howard Payne,9,True,4,2,2,win,2408468,8530,2665713,2023,3
1,0,1,0,0,0,0,0,0,0,02/28/2023,home,16340,1044,Dallas,9,True,8,6,2,win,2392367,8530,2665713,2023,3
1,0,1,0,0,0,0,0,0,0,03/05/2023,away,16340,23121,Texas-Dallas,9,True,9,7,2,win,2392614,8530,2665713,2023,3
1,0,1,0,0,0,0,0,0,0,03/14/2023,home,16340,953,Austin,9,True,7,4,3,win,2395356,8530,2665713,2023,3
2,0,2,0,0,0,0,0,0,0,03/17/2023,home,16340,1203,Mary Hardin-Baylor,9,True,9,13,-4,loss,2395809,8530,2665713,2023,3
1,0,3,2,0,0,0,0,0,0,03/18/2023,home,16340,1203,Mary Hardin-Baylor,9,True,16,9,7,win,2396191,8530,2665713,2023,3
6,0,6,0,0,0,0,0,0,0,03/18/2023,home,16340,1203,Mary Hardin-Baylor,9,True,3,13,-10,loss,2408986,8530,2665713,2023,3
2,0,2,0,0,0,0,0,0,0,03/21/2023,home,16340,715,Trinity (TX),9,True,9,5,4,win,2396902,8530,2665713,2023,3
3,0,3,0,0,0,0,0,0,0,03/26/2023,away,16340,23008,Ozarks (AR),9,True,5,3,2,win,2397358,8530,2665713,2023,3
4,0,4,0,0,0,0,0,0,0,03/26/2023,away,16340,23008,Ozarks (AR),9,True,3,7,-4,loss,2410341,8530,2665713,2023,3
5,0,5,0,0,0,0,0,0,0,03/31/2023,home,16340,1062,East Tex. Baptist,9,True,10,12,-2,loss,2399033,8530,2665713,2023,3
5,0,5,0,0,0,0,0,0,0,04/01/2023,home,16340,1062,East Tex. Baptist,9,True,1,11,-10,loss,2399399,8530,2665713,2023,3
4,0,4,0,0,0,0,0,0,0,04/01/2023,home,16340,1062,East Tex. Baptist,9,True,1,14,-13,loss,2409295,8530,2665713,2023,3
2,0,3,1,0,0,0,0,0,0,04/06/2023,away,16340,1390,Sul Ross St.,9,True,7,11,-4,loss,2400360,8530,2665713,2023,3
2,0,2,0,0,0,0,0,0,0,04/14/2023,home,16340,8490,LeTourneau,9,True,10,14,-4,loss,2402035,8530,2665713,2023,3
1,0,1,0,0,0,0,0,0,0,04/15/2023,home,16340,8490,LeTourneau,9,True,13,14,-1,loss,2410221,8530,2665713,2023,3
