PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
6,1,7,0,0,0,0,1,0,0,02/25/2024,away,16580,574820,John Jay,9,True,10,1,9,win,4527378,451,2672542,2024,3
7,0,7,0,0,0,1,0,0,0,03/03/2024,home,16580,574817,Ithaca,9,True,3,16,-13,loss,4528627,451,2672542,2024,3
9,0,9,0,0,0,0,0,0,0,03/07/2024,away,16580,574791,FDU-Florham,9,True,9,1,8,win,4528230,451,2672542,2024,3
5,0,5,0,0,0,4,0,0,0,03/09/2024,away,16580,574491,NYU,9,True,0,7,-7,loss,4792185,451,2672542,2024,3
2,0,3,1,0,1,4,0,0,0,03/10/2024,away,16580,574491,NYU,9,True,3,6,-3,loss,5249277,451,2672542,2024,3
18,0,18,0,0,1,1,0,0,0,03/15/2024,away,16580,574810,Lehman,9,True,11,5,6,win,4531014,451,2672542,2024,3
8,1,9,0,0,0,3,0,0,0,03/24/2024,away,16580,574839,Mary Washington,9,True,1,6,-5,loss,4532755,451,2672542,2024,3
9,0,9,0,0,0,3,0,0,0,03/25/2024,away,16580,574578,McDaniel,9,True,4,8,-4,loss,4533258,451,2672542,2024,3
6,0,6,0,0,0,1,0,0,0,04/05/2024,home,16580,574690,Farmingdale St.,9,True,1,7,-6,loss,4535227,451,2672542,2024,3
5,0,5,0,0,0,1,0,0,0,04/05/2024,home,16580,574690,Farmingdale St.,9,True,8,7,1,win,4543588,451,2672542,2024,3
1,0,2,1,0,0,3,0,0,0,04/07/2024,away,16580,574837,Manhattanville,9,True,0,8,-8,loss,4536041,451,2672542,2024,3
3,0,3,0,0,0,1,0,0,0,04/07/2024,away,16580,574837,Manhattanville,9,True,7,8,-1,loss,4543457,451,2672542,2024,3
15,0,15,0,0,0,0,0,0,0,04/09/2024,away,16580,574738,Baruch,9,True,8,0,8,win,4536312,451,2672542,2024,3
7,1,9,1,0,0,1,1,0,0,04/13/2024,away,16580,574503,Old Westbury,9,True,7,10,-3,loss,4537144,451,2672542,2024,3
10,0,10,0,0,1,0,0,0,0,04/13/2024,away,16580,574503,Old Westbury,9,True,16,12,4,win,4545650,451,2672542,2024,3
4,0,4,0,0,0,3,0,0,0,04/14/2024,home,16580,574490,SUNY Maritime,9,True,8,7,1,win,4537534,451,2672542,2024,3
11,2,13,0,0,0,0,0,0,0,04/27/2024,home,16580,574707,St. Joseph's (Brkln),9,True,9,1,8,win,4540062,451,2672542,2024,3
3,0,4,1,0,0,3,0,0,0,04/28/2024,away,16580,574693,Purchase,9,True,7,8,-1,loss,4540416,451,2672542,2024,3
12,0,12,0,0,2,1,0,0,0,05/03/2024,home,16580,574650,Mt. St. Mary (NY),9,True,9,7,2,win,4541504,451,2672542,2024,3
3,1,4,0,0,0,2,1,0,0,05/03/2024,home,16580,574650,Mt. St. Mary (NY),9,True,15,6,9,win,4545466,451,2672542,2024,3
2,0,2,0,0,0,2,0,0,0,05/04/2024,away,16580,574641,St. Joseph's (L.I.),9,True,1,2,-1,loss,4541243,451,2672542,2024,3
