TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/18/2017,home,12560,424,Millikin,11,True,4,3,1,win,206321,23008,1882732,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,home,12560,424,Millikin,10,True,3,4,-1,loss,206360,23008,1882732,2017
0,0,0,0,0,0,0,0,0,0,02/19/2017,home,12560,424,Millikin,9,True,2,9,-7,loss,206620,23008,1882732,2017
0,0,0,0,0,0,0,0,0,0,02/24/2017,away,12560,1182,Louisiana Col.,9,True,3,7,-4,loss,206926,23008,1882732,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,away,12560,1182,Louisiana Col.,9,True,7,6,1,win,207333,23008,1882732,2017
0,1,1,0,0,0,0,0,1,0,02/25/2017,away,12560,1182,Louisiana Col.,9,True,2,6,-4,loss,207423,23008,1882732,2017
0,0,0,0,0,0,0,0,0,0,03/01/2017,home,12560,1124,Hendrix,9,True,8,3,5,win,208118,23008,1882732,2017
0,0,0,0,0,0,0,0,0,0,03/03/2017,home,12560,23121,Texas-Dallas,9,True,3,8,-5,loss,208243,23008,1882732,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,home,12560,23121,Texas-Dallas,9,True,0,12,-12,loss,208630,23008,1882732,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,home,12560,23121,Texas-Dallas,9,True,6,3,3,win,208717,23008,1882732,2017
0,0,0,0,0,0,0,0,0,0,03/12/2017,home,12560,8530,McMurry,9,True,1,9,-8,loss,210961,23008,1882732,2017
0,1,1,0,0,0,3,0,0,0,03/12/2017,home,12560,8530,McMurry,9,True,5,7,-2,loss,210977,23008,1882732,2017
0,0,0,0,0,0,0,0,0,0,03/13/2017,home,12560,8530,McMurry,9,True,11,5,6,win,211167,23008,1882732,2017
0,2,2,0,0,0,1,1,0,0,03/18/2017,home,12560,264,Grinnell,9,True,16,14,2,win,212415,23008,1882732,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,home,12560,264,Grinnell,9,True,5,4,1,win,212664,23008,1882732,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,home,12560,264,Grinnell,9,True,8,11,-3,loss,212822,23008,1882732,2017
0,0,0,0,0,0,0,0,0,0,03/21/2017,neutral,12560,953,Austin,9,True,13,5,8,win,213124,23008,1882732,2017
1,1,0,0,0,0,1,0,0,0,03/25/2017,home,12560,30028,UT Tyler,9,True,4,13,-9,loss,213867,23008,1882732,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,30028,UT Tyler,9,True,3,9,-6,loss,214009,23008,1882732,2017
0,0,0,0,0,0,0,0,0,0,03/26/2017,home,12560,30028,UT Tyler,9,True,5,12,-7,loss,214609,23008,1882732,2017
0,0,0,0,0,0,0,0,0,0,03/28/2017,home,12560,1124,Hendrix,9,True,1,11,-10,loss,214746,23008,1882732,2017
0,0,0,0,0,0,0,0,0,0,03/31/2017,away,12560,1062,East Tex. Baptist,9,True,2,13,-11,loss,215257,23008,1882732,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,1062,East Tex. Baptist,9,True,10,13,-3,loss,215595,23008,1882732,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,1062,East Tex. Baptist,9,True,4,16,-12,loss,215743,23008,1882732,2017
0,0,0,0,0,0,0,0,0,0,04/04/2017,away,12560,1124,Hendrix,9,True,6,12,-6,loss,216781,23008,1882732,2017
0,0,0,0,0,0,0,0,0,0,04/07/2017,away,12560,271,Hardin-Simmons,9,True,6,7,-1,loss,217140,23008,1882732,2017
0,0,0,0,0,0,0,0,0,0,04/07/2017,away,12560,271,Hardin-Simmons,9,True,5,19,-14,loss,217263,23008,1882732,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,271,Hardin-Simmons,9,True,12,13,-1,loss,217853,23008,1882732,2017
0,0,0,0,0,0,0,0,0,0,04/13/2017,away,12560,30197,Belhaven,9,True,0,13,-13,loss,219240,23008,1882732,2017
0,0,0,0,0,0,0,0,0,0,04/13/2017,away,12560,30197,Belhaven,10,True,3,4,-1,loss,219254,23008,1882732,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,30197,Belhaven,9,True,1,7,-6,loss,219707,23008,1882732,2017
0,0,0,0,0,0,0,0,0,0,04/19/2017,away,12560,1124,Hendrix,9,True,7,8,-1,loss,220875,23008,1882732,2017
0,0,0,0,0,0,0,0,0,0,04/21/2017,away,12560,1390,Sul Ross St.,9,True,2,6,-4,loss,221141,23008,1882732,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,1390,Sul Ross St.,9,True,4,12,-8,loss,221541,23008,1882732,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,1390,Sul Ross St.,9,True,12,7,5,win,221720,23008,1882732,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,home,12560,8490,LeTourneau,9,True,12,6,6,win,223368,23008,1882732,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,home,12560,8490,LeTourneau,9,True,8,5,3,win,223410,23008,1882732,2017
