PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/15/2020,neutral,15204,280,Hillsdale,9,True,1,6,-5,loss,1830545,309,1783420,2020
0,0,0,0,0,0,0,0,0,0,02/15/2020,neutral,15204,280,Hillsdale,9,True,13,7,6,win,1848572,309,1783420,2020
0,0,0,0,0,0,0,0,0,0,02/16/2020,neutral,15204,280,Hillsdale,9,True,11,3,8,win,1830788,309,1783420,2020
0,0,0,0,0,0,0,0,0,0,02/21/2020,home,15204,30126,Notre Dame (OH),9,True,7,6,1,win,1831190,309,1783420,2020
0,0,0,0,0,0,0,0,0,0,02/22/2020,home,15204,30126,Notre Dame (OH),9,True,22,9,13,win,1831488,309,1783420,2020
0,0,0,0,0,0,0,0,0,0,02/23/2020,home,15204,30126,Notre Dame (OH),9,True,13,5,8,win,1831864,309,1783420,2020
0,0,0,0,0,0,0,0,0,0,02/29/2020,home,15204,1278,Oakland City,9,True,3,0,3,win,1832688,309,1783420,2020
0,0,0,0,0,0,0,0,0,0,02/29/2020,home,15204,1278,Oakland City,9,True,9,1,8,win,1848778,309,1783420,2020
0,0,0,0,0,0,0,0,0,0,03/01/2020,home,15204,1278,Oakland City,9,True,6,1,5,win,1833099,309,1783420,2020
0,0,0,0,0,0,0,0,0,0,03/01/2020,home,15204,1278,Oakland City,9,True,10,4,6,win,1847817,309,1783420,2020
0,0,0,0,0,0,0,0,0,0,03/07/2020,away,15204,499,Truman St.,9,True,11,3,8,win,1834160,309,1783420,2020
0,0,0,0,0,0,0,0,0,0,03/07/2020,away,15204,499,Truman St.,9,True,2,0,2,win,1849841,309,1783420,2020
0,0,0,0,0,0,0,0,0,0,03/08/2020,away,15204,499,Truman St.,9,True,3,4,-1,loss,1834534,309,1783420,2020
0,0,0,0,0,0,0,0,0,0,03/11/2020,away,15204,30222,Purdue Northwest,9,True,3,7,-4,loss,1835123,309,1783420,2020
0,0,0,0,0,0,0,0,0,0,03/11/2020,away,15204,30222,Purdue Northwest,9,True,9,5,4,win,1848434,309,1783420,2020
