PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/24/2018,neutral,12973,377,MacMurray,9,True,8,5,3,win,86864,492,1885849,2018
0,0,0,0,0,0,0,0,0,0,02/25/2018,neutral,12973,377,MacMurray,9,True,12,8,4,win,87162,492,1885849,2018
0,0,0,0,0,0,0,0,0,0,03/15/2018,neutral,12973,685,Susquehanna,9,True,5,7,-2,loss,91109,492,1885849,2018
0,0,0,0,0,0,0,0,0,0,03/16/2018,neutral,12973,385,Marietta,9,True,2,4,-2,loss,91406,492,1885849,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,neutral,12973,30047,Keystone,9,True,2,10,-8,loss,91874,492,1885849,2018
0,0,0,0,0,0,0,0,0,0,03/18/2018,neutral,12973,4,Adrian,9,True,4,5,-1,loss,92295,492,1885849,2018
1,2,0,1,0,0,0,0,0,0,03/19/2018,neutral,12973,182,Denison,9,True,4,20,-16,loss,92472,492,1885849,2018
0,0,0,0,0,0,0,0,0,0,03/20/2018,neutral,12973,807,Wooster,9,True,16,11,5,win,92613,492,1885849,2018
0,0,0,0,0,0,0,0,0,0,03/21/2018,neutral,12973,807,Wooster,9,True,6,8,-2,loss,92713,492,1885849,2018
0,0,0,0,0,0,0,0,0,0,03/23/2018,home,12973,8911,Wis. Lutheran,9,True,14,1,13,win,93031,492,1885849,2018
0,0,0,0,0,0,0,0,0,0,03/28/2018,home,12973,778,Wheaton (IL),9,True,10,0,10,win,94335,492,1885849,2018
0,0,0,0,0,0,0,0,0,0,03/28/2018,home,12973,778,Wheaton (IL),9,True,8,2,6,win,94349,492,1885849,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,away,12973,424,Millikin,9,True,15,1,14,win,94954,492,1885849,2018
