PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,1,1,0,0,02/23/2018,neutral,12973,197,East Stroudsburg,9,True,6,10,-4,loss,86412,543,1889055,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,neutral,12973,1348,St. Thomas Aquinas,9,True,3,8,-5,loss,86779,543,1889055,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,neutral,12973,1348,St. Thomas Aquinas,9,True,2,3,-1,loss,86794,543,1889055,2018
0,0,0,0,0,0,0,0,0,0,02/25/2018,neutral,12973,1347,Saint Rose,9,True,7,2,5,win,87043,543,1889055,2018
0,1,1,0,0,0,0,0,0,0,03/03/2018,neutral,12973,174,Davis & Elkins,9,True,8,9,-1,loss,88257,543,1889055,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,neutral,12973,174,Davis & Elkins,9,True,5,6,-1,loss,88265,543,1889055,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,neutral,12973,934,Alderson Broaddus,9,True,12,20,-8,loss,88707,543,1889055,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,neutral,12973,934,Alderson Broaddus,9,True,11,0,11,win,88717,543,1889055,2018
0,0,0,0,0,0,0,0,0,0,03/06/2018,home,12973,349,Le Moyne,9,True,7,5,2,win,88959,543,1889055,2018
0,0,0,0,0,0,0,0,0,0,03/06/2018,home,12973,349,Le Moyne,9,True,3,8,-5,loss,88966,543,1889055,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,away,12973,638,Shippensburg,9,True,2,16,-14,loss,89946,543,1889055,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,away,12973,638,Shippensburg,9,True,0,20,-20,loss,90177,543,1889055,2018
0,0,0,0,0,0,0,0,0,0,03/13/2018,away,12973,791,Winston-Salem,9,True,9,19,-10,loss,90696,543,1889055,2018
0,0,0,0,0,0,0,0,0,0,03/14/2018,away,12973,791,Winston-Salem,9,True,4,10,-6,loss,90883,543,1889055,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,home,12973,1277,Alliance,9,True,5,7,-2,loss,91714,543,1889055,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,home,12973,1277,Alliance,9,True,9,2,7,win,91810,543,1889055,2018
0,0,0,0,0,0,0,0,0,0,03/25/2018,away,12973,8956,Dominican (NY),9,True,6,7,-1,loss,93866,543,1889055,2018
0,0,0,0,0,0,0,0,0,0,03/28/2018,home,12973,1460,Wilmington (DE),9,True,3,6,-3,loss,94346,543,1889055,2018
