PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,2,0,0,0,0,0,0,0,02/16/2024,neutral,16580,8366,Goldey-Beacom,9,True,2,9,-7,loss,4544260,407,2345267,2024,2
0,2,2,0,0,0,0,0,0,0,02/23/2024,neutral,16580,23157,Felician,9,True,6,9,-3,loss,4526595,407,2345267,2024,2
1,0,1,0,0,0,0,0,0,0,02/24/2024,neutral,16580,3,Adelphi,9,True,5,12,-7,loss,4543806,407,2345267,2024,2
0,3,5,2,0,0,0,0,0,0,02/25/2024,neutral,16580,56,Bentley,9,True,2,18,-16,loss,4527297,407,2345267,2024,2
0,1,1,0,0,0,0,0,0,0,03/08/2024,away,16580,533,Pace,9,True,7,0,7,win,5252360,407,2345267,2024,2
2,1,3,0,0,0,0,0,0,0,03/08/2024,away,16580,533,Pace,9,True,3,9,-6,loss,5252362,407,2345267,2024,2
2,0,2,0,0,0,0,0,0,0,03/10/2024,home,16580,533,Pace,9,True,4,8,-4,loss,4529919,407,2345267,2024,2
2,2,4,0,0,0,0,0,1,0,03/15/2024,away,16580,74,Bridgeport,9,True,6,3,3,win,4530879,407,2345267,2024,2
3,2,5,0,0,0,0,0,0,0,03/16/2024,home,16580,74,Bridgeport,9,True,8,6,2,win,4531189,407,2345267,2024,2
2,1,3,0,0,0,0,0,0,0,03/19/2024,home,16580,8956,Dominican (NY),9,True,16,3,13,win,4531827,407,2345267,2024,2
4,6,10,0,0,0,0,0,2,0,03/29/2024,home,16580,560,Queens (NY),9,True,10,8,2,win,4533624,407,2345267,2024,2
1,2,3,0,0,0,0,0,1,0,03/30/2024,away,16580,560,Queens (NY),9,True,15,16,-1,loss,4534397,407,2345267,2024,2
3,0,3,0,0,0,0,0,0,0,04/12/2024,away,16580,437,Molloy,9,True,3,9,-6,loss,4536758,407,2345267,2024,2
