PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/03/2017,home,12560,30164,Southern Va.,9,True,3,2,1,win,205071,17094,1760880,2017
0,0,0,0,0,0,0,0,0,0,02/04/2017,home,12560,30164,Southern Va.,9,True,5,2,3,win,205178,17094,1760880,2017
0,0,0,0,0,0,0,0,0,0,02/04/2017,home,12560,30164,Southern Va.,9,True,1,5,-4,loss,205220,17094,1760880,2017
0,0,0,0,0,0,0,0,0,0,02/10/2017,home,12560,1112,Guilford,9,True,0,1,-1,loss,205400,17094,1760880,2017
0,0,0,0,0,0,0,0,0,0,02/11/2017,away,12560,1112,Guilford,9,True,14,11,3,win,205620,17094,1760880,2017
0,0,0,0,0,0,0,0,0,0,02/12/2017,home,12560,1112,Guilford,10,True,10,13,-3,loss,205655,17094,1760880,2017
0,5,4,1,0,0,0,0,1,0,02/14/2017,home,12560,743,Virginia St.,9,True,4,6,-2,loss,205732,17094,1760880,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,home,12560,30094,Brevard,9,True,5,1,4,win,206314,17094,1760880,2017
0,0,0,0,0,0,0,0,0,0,02/19/2017,home,12560,30094,Brevard,9,True,0,4,-4,loss,206554,17094,1760880,2017
0,0,0,0,0,0,0,0,0,0,02/19/2017,home,12560,30094,Brevard,9,True,11,4,7,win,206569,17094,1760880,2017
0,0,0,0,0,0,0,0,0,0,02/22/2017,home,12560,594,Saint Augustine's,9,True,3,7,-4,loss,206823,17094,1760880,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,away,12560,578,Roanoke,9,True,7,8,-1,loss,207502,17094,1760880,2017
0,1,0,1,0,0,0,0,0,0,02/25/2017,away,12560,578,Roanoke,9,True,7,8,-1,loss,207601,17094,1760880,2017
0,0,0,0,0,0,0,0,0,0,02/27/2017,home,12560,8968,Eastern,9,True,7,8,-1,loss,207601,17094,1760880,2017
0,2,2,0,0,0,0,0,0,0,02/27/2017,home,12560,8968,Eastern,9,True,4,1,3,win,207982,17094,1760880,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,home,12560,491,N.C. Wesleyan,9,True,5,0,5,win,208923,17094,1760880,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,home,12560,491,N.C. Wesleyan,9,True,1,11,-10,loss,208930,17094,1760880,2017
0,1,1,0,0,0,0,0,0,0,03/05/2017,home,12560,491,N.C. Wesleyan,9,True,8,6,2,win,209336,17094,1760880,2017
0,0,0,0,0,0,0,0,0,0,03/07/2017,home,12560,30219,Dean,9,True,6,4,2,win,209625,17094,1760880,2017
0,0,0,0,0,0,0,0,0,0,03/07/2017,home,12560,30219,Dean,9,True,10,1,9,win,209629,17094,1760880,2017
0,0,0,0,0,0,0,0,0,0,03/08/2017,away,12560,374,Lynchburg,9,True,5,1,4,win,209775,17094,1760880,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,away,12560,225,Ferrum,9,True,6,7,-1,loss,210235,17094,1760880,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,away,12560,225,Ferrum,9,True,4,10,-6,loss,210388,17094,1760880,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,away,12560,225,Ferrum,9,True,4,5,-1,loss,210463,17094,1760880,2017
0,0,0,0,0,0,0,0,0,0,03/17/2017,home,12560,412,Methodist,9,True,5,4,1,win,211816,17094,1760880,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,home,12560,412,Methodist,9,True,2,9,-7,loss,212123,17094,1760880,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,home,12560,412,Methodist,9,True,2,5,-3,loss,212620,17094,1760880,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,home,12560,30111,Covenant,9,True,2,3,-1,loss,213672,17094,1760880,2017
0,1,0,1,0,0,0,0,0,0,03/24/2017,home,12560,30111,Covenant,9,True,8,9,-1,loss,213708,17094,1760880,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,30111,Covenant,9,True,9,8,1,win,214187,17094,1760880,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,44,Averett,9,True,13,3,10,win,215907,17094,1760880,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,44,Averett,9,True,4,8,-4,loss,215954,17094,1760880,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,away,12560,44,Averett,9,True,5,1,4,win,216079,17094,1760880,2017
0,0,0,0,0,0,0,0,0,0,04/07/2017,home,12560,263,Greensboro,9,True,2,4,-2,loss,217169,17094,1760880,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,263,Greensboro,9,True,3,2,1,win,217383,17094,1760880,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,home,12560,263,Greensboro,9,True,6,3,3,win,218126,17094,1760880,2017
0,0,0,0,0,0,0,0,0,0,04/12/2017,neutral,12560,225,Ferrum,9,True,0,12,-12,loss,219006,17094,1760880,2017
0,0,0,0,0,0,0,0,0,0,04/13/2017,neutral,12560,263,Greensboro,9,True,2,7,-5,loss,219218,17094,1760880,2017
