PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
3,3,0,0,0,0,0,0,0,0,02/02/2017,away,12560,91,Cal Poly Pomona,9,True,4,3,1,win,205032,9754,1878454,2017
0,0,0,0,0,0,0,0,0,0,02/03/2017,away,12560,91,Cal Poly Pomona,9,True,0,8,-8,loss,205080,9754,1878454,2017
1,1,0,0,0,0,0,0,0,0,02/03/2017,away,12560,91,Cal Poly Pomona,9,True,3,4,-1,loss,205087,9754,1878454,2017
0,0,0,0,0,0,0,0,0,0,02/04/2017,away,12560,0,Hope Int'l,9,True,11,1,10,win,205134,9754,1878454,2017
0,0,0,0,0,0,0,0,0,0,02/10/2017,away,12560,2720,CSU Pueblo,9,True,10,8,2,win,205433,9754,1878454,2017
0,0,0,0,0,0,0,0,0,0,02/10/2017,away,12560,2720,CSU Pueblo,9,True,4,13,-9,loss,205438,9754,1878454,2017
0,0,0,0,0,0,0,0,0,0,02/11/2017,away,12560,2720,CSU Pueblo,11,True,8,7,1,win,205455,9754,1878454,2017
1,1,0,0,0,0,0,0,0,0,02/17/2017,home,12560,1156,Neb.-Kearney,9,True,8,0,8,win,205878,9754,1878454,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,home,12560,1156,Neb.-Kearney,9,True,1,3,-2,loss,206151,9754,1878454,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,home,12560,1156,Neb.-Kearney,9,True,0,3,-3,loss,206222,9754,1878454,2017
0,0,0,0,0,0,0,0,0,0,02/19/2017,home,12560,1156,Neb.-Kearney,9,True,1,11,-10,loss,206493,9754,1878454,2017
1,1,0,0,0,0,0,0,0,0,03/03/2017,away,12560,568,Regis (CO),9,True,5,2,3,win,208320,9754,1878454,2017
1,2,0,1,0,0,0,0,0,0,03/04/2017,away,12560,568,Regis (CO),9,True,0,11,-11,loss,208663,9754,1878454,2017
3,3,0,0,0,0,0,0,0,0,03/04/2017,away,12560,568,Regis (CO),9,True,10,1,9,win,208747,9754,1878454,2017
3,3,0,0,0,0,0,0,0,0,03/05/2017,away,12560,568,Regis (CO),9,True,7,4,3,win,209079,9754,1878454,2017
4,4,0,0,0,0,0,0,0,0,03/10/2017,home,12560,11416,Colorado Mesa,9,True,8,10,-2,loss,210182,9754,1878454,2017
1,1,0,0,0,0,0,0,0,0,03/11/2017,home,12560,11416,Colorado Mesa,9,True,6,5,1,win,210579,9754,1878454,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,home,12560,11416,Colorado Mesa,9,True,0,8,-8,loss,210641,9754,1878454,2017
0,0,0,0,0,0,0,0,0,0,03/12/2017,home,12560,11416,Colorado Mesa,9,True,4,3,1,win,210935,9754,1878454,2017
2,2,0,0,0,0,0,0,0,0,03/17/2017,away,12560,929,Adams St.,9,True,5,9,-4,loss,211827,9754,1878454,2017
