PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/28/2022,neutral,15860,1111,Greenville,9,True,7,8,-1,loss,2169241,300,2651829,2022
0,0,0,0,0,0,0,0,0,0,02/28/2022,neutral,15860,1111,Greenville,9,True,1,2,-1,loss,2188877,300,2651829,2022
0,0,0,0,0,0,0,0,0,0,03/01/2022,away,15860,11538,Fontbonne,9,True,7,8,-1,loss,2168932,300,2651829,2022
1,0,1,0,0,0,0,0,0,0,03/01/2022,away,15860,11538,Fontbonne,9,True,0,5,-5,loss,2169768,300,2651829,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,away,15860,755,WashU,9,True,8,6,2,win,2170447,300,2651829,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,away,15860,755,WashU,9,True,3,21,-18,loss,2189018,300,2651829,2022
0,0,0,0,0,0,0,0,0,0,03/06/2022,away,15860,755,WashU,9,True,6,5,1,win,2170811,300,2651829,2022
0,0,0,0,0,0,0,0,0,0,03/12/2022,neutral,15860,30085,Lancaster Bible,9,True,13,0,13,win,2262029,300,2651829,2022
0,0,0,0,0,0,0,0,0,0,03/13/2022,neutral,15860,126,Central (IA),9,True,11,3,8,win,2172381,300,2651829,2022
0,0,0,0,0,0,0,0,0,0,03/15/2022,neutral,15860,939,Anderson (IN),9,True,25,13,12,win,2172726,300,2651829,2022
0,0,0,0,0,0,0,0,0,0,03/17/2022,neutral,15860,577,Ripon,9,True,9,0,9,win,2173049,300,2651829,2022
0,0,0,0,0,0,0,0,0,0,03/18/2022,neutral,15860,641,Simpson,9,True,3,7,-4,loss,2173193,300,2651829,2022
0,0,0,0,0,0,0,0,0,0,03/18/2022,neutral,15860,641,Simpson,9,True,9,5,4,win,2188702,300,2651829,2022
0,2,2,0,0,0,0,0,1,0,03/19/2022,neutral,15860,30165,SUNY Canton,9,True,15,3,12,win,2173510,300,2651829,2022
0,0,0,0,0,0,0,0,0,0,03/27/2022,away,15860,747,Wabash,9,True,1,7,-6,loss,2175048,300,2651829,2022
0,0,0,0,0,0,0,0,0,0,03/27/2022,away,15860,747,Wabash,9,True,4,12,-8,loss,2187491,300,2651829,2022
0,0,0,0,0,0,0,0,0,0,03/29/2022,away,15860,337,Knox,9,True,23,4,19,win,2175845,300,2651829,2022
0,0,0,0,0,0,0,0,0,0,04/03/2022,home,15860,121,Carthage,9,True,23,1,22,win,2176671,300,2651829,2022
0,0,0,0,0,0,0,0,0,0,04/05/2022,home,15860,492,North Central (IL),9,True,3,9,-6,loss,2177251,300,2651829,2022
0,0,0,0,0,0,0,0,0,0,04/09/2022,away,15860,212,Elmhurst,9,True,16,4,12,win,2178036,300,2651829,2022
0,0,0,0,0,0,0,0,0,0,04/09/2022,away,15860,212,Elmhurst,9,True,14,2,12,win,2186292,300,2651829,2022
0,0,0,0,0,0,0,0,0,0,04/10/2022,home,15860,121,Carthage,9,True,10,6,4,win,2266012,300,2651829,2022
0,0,0,0,0,0,0,0,0,0,04/11/2022,home,15860,778,Wheaton (IL),9,True,4,15,-11,loss,2177716,300,2651829,2022
0,0,0,0,0,0,0,0,0,0,04/15/2022,home,15860,120,Carroll (WI),9,True,4,7,-3,loss,2179333,300,2651829,2022
0,0,0,0,0,0,0,0,0,0,04/15/2022,home,15860,120,Carroll (WI),9,True,3,0,3,win,2187193,300,2651829,2022
0,0,0,0,0,0,0,0,0,0,04/16/2022,neutral,15860,120,Carroll (WI),9,True,9,3,6,win,2179605,300,2651829,2022
1,0,1,0,0,0,0,0,0,0,04/21/2022,away,15860,778,Wheaton (IL),9,True,10,12,-2,loss,2178939,300,2651829,2022
0,0,0,0,0,0,0,0,0,0,04/23/2022,away,15860,424,Millikin,9,True,2,7,-5,loss,2181066,300,2651829,2022
0,0,0,0,0,0,0,0,0,0,04/23/2022,away,15860,424,Millikin,9,True,4,10,-6,loss,2186699,300,2651829,2022
0,0,0,0,0,0,0,0,0,0,04/27/2022,away,15860,201,Eastern Ill.,9,True,4,7,-3,loss,2181793,300,2651829,2022
1,1,2,0,0,0,0,0,0,0,04/29/2022,away,15860,40,Augustana (IL),13,True,5,3,2,win,2182467,300,2651829,2022
0,0,0,0,0,0,0,0,0,0,04/29/2022,away,15860,40,Augustana (IL),9,True,2,5,-3,loss,2187139,300,2651829,2022
1,3,4,0,0,0,0,0,1,0,05/02/2022,home,15860,40,Augustana (IL),9,True,3,4,-1,loss,2182028,300,2651829,2022
4,3,7,0,0,0,0,0,0,0,05/03/2022,home,15860,64,Blackburn,9,True,4,9,-5,loss,2182997,300,2651829,2022
1,1,2,0,0,0,0,0,0,0,05/07/2022,home,15860,496,North Park,11,True,6,7,-1,loss,2183535,300,2651829,2022
0,0,0,0,0,0,0,0,0,0,05/07/2022,home,15860,496,North Park,9,True,3,4,-1,loss,2185321,300,2651829,2022
0,1,2,1,0,0,0,0,0,0,05/09/2022,away,15860,492,North Central (IL),9,True,4,8,-4,loss,2183233,300,2651829,2022
