TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/03/2017,neutral,12560,507,Northwest Mo. St.,9,True,2,4,-2,loss,205092,9011,1872892,2017
0,0,0,0,0,0,0,0,0,0,02/03/2017,away,12560,30178,Northwestern Okla.,9,True,2,4,-2,loss,205062,9011,1872892,2017
0,0,0,0,0,0,0,0,0,0,02/04/2017,away,12560,30178,Northwestern Okla.,9,True,3,13,-10,loss,205130,9011,1872892,2017
0,0,0,0,0,0,0,0,0,0,02/10/2017,home,12560,8577,N.M. Highlands,9,True,7,3,4,win,205403,9011,1872892,2017
0,0,0,0,0,0,0,0,0,0,02/11/2017,home,12560,8577,N.M. Highlands,9,True,12,10,2,win,205472,9011,1872892,2017
0,0,0,0,0,0,0,0,0,0,02/12/2017,home,12560,8577,N.M. Highlands,9,True,18,8,10,win,205659,9011,1872892,2017
0,0,0,0,0,0,0,0,0,0,02/15/2017,home,12560,24342,Okla. Panhandle,9,True,10,1,9,win,205757,9011,1872892,2017
0,0,0,0,0,0,0,0,0,0,02/17/2017,home,12560,11403,Colo. Christian,9,True,7,6,1,win,205893,9011,1872892,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,home,12560,11403,Colo. Christian,12,True,4,3,1,win,206082,9011,1872892,2017
0,0,0,0,0,0,0,0,0,0,02/19/2017,home,12560,11403,Colo. Christian,9,True,7,12,-5,loss,206514,9011,1872892,2017
0,0,0,0,0,0,0,0,0,0,02/23/2017,away,12560,130,Central Mo.,9,True,0,10,-10,loss,206882,9011,1872892,2017
0,0,0,0,0,0,0,0,0,0,02/24/2017,away,12560,130,Central Mo.,9,True,2,5,-3,loss,206921,9011,1872892,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,away,12560,130,Central Mo.,9,True,2,10,-8,loss,207221,9011,1872892,2017
0,0,0,0,0,0,0,0,0,0,02/28/2017,away,12560,30178,Northwestern Okla.,9,True,7,16,-9,loss,208044,9011,1872892,2017
0,0,0,0,0,0,0,0,0,0,03/03/2017,away,12560,1009,Central Okla.,9,True,0,10,-10,loss,208295,9011,1872892,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,away,12560,1009,Central Okla.,9,True,6,13,-7,loss,208549,9011,1872892,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,away,12560,1009,Central Okla.,9,True,8,7,1,win,209053,9011,1872892,2017
0,0,0,0,0,0,1,0,0,0,03/09/2017,away,12560,2755,Southwest Baptist,9,True,8,16,-8,loss,210043,9011,1872892,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,away,12560,2755,Southwest Baptist,9,True,11,12,-1,loss,210384,9011,1872892,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,away,12560,2755,Southwest Baptist,9,True,2,3,-1,loss,210406,9011,1872892,2017
0,0,0,0,0,0,0,0,0,0,03/14/2017,home,12560,30054,Newman,9,True,7,9,-2,loss,211345,9011,1872892,2017
0,0,0,0,0,0,0,0,0,0,03/17/2017,home,12560,1071,Emporia St.,9,True,1,15,-14,loss,211837,9011,1872892,2017
