PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,1,0,0,02/18/2022,away,15860,454,Murray St.,9,True,4,6,-2,loss,2167949,87,2307980,2022
0,0,0,0,0,0,0,0,0,0,02/19/2022,away,15860,454,Murray St.,9,True,1,18,-17,loss,2168286,87,2307980,2022
0,0,0,0,0,0,0,0,0,0,02/20/2022,away,15860,454,Murray St.,9,True,12,25,-13,loss,2168542,87,2307980,2022
0,2,2,0,0,0,1,0,0,0,02/25/2022,away,15860,314,Jackson St.,9,True,6,5,1,win,2168979,87,2307980,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,away,15860,314,Jackson St.,9,True,2,1,1,win,2169633,87,2307980,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,neutral,15860,553,Prairie View,9,True,10,1,9,win,2169308,87,2307980,2022
0,0,0,0,0,0,0,0,0,0,03/01/2022,away,15860,505,Northern Ky.,9,True,8,13,-5,loss,2169906,87,2307980,2022
0,0,0,0,0,0,0,0,0,0,03/02/2022,home,15860,1192,Manchester,9,True,5,2,3,win,2170012,87,2307980,2022
0,0,1,1,0,0,2,0,0,0,03/04/2022,away,15860,316,Jacksonville,9,True,1,4,-3,loss,2170339,87,2307980,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,away,15860,316,Jacksonville,9,True,3,11,-8,loss,2170778,87,2307980,2022
0,0,0,0,0,0,0,0,0,0,03/06/2022,away,15860,316,Jacksonville,9,True,7,3,4,win,2171045,87,2307980,2022
0,0,0,0,0,0,0,0,0,0,03/08/2022,away,15860,2711,North Florida,9,True,6,12,-6,loss,2171373,87,2307980,2022
0,1,1,0,0,0,2,0,0,0,03/13/2022,home,15860,771,Western Ill.,9,True,8,5,3,win,2171778,87,2307980,2022
0,0,0,0,0,0,0,0,0,0,03/13/2022,home,15860,771,Western Ill.,9,True,9,5,4,win,2172212,87,2307980,2022
0,0,0,0,0,0,0,0,0,0,03/14/2022,home,15860,771,Western Ill.,9,True,6,3,3,win,2172503,87,2307980,2022
0,0,0,0,0,0,0,0,0,0,03/15/2022,away,15860,301,Illinois,9,True,4,13,-9,loss,2172817,87,2307980,2022
0,3,3,0,0,0,0,1,0,0,03/19/2022,home,15860,204,Eastern Mich.,9,True,4,15,-11,loss,2173732,87,2307980,2022
0,0,0,0,0,0,0,0,0,0,03/20/2022,home,15860,204,Eastern Mich.,9,True,4,3,1,win,2173285,87,2307980,2022
0,0,0,0,0,0,0,0,0,0,03/20/2022,home,15860,204,Eastern Mich.,9,True,0,7,-7,loss,2174010,87,2307980,2022
