PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/24/2018,away,12973,374,Lynchburg,9,True,2,9,-7,loss,86630,451,2010439,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,away,12973,374,Lynchburg,9,True,1,18,-17,loss,86693,451,2010439,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,away,12973,611,St. Mary's (MD),9,True,1,23,-22,loss,88202,451,2010439,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,away,12973,611,St. Mary's (MD),9,True,4,6,-2,loss,88471,451,2010439,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,away,12973,611,St. Mary's (MD),9,True,8,6,2,win,88504,451,2010439,2018
0,0,0,0,0,0,0,0,0,0,03/15/2018,home,12973,30040,Me.-Presque Isle,9,True,24,2,22,win,91150,451,2010439,2018
0,0,0,0,0,0,0,0,0,0,03/15/2018,home,12973,30040,Me.-Presque Isle,9,True,15,0,15,win,91153,451,2010439,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,away,12973,675,Staten Island,9,True,4,5,-1,loss,91960,451,2010439,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,away,12973,675,Staten Island,9,True,4,0,4,win,91989,451,2010439,2018
0,0,0,0,0,0,0,0,0,0,03/18/2018,away,12973,814,Yeshiva,9,True,13,5,8,win,92224,451,2010439,2018
0,0,0,0,0,0,0,0,0,0,03/18/2018,away,12973,814,Yeshiva,9,True,14,0,14,win,92262,451,2010439,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,home,12973,27892,Farmingdale St.,9,True,0,11,-11,loss,93306,451,2010439,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,home,12973,27892,Farmingdale St.,9,True,1,6,-5,loss,93419,451,2010439,2018
0,0,0,0,0,0,0,0,0,0,03/25/2018,neutral,12973,724,Merchant Marine,9,True,0,10,-10,loss,93929,451,2010439,2018
0,0,0,0,0,0,0,0,0,0,03/25/2018,neutral,12973,724,Merchant Marine,9,True,0,8,-8,loss,93938,451,2010439,2018
0,0,0,0,0,0,0,0,0,0,03/27/2018,away,12973,479,NYU,9,True,0,8,-8,loss,94234,451,2010439,2018
0,0,0,0,0,0,0,0,0,0,03/27/2018,away,12973,479,NYU,9,True,0,5,-5,loss,94239,451,2010439,2018
0,0,0,0,0,0,0,0,0,0,04/06/2018,neutral,12973,480,CCNY,9,True,11,7,4,win,96478,451,2010439,2018
0,0,0,0,0,0,0,0,0,0,04/06/2018,neutral,12973,480,CCNY,9,True,15,6,9,win,96482,451,2010439,2018
0,0,0,0,0,0,0,0,0,0,04/07/2018,neutral,12973,1468,Mt. St. Mary (NY),9,True,1,4,-3,loss,96901,451,2010439,2018
0,0,0,0,0,0,0,0,0,0,04/07/2018,neutral,12973,1468,Mt. St. Mary (NY),9,True,2,4,-2,loss,96906,451,2010439,2018
1,1,0,0,0,0,1,0,0,0,04/08/2018,home,12973,279,Lehman,9,True,2,12,-10,loss,97246,451,2010439,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,home,12973,279,Lehman,9,True,2,17,-15,loss,97320,451,2010439,2018
0,0,0,0,0,0,0,0,0,0,04/12/2018,away,12973,58,Baruch,9,True,2,5,-3,loss,98049,451,2010439,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,30029,Purchase,9,True,3,7,-4,loss,98787,451,2010439,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,30029,Purchase,9,True,2,3,-1,loss,98976,451,2010439,2018
0,0,0,0,0,0,0,0,0,0,04/15/2018,home,12973,478,SUNY Maritime,9,True,4,19,-15,loss,99283,451,2010439,2018
0,0,0,0,0,0,0,0,0,0,04/15/2018,home,12973,478,SUNY Maritime,9,True,6,14,-8,loss,99298,451,2010439,2018
0,0,0,0,0,0,0,0,0,0,04/18/2018,away,12973,8968,Eastern,9,True,2,4,-2,loss,99642,451,2010439,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,524,Old Westbury,9,True,6,9,-3,loss,100518,451,2010439,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,524,Old Westbury,9,True,1,5,-4,loss,100722,451,2010439,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,away,12973,1340,St. Joseph's (L.I.),9,True,7,13,-6,loss,101231,451,2010439,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,away,12973,1340,St. Joseph's (L.I.),9,True,1,10,-9,loss,101287,451,2010439,2018
0,0,0,0,0,0,0,0,0,0,04/24/2018,away,12973,737,Vassar,9,True,4,6,-2,loss,101674,451,2010439,2018
0,0,0,0,0,0,0,0,0,0,04/26/2018,away,12973,382,Manhattanville,9,True,5,10,-5,loss,101936,451,2010439,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,home,12973,30072,St. Joseph's (Brkln),9,True,1,7,-6,loss,103306,451,2010439,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,home,12973,30072,St. Joseph's (Brkln),9,True,1,3,-2,loss,103326,451,2010439,2018
