TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/10/2017,away,12560,1355,Schreiner,9,True,3,6,-3,loss,205391,2741,1883689,2017
0,0,0,0,0,0,0,0,0,0,02/11/2017,away,12560,1355,Schreiner,9,True,10,2,8,win,205505,2741,1883689,2017
0,3,3,0,0,0,0,0,0,0,02/11/2017,away,12560,1355,Schreiner,9,True,5,8,-3,loss,205552,2741,1883689,2017
1,3,2,0,0,0,0,0,0,0,02/17/2017,away,12560,1390,Sul Ross St.,9,True,1,8,-7,loss,205918,2741,1883689,2017
0,0,0,0,0,0,0,0,0,0,02/17/2017,away,12560,1390,Sul Ross St.,9,True,15,10,5,win,205928,2741,1883689,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,away,12560,1390,Sul Ross St.,9,True,5,3,2,win,206103,2741,1883689,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,away,12560,1390,Sul Ross St.,9,True,4,8,-4,loss,206173,2741,1883689,2017
0,0,0,0,0,0,0,0,0,0,02/24/2017,home,12560,30028,UT Tyler,9,True,11,12,-1,loss,207029,2741,1883689,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,home,12560,30028,UT Tyler,9,True,3,0,3,win,207394,2741,1883689,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,home,12560,30028,UT Tyler,9,True,6,13,-7,loss,207487,2741,1883689,2017
0,0,0,0,0,0,0,0,0,0,02/28/2017,neutral,12560,953,Austin,9,True,2,1,1,win,208095,2741,1883689,2017
0,0,0,0,0,0,0,0,0,0,02/28/2017,neutral,12560,953,Austin,9,True,4,0,4,win,208110,2741,1883689,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,away,12560,1044,Dallas,9,True,6,2,4,win,208966,2741,1883689,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,away,12560,1044,Dallas,9,True,4,8,-4,loss,208983,2741,1883689,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,away,12560,1044,Dallas,9,True,13,10,3,win,209399,2741,1883689,2017
0,0,0,0,0,0,0,0,0,0,03/17/2017,away,12560,271,Hardin-Simmons,9,True,5,1,4,win,211793,2741,1883689,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,away,12560,271,Hardin-Simmons,9,True,6,4,2,win,212196,2741,1883689,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,away,12560,271,Hardin-Simmons,9,True,13,11,2,win,212280,2741,1883689,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,home,12560,8490,LeTourneau,9,True,7,4,3,win,213522,2741,1883689,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,8490,LeTourneau,9,True,6,1,5,win,213983,2741,1883689,2017
0,2,2,0,0,0,0,0,0,0,03/25/2017,home,12560,8490,LeTourneau,9,True,16,10,6,win,214132,2741,1883689,2017
0,0,0,0,0,0,0,0,0,0,03/31/2017,home,12560,24400,Concordia (TX),9,True,8,14,-6,loss,215348,2741,1883689,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,24400,Concordia (TX),9,True,3,5,-2,loss,215694,2741,1883689,2017
0,1,0,1,0,0,0,0,0,0,04/01/2017,home,12560,24400,Concordia (TX),9,True,1,20,-19,loss,215848,2741,1883689,2017
0,0,0,0,0,0,0,0,0,0,04/07/2017,away,12560,1203,Mary Hardin-Baylor,9,True,1,4,-3,loss,217090,2741,1883689,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,1203,Mary Hardin-Baylor,9,True,5,4,1,win,217489,2741,1883689,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,1203,Mary Hardin-Baylor,9,True,3,6,-3,loss,217701,2741,1883689,2017
0,0,0,0,0,0,0,0,0,0,04/13/2017,away,12560,8530,McMurry,9,True,8,6,2,win,219106,2741,1883689,2017
4,5,1,0,0,0,0,0,1,0,04/14/2017,away,12560,8530,McMurry,9,True,5,2,3,win,219734,2741,1883689,2017
0,4,2,2,0,0,0,0,0,0,04/14/2017,away,12560,8530,McMurry,9,True,1,20,-19,loss,219758,2741,1883689,2017
0,0,0,0,0,0,0,0,0,0,04/18/2017,home,12560,0,Arlington Baptist,9,True,2,0,2,win,220761,2741,1883689,2017
0,2,1,1,0,0,0,0,0,0,04/18/2017,home,12560,0,Arlington Baptist,9,True,2,6,-4,loss,220781,2741,1883689,2017
0,0,0,0,0,0,0,0,0,0,04/21/2017,home,12560,1062,East Tex. Baptist,9,True,8,16,-8,loss,221277,2741,1883689,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,1062,East Tex. Baptist,9,True,4,7,-3,loss,221676,2741,1883689,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,1062,East Tex. Baptist,9,True,4,8,-4,loss,221856,2741,1883689,2017
0,0,0,0,0,0,0,0,0,0,04/27/2017,away,12560,23121,Texas-Dallas,9,True,4,14,-10,loss,223029,2741,1883689,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,away,12560,23121,Texas-Dallas,9,True,1,3,-2,loss,223395,2741,1883689,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,away,12560,23121,Texas-Dallas,9,True,4,11,-7,loss,223440,2741,1883689,2017
