PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
3,0,3,0,0,0,0,0,0,0,03/16/2024,away,16580,543,Jefferson,9,True,4,2,2,win,4531218,241,2683574,2024,2
2,0,2,0,0,0,0,0,0,0,03/16/2024,away,16580,543,Jefferson,9,True,8,12,-4,loss,4544048,241,2683574,2024,2
4,0,4,0,0,0,0,0,0,0,03/22/2024,away,16580,533,Pace,9,True,3,2,1,win,4532649,241,2683574,2024,2
1,0,1,0,0,0,0,0,0,0,03/22/2024,away,16580,533,Pace,9,True,1,4,-3,loss,4543786,241,2683574,2024,2
1,0,1,0,0,0,0,0,0,0,03/30/2024,home,16580,56,Bentley,9,True,15,0,15,win,4534319,241,2683574,2024,2
2,0,2,0,0,0,0,0,0,0,04/07/2024,away,16580,593,St. Anselm,9,True,4,1,3,win,5281545,241,2683574,2024,2
0,0,1,1,0,0,0,0,0,0,04/11/2024,away,16580,613,Saint Michael's,9,True,11,3,8,win,4535026,241,2683574,2024,2
1,0,1,0,0,0,0,0,0,0,04/11/2024,away,16580,613,Saint Michael's,9,True,6,2,4,win,4536432,241,2683574,2024,2
2,0,3,1,0,0,0,0,0,0,04/13/2024,home,16580,470,New Haven,9,True,7,15,-8,loss,4537186,241,2683574,2024,2
1,0,1,0,0,0,0,0,0,0,04/14/2024,home,16580,658,Southern Conn. St.,9,True,10,9,1,win,5282624,241,2683574,2024,2
2,0,2,0,0,0,0,0,0,0,04/20/2024,away,16580,22,American Int'l,9,True,11,0,11,win,4538563,241,2683574,2024,2
1,0,1,0,0,0,0,0,0,0,04/20/2024,away,16580,22,American Int'l,9,True,9,0,9,win,4545535,241,2683574,2024,2
4,0,4,0,0,0,0,0,0,0,04/21/2024,away,16580,1347,Saint Rose,9,True,5,9,-4,loss,4538979,241,2683574,2024,2
2,0,2,0,0,0,0,0,0,0,04/21/2024,away,16580,1347,Saint Rose,9,True,2,3,-1,loss,4546390,241,2683574,2024,2
1,0,1,0,0,0,0,0,0,0,04/23/2024,away,16580,1347,Saint Rose,9,True,20,10,10,win,5284291,241,2683574,2024,2
2,0,2,0,0,0,0,0,0,0,04/27/2024,away,16580,36,Assumption,9,True,2,1,1,win,4539996,241,2683574,2024,2
1,0,1,0,0,0,0,0,0,0,04/27/2024,away,16580,36,Assumption,9,True,8,5,3,win,4545255,241,2683574,2024,2
1,0,1,0,0,0,0,0,0,0,04/28/2024,away,16580,36,Assumption,9,True,9,0,9,win,4540369,241,2683574,2024,2
3,0,3,0,0,0,0,0,0,0,05/03/2024,home,16580,468,Southern N.H.,9,True,5,8,-3,loss,4541273,241,2683574,2024,2
1,0,1,0,0,0,0,0,0,0,05/04/2024,home,16580,468,Southern N.H.,9,True,5,6,-1,loss,4541053,241,2683574,2024,2
2,0,2,0,0,0,0,0,0,0,05/07/2024,home,16580,56,Bentley,10,True,8,6,2,win,5289660,241,2683574,2024,2
