PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,2,3,0,0,0,0,0,1,0,02/18/2024,home,16580,573961,Western Ill.,9,True,18,9,9,win,4525976,43,2941915,2024,1
1,0,1,0,0,0,0,0,0,0,02/18/2024,home,16580,573961,Western Ill.,9,True,7,6,1,win,4526207,43,2941915,2024,1
1,1,2,0,0,0,0,0,0,0,02/24/2024,home,16580,574119,UMES,9,True,10,0,10,win,4526998,43,2941915,2024,1
0,1,1,0,0,0,0,0,0,0,03/19/2024,home,16580,574211,Southeast Mo. St.,9,True,7,8,-1,loss,4532000,43,2941915,2024,1
0,1,1,0,0,0,0,0,0,0,04/13/2024,home,16580,574096,Jacksonville,9,True,10,8,2,win,4537286,43,2941915,2024,1
0,3,3,0,0,0,0,0,0,0,04/14/2024,home,16580,574096,Jacksonville,9,True,11,18,-7,loss,4537560,43,2941915,2024,1
2,2,4,0,0,0,0,0,1,0,04/19/2024,away,16580,573991,FGCU,9,True,3,10,-7,loss,4538387,43,2941915,2024,1
0,1,1,0,0,0,0,0,0,0,04/26/2024,home,16580,574059,Eastern Ky.,9,True,19,6,13,win,4539800,43,2941915,2024,1
1,0,1,0,0,0,0,0,0,0,04/30/2024,home,16580,573996,Alabama A&M,9,True,35,1,34,win,4540707,43,2941915,2024,1
0,1,1,0,0,0,0,0,0,0,05/07/2024,home,16580,573987,Belmont,9,True,16,12,4,win,4541620,43,2941915,2024,1
1,1,2,0,0,0,0,0,1,0,05/12/2024,away,16580,573972,Central Ark.,9,True,11,6,5,win,4542050,43,2941915,2024,1
