PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,2,0,0,0,0,0,0,0,03/08/2023,away,16340,673,Springfield,9,True,8,8,0,tie,2393868,24,2684071,2023,3
0,1,1,0,0,0,0,0,0,0,03/13/2023,away,16340,214,Emerson,9,True,13,4,9,win,2395236,24,2684071,2023,3
3,0,3,0,0,0,0,0,0,0,03/14/2023,neutral,16340,712,TCNJ,9,True,5,3,2,win,2395381,24,2684071,2023,3
5,0,5,0,0,0,0,0,0,0,03/14/2023,neutral,16340,712,TCNJ,8,True,4,5,-1,loss,2408426,24,2684071,2023,3
2,0,2,0,0,0,0,0,0,0,03/16/2023,neutral,16340,53,Beloit,9,True,13,1,12,win,2395751,24,2684071,2023,3
1,0,1,0,0,0,0,0,0,0,03/17/2023,neutral,16340,30083,Cobleskill St.,9,True,15,9,6,win,2395882,24,2684071,2023,3
1,0,1,0,0,0,0,0,0,0,03/17/2023,neutral,16340,30083,Cobleskill St.,8,True,2,1,1,win,2408434,24,2684071,2023,3
1,0,1,0,0,0,0,0,0,0,03/21/2023,home,16340,808,WPI,9,True,8,4,4,win,2396991,24,2684071,2023,3
1,0,1,0,0,0,0,0,0,0,03/22/2023,away,16340,775,Western New Eng.,9,True,12,27,-15,loss,2425691,24,2684071,2023,3
1,0,1,0,0,0,0,0,0,0,03/26/2023,away,16340,779,Wheaton (MA),9,True,5,9,-4,loss,2398282,24,2684071,2023,3
1,0,1,0,0,0,0,0,0,0,04/02/2023,away,16340,267,Hamilton,9,True,1,2,-1,loss,2399255,24,2684071,2023,3
5,0,5,0,0,0,0,0,0,0,04/07/2023,home,16340,717,Tufts,9,True,3,4,-1,loss,2400593,24,2684071,2023,3
2,0,2,0,0,0,0,0,0,0,04/08/2023,home,16340,717,Tufts,9,True,15,2,13,win,2400978,24,2684071,2023,3
1,0,1,0,0,0,0,0,0,0,04/08/2023,home,16340,717,Tufts,10,True,7,8,-1,loss,2409972,24,2684071,2023,3
3,0,3,0,0,0,0,0,0,0,04/12/2023,home,16340,623,Salve Regina,9,True,3,20,-17,loss,2401553,24,2684071,2023,3
2,0,2,0,0,0,0,0,0,0,04/14/2023,home,16340,789,Williams,9,True,8,6,2,win,2401919,24,2684071,2023,3
3,0,3,0,0,0,0,0,0,0,04/15/2023,away,16340,789,Williams,9,True,9,0,9,win,2402361,24,2684071,2023,3
7,0,7,0,0,0,0,0,0,0,04/15/2023,away,16340,789,Williams,9,True,13,6,7,win,2410080,24,2684071,2023,3
6,1,7,0,0,0,0,0,0,0,04/16/2023,away,16340,267,Hamilton,9,True,15,5,10,win,2398921,24,2684071,2023,3
3,0,3,0,0,0,0,0,0,0,04/19/2023,away,16340,713,Trinity (CT),9,True,5,3,2,win,2403175,24,2684071,2023,3
0,0,1,1,0,0,0,0,0,0,04/21/2023,away,16340,764,Wesleyan (CT),9,True,7,8,-1,loss,2403273,24,2684071,2023,3
3,0,3,0,0,0,0,0,0,0,04/22/2023,home,16340,764,Wesleyan (CT),9,True,8,4,4,win,2403623,24,2684071,2023,3
3,1,4,0,0,0,0,0,0,0,04/22/2023,home,16340,764,Wesleyan (CT),9,True,2,6,-4,loss,2410956,24,2684071,2023,3
3,0,3,0,0,0,0,0,0,0,04/25/2023,home,16340,532,Elms,9,True,9,6,3,win,2399790,24,2684071,2023,3
3,0,3,0,0,0,0,0,0,0,04/26/2023,away,16340,398,MIT,9,True,12,6,6,win,2404649,24,2684071,2023,3
1,0,1,0,0,0,0,0,0,0,04/28/2023,home,16340,420,Middlebury,9,True,6,7,-1,loss,2404927,24,2684071,2023,3
2,1,3,0,0,0,0,0,0,0,04/29/2023,home,16340,420,Middlebury,9,True,3,5,-2,loss,2405235,24,2684071,2023,3
3,1,5,1,0,0,0,0,0,0,04/29/2023,home,16340,420,Middlebury,9,True,13,2,11,win,2411129,24,2684071,2023,3
1,0,1,0,0,0,0,0,0,0,05/03/2023,away,16340,227,Fitchburg St.,9,True,15,7,8,win,2432889,24,2684071,2023,3
1,0,1,0,0,0,0,0,0,0,05/06/2023,away,16340,717,Tufts,9,True,6,12,-6,loss,2432869,24,2684071,2023,3
3,0,3,0,0,0,0,0,0,0,05/06/2023,away,16340,717,Tufts,9,True,8,3,5,win,2432890,24,2684071,2023,3
3,0,3,0,0,0,0,0,0,0,05/07/2023,away,16340,717,Tufts,9,True,5,12,-7,loss,2433842,24,2684071,2023,3
