PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/25/2024,home,16580,306,Indiana,9,True,5,15,-10,loss,4492100,51,2679260,2024,1
3,0,3,0,0,0,0,0,0,0,03/01/2024,home,16580,527,Oral Roberts,9,True,11,2,9,win,4528006,51,2679260,2024,1
1,0,1,0,0,0,0,0,0,0,03/02/2024,home,16580,527,Oral Roberts,9,True,9,3,6,win,4528344,51,2679260,2024,1
3,0,3,0,0,0,0,0,0,0,03/03/2024,home,16580,527,Oral Roberts,9,True,11,7,4,win,4528659,51,2679260,2024,1
2,0,2,0,0,0,0,0,0,0,03/05/2024,home,16580,1045,DBU,9,True,5,8,-3,loss,4528984,51,2679260,2024,1
2,0,3,1,0,0,0,0,0,0,03/08/2024,away,16580,288,Houston,9,True,3,4,-1,loss,4529497,51,2679260,2024,1
3,0,3,0,0,0,0,0,0,0,03/09/2024,away,16580,288,Houston,9,True,0,8,-8,loss,4529904,51,2679260,2024,1
1,0,1,0,0,0,0,0,0,0,04/13/2024,away,16580,77,BYU,9,True,18,17,1,win,4537294,51,2679260,2024,1
1,0,1,0,0,0,0,0,0,0,04/23/2024,home,16580,624,Sam Houston,9,True,9,3,6,win,4539379,51,2679260,2024,1
1,0,1,0,0,0,0,0,0,0,04/26/2024,away,16580,768,West Virginia,9,True,5,18,-13,loss,4539792,51,2679260,2024,1
1,0,1,0,0,0,0,0,0,0,04/27/2024,away,16580,768,West Virginia,9,True,2,5,-3,loss,4540272,51,2679260,2024,1
4,0,4,0,0,0,0,0,0,0,04/30/2024,home,16580,702,UT Arlington,9,True,5,3,2,win,4540727,51,2679260,2024,1
