PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
9,0,9,0,0,0,3,0,0,0,02/16/2024,neutral,16580,725,Army West Point,9,True,2,3,-1,loss,4525668,439,2473420,2024,1
6,2,9,1,0,0,3,1,0,0,02/18/2024,neutral,16580,725,Army West Point,9,True,1,10,-9,loss,4526152,439,2473420,2024,1
2,0,2,0,0,0,0,0,0,0,02/23/2024,away,16580,406,Mercer,9,True,5,6,-1,loss,4526479,439,2473420,2024,1
3,1,4,0,0,0,0,1,0,0,02/24/2024,away,16580,406,Mercer,9,True,7,9,-2,loss,4526785,439,2473420,2024,1
4,3,7,0,0,0,3,3,0,0,03/08/2024,away,16580,248,George Mason,9,True,1,2,-1,loss,5252332,439,2473420,2024,1
0,1,1,0,0,0,0,0,0,0,03/08/2024,away,16580,248,George Mason,10,True,5,6,-1,loss,4529401,439,2473420,2024,1
6,1,7,0,0,0,0,1,0,0,03/16/2024,away,16580,606,Saint Joseph's,9,True,6,10,-4,loss,4531450,439,2473420,2024,1
7,1,8,0,0,0,1,0,1,0,03/19/2024,away,16580,635,Seton Hall,9,True,5,6,-1,loss,4531954,439,2473420,2024,1
6,0,6,0,0,1,1,0,0,0,03/22/2024,home,16580,711,Towson,9,True,9,7,2,win,4532834,439,2473420,2024,1
5,2,8,1,0,0,4,2,0,0,03/30/2024,away,16580,500,Northeastern,9,True,1,7,-6,loss,4534472,439,2473420,2024,1
1,1,2,0,0,0,0,0,0,0,04/05/2024,home,16580,786,William & Mary,9,True,2,4,-2,loss,4535262,439,2473420,2024,1
11,0,11,0,0,0,0,0,0,0,04/06/2024,home,16580,786,William & Mary,9,True,2,0,2,win,4535704,439,2473420,2024,1
8,1,9,0,0,0,1,1,0,0,04/13/2024,away,16580,1014,Col. of Charleston,10,True,5,6,-1,loss,4537283,439,2473420,2024,1
5,1,6,0,0,0,0,0,0,0,04/20/2024,away,16580,1068,Elon,12,True,6,5,1,win,4538840,439,2473420,2024,1
4,0,4,0,0,0,0,0,0,0,04/21/2024,away,16580,1068,Elon,9,True,7,9,-2,loss,4539047,439,2473420,2024,1
5,0,5,0,0,0,1,0,0,0,04/27/2024,home,16580,683,Stony Brook,9,True,11,7,4,win,4540143,439,2473420,2024,1
